volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
324.997,0.0,1.68,0.0,1,2.771,1,100.0,2.791,0.0,-4.5,210.0,EV_101,0.0,320,0.0,RC722912_12,15.3,187791.58,RC722912,186.45,0.0,16.8,P,SimuProA-1,EV_101
324.364,0.0,1.68,0.0,1,2.77,1,100.0,2.79,0.0,-0.6,210.0,EV_101,0.0,330,0.0,RC722912_12,15.2,187791.58,RC722912,186.45,0.0,16.7,P,SimuProA-1,EV_101
324.354,0.0,1.68,0.0,1,2.769,1,100.0,2.789,0.0,-3.8,210.0,EV_101,0.0,340,0.0,RC722912_12,15.1,187791.58,RC722912,186.45,0.0,16.6,P,SimuProA-1,EV_101
324.117,0.0,1.68,0.0,1,2.768,1,100.0,2.788,0.0,-3.1,210.0,EV_101,0.0,350,0.0,RC722912_12,15.0,187791.58,RC722912,186.45,0.0,16.5,P,SimuProA-1,EV_101
324.325,0.0,1.68,0.0,1,2.767,1,100.0,2.787,0.0,1.0,210.0,EV_101,0.0,360,0.0,RC722912_12,14.9,187791.58,RC722912,186.45,0.0,16.4,P,SimuProA-1,EV_101
323.822,0.0,1.68,0.0,1,2.766,1,100.0,2.786,0.0,2.6,210.0,EV_101,0.0,370,0.0,RC722912_12,14.8,187791.58,RC722912,186.45,0.0,16.3,P,SimuProA-1,EV_101
324.026,0.0,1.68,0.0,1,2.765,1,100.0,2.785,0.0,3.5,210.0,EV_101,0.0,380,0.0,RC722912_12,14.7,187791.58,RC722912,186.45,0.0,16.2,P,SimuProA-1,EV_101
323.276,0.0,1.68,0.0,1,2.764,1,100.0,2.784,0.0,3.1,210.0,EV_101,0.0,390,0.0,RC722912_12,14.6,187791.58,RC722912,186.45,0.0,16.1,P,SimuProA-1,EV_101
323.09,0.0,1.68,0.0,1,2.763,1,100.0,2.783,0.0,8.6,210.0,EV_101,0.0,400,0.0,RC722912_12,14.5,187791.58,RC722912,186.45,0.0,16.0,P,SimuProA-1,EV_101
322.649,0.0,1.68,0.0,1,2.762,1,100.0,2.782,0.0,15.4,210.0,EV_101,0.0,410,0.0,RC722912_12,14.4,187791.58,RC722912,186.45,0.0,15.9,P,SimuProA-1,EV_101
322.056,0.0,1.68,0.0,1,2.761,1,100.0,2.781,0.0,15.4,210.0,EV_101,0.0,420,0.0,RC722912_12,14.3,187791.58,RC722912,186.45,0.0,15.8,P,SimuProA-1,EV_101
