volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
332.224,0.0,1.68,5015.0,0,3.891,1,82.26,4.179,119.5,-18.5,210.0,EV_101,0.06,930,15.0,DR405429_3,45.9,188578.82,DR405429,186.25,0.0,47.7,D,SimuProA-1,EV_101
331.512,82.0,1.68,5185.0,0,3.894,1,82.25,4.181,123.5,158.7,210.0,EV_101,0.0,940,0.0,DR405429_3,46.1,188579.17,DR405429,186.25,0.0,47.9,D,SimuProA-1,EV_101
330.593,84.0,1.68,5240.0,0,3.892,1,82.23,4.181,124.8,162.4,210.0,EV_101,0.0,950,0.0,DR405429_3,46.15,188579.52,DR405429,186.25,0.0,47.95,D,SimuProA-1,EV_101
332.225,0.0,1.68,4850.0,0,3.895,1,82.22,4.18,115.5,-22.1,210.0,EV_101,0.07,960,18.0,DR405429_3,46.12,188579.84,DR405429,186.25,0.0,47.92,D,SimuProA-1,EV_101
330.221,89.0,1.68,5310.0,0,3.887,1,82.22,4.183,126.5,168.9,210.0,EV_101,0.0,970,0.0,DR405429_3,46.25,188580.19,DR405429,186.25,0.0,48.05,D,SimuProA-1,EV_101
330.313,88.0,1.68,5300.0,0,3.885,1,82.2,4.184,126.2,172.5,210.0,EV_101,0.0,980,0.0,DR405429_3,46.35,188580.54,DR405429,186.25,0.0,48.15,D,SimuProA-1,EV_101
331.495,0.0,1.68,4980.0,0,3.888,1,82.2,4.182,118.5,-25.4,210.0,EV_101,0.08,990,22.0,DR405429_3,46.3,188580.87,DR405429,186.25,0.0,48.1,D,SimuProA-1,EV_101
330.504,85.0,1.68,5250.0,0,3.884,1,82.19,4.185,125.0,165.8,210.0,EV_101,0.0,1000,0.0,DR405429_3,46.45,188581.22,DR405429,186.25,0.0,48.25,D,SimuProA-1,EV_101
330.277,86.0,1.68,5240.0,0,3.882,1,82.18,4.184,124.8,170.2,210.0,EV_101,0.0,1010,0.0,DR405429_3,46.55,188581.57,DR405429,186.25,0.0,48.35,D,SimuProA-1,EV_101
333.704,0.0,1.68,4970.0,0,3.885,1,82.15,4.186,118.2,-15.3,210.0,EV_101,0.05,1020,15.0,DR405429_3,46.6,188581.9,DR405429,186.25,0.0,48.42,D,SimuProA-1,EV_101
