volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
384.997,25.0,1.68,1100.0,0,4.1,1,62.85,4.14,18.0,45.0,210.0,EV_101,0.0,940,0.0,DR405429_14,61.25,188705.06,DR405429,186.25,0.0,62.95,D,SimuProA-1,EV_101
372.614,55.0,1.68,2400.0,0,4.07,1,62.83,4.15,38.0,85.0,210.0,EV_101,0.0,950,0.0,DR405429_14,61.3,188705.17,DR405429,186.25,0.0,63.0,D,SimuProA-1,EV_101
359.714,70.0,1.68,3600.0,0,4.06,1,62.82,4.15,55.0,115.0,210.0,EV_101,0.0,960,0.0,DR405429_14,61.45,188705.32,DR405429,186.25,0.0,63.12,D,SimuProA-1,EV_101
368.275,40.0,1.68,2700.0,0,4.08,1,62.79,4.15,42.0,65.0,210.0,EV_101,0.0,970,0.0,DR405429_14,61.6,188705.44,DR405429,186.25,0.0,63.25,D,SimuProA-1,EV_101
378.621,15.0,1.68,1600.0,0,4.11,1,62.79,4.14,25.0,25.0,210.0,EV_101,0.005,980,10.0,DR405429_14,61.7,188705.51,DR405429,186.25,0.0,63.35,D,SimuProA-1,EV_101
370.024,0.0,1.68,750.0,0,4.09,1,62.79,4.15,12.0,-32.0,210.0,EV_101,0.025,990,45.0,DR405429_14,61.8,188705.54,DR405429,186.25,0.0,63.45,D,SimuProA-1,EV_101
374.758,25.0,1.68,950.0,0,4.11,1,62.78,4.14,15.0,18.0,210.0,EV_101,0.0,1000,5.0,DR405429_14,61.85,188705.58,DR405429,186.25,0.0,63.5,D,SimuProA-1,EV_101
362.522,60.0,1.68,2200.0,0,4.07,1,62.75,4.15,35.0,95.0,210.0,EV_101,0.0,1010,0.0,DR405429_14,61.9,188705.68,DR405429,186.25,0.0,63.6,D,SimuProA-1,EV_101
372.032,5.0,1.68,500.0,0,4.1,1,62.75,4.14,8.0,12.0,210.0,EV_101,0.01,1020,20.0,DR405429_14,61.95,188705.7,DR405429,186.25,0.0,63.65,D,SimuProA-1,EV_101
365.822,45.0,1.68,1750.0,0,4.09,1,62.73,4.14,28.0,65.0,210.0,EV_101,0.0,1030,0.0,DR405429_14,62.0,188705.78,DR405429,186.25,0.0,63.7,D,SimuProA-1,EV_101
360.593,75.0,1.68,2650.0,0,4.06,1,62.69,4.15,42.0,110.0,210.0,EV_101,0.0,1040,0.0,DR405429_14,62.1,188705.89,DR405429,186.25,0.0,63.8,D,SimuProA-1,EV_101
