volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
329.566,82.0,1.68,5355.0,0,3.72,1,43.85,4.155,119.0,155.0,210.0,EV_101,0.0,90,0.0,DR156863_24,63.0,187559.2,DR156863,186.45,0.0,65.0,D,SimuProA-1,EV_101
331.681,0.0,1.68,4680.0,0,3.725,1,43.84,4.16,104.0,-30.0,210.0,EV_101,0.08,100,22.0,DR156863_24,63.1,187559.49,DR156863,186.45,0.0,65.0,D,SimuProA-1,EV_101
330.078,75.0,1.68,5175.0,0,3.722,1,43.81,4.152,115.0,140.0,210.0,EV_101,0.0,110,0.0,DR156863_24,63.3,187559.81,DR156863,186.45,0.0,65.0,D,SimuProA-1,EV_101
327.685,90.0,1.68,5400.0,0,3.718,1,43.79,4.158,120.0,165.0,210.0,EV_101,0.0,120,0.0,DR156863_24,63.5,187560.14,DR156863,186.45,0.0,65.0,D,SimuProA-1,EV_101
328.61,0.0,1.68,5040.0,0,3.72,1,43.77,4.162,112.0,-25.0,210.0,EV_101,0.06,130,18.0,DR156863_24,63.6,187560.45,DR156863,186.45,0.0,65.0,D,SimuProA-1,EV_101
332.249,45.0,1.68,4410.0,0,3.725,1,43.76,4.155,98.0,85.0,210.0,EV_101,0.0,140,0.0,DR156863_24,63.7,187560.73,DR156863,186.45,0.0,65.0,D,SimuProA-1,EV_101
332.018,48.0,1.68,4545.0,0,3.728,1,43.74,4.158,101.0,82.5,210.0,EV_101,0.0,150,0.0,DR156863_24,63.8,187561.01,DR156863,186.45,0.0,65.0,D,SimuProA-1,EV_101
333.009,42.0,1.68,4320.0,0,3.73,1,43.74,4.16,96.0,78.0,210.0,EV_101,0.0,160,0.0,DR156863_24,63.9,187561.28,DR156863,186.45,0.0,65.0,D,SimuProA-1,EV_101
332.709,45.0,1.68,4455.0,0,3.729,1,43.72,4.159,99.0,80.0,210.0,EV_101,0.0,170,0.0,DR156863_24,64.0,187561.55,DR156863,186.45,0.0,65.0,D,SimuProA-1,EV_101
332.401,48.0,1.68,4635.0,0,3.73,1,43.69,4.16,103.0,83.0,210.0,EV_101,0.0,180,0.0,DR156863_24,64.1,187561.84,DR156863,186.45,0.0,65.0,D,SimuProA-1,EV_101
