volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
366.328,0.0,1.68,0.0,1,3.137,1,100.0,3.151,0.0,-4.6,210.0,EV_101,0.0,560,0.0,RC722912_9,-2.2,187791.58,RC722912,186.45,0.0,-1.5,P,SimuProA-1,EV_101
365.677,0.0,1.68,0.0,1,3.136,1,100.0,3.15,0.0,1.5,210.0,EV_101,0.0,570,0.0,RC722912_9,-2.3,187791.58,RC722912,186.45,0.0,-1.6,P,SimuProA-1,EV_101
365.037,0.0,1.68,0.0,1,3.135,1,100.0,3.149,0.0,-0.5,210.0,EV_101,0.0,580,0.0,RC722912_9,-2.4,187791.58,RC722912,186.45,0.0,-1.7,P,SimuProA-1,EV_101
364.593,0.0,1.68,0.0,1,3.134,1,100.0,3.148,0.0,0.2,210.0,EV_101,0.0,590,0.0,RC722912_9,-2.5,187791.58,RC722912,186.45,0.0,-1.8,P,SimuProA-1,EV_101
363.575,0.0,1.68,0.0,1,3.133,1,100.0,3.147,0.0,0.4,210.0,EV_101,0.0,600,0.0,RC722912_9,-2.6,187791.58,RC722912,186.45,0.0,-1.9,P,SimuProA-1,EV_101
363.113,0.0,1.68,0.0,1,3.132,1,100.0,3.146,0.0,-1.3,210.0,EV_101,0.0,610,0.0,RC722912_9,-2.7,187791.58,RC722912,186.45,0.0,-2.0,P,SimuProA-1,EV_101
362.202,0.0,1.68,0.0,1,3.131,1,100.0,3.145,0.0,-2.0,210.0,EV_101,0.0,620,0.0,RC722912_9,-2.8,187791.58,RC722912,186.45,0.0,-2.1,P,SimuProA-1,EV_101
362.415,0.0,1.68,0.0,1,3.13,1,100.0,3.144,0.0,-0.4,210.0,EV_101,0.0,630,0.0,RC722912_9,-2.9,187791.58,RC722912,186.45,0.0,-2.2,P,SimuProA-1,EV_101
361.425,0.0,1.68,0.0,1,3.129,1,100.0,3.143,0.0,0.2,210.0,EV_101,0.0,640,0.0,RC722912_9,-3.0,187791.58,RC722912,186.45,0.0,-2.3,P,SimuProA-1,EV_101
361.659,0.0,1.68,0.0,1,3.128,1,100.0,3.142,0.0,-0.9,210.0,EV_101,0.0,650,0.0,RC722912_9,-3.1,187791.58,RC722912,186.45,0.0,-2.4,P,SimuProA-1,EV_101
360.775,0.0,1.68,0.0,1,3.127,1,100.0,3.141,0.0,2.4,210.0,EV_101,0.0,660,0.0,RC722912_9,-3.2,187791.58,RC722912,186.45,0.0,-2.5,P,SimuProA-1,EV_101
360.955,0.0,1.68,0.0,1,3.126,1,100.0,3.14,0.0,2.6,210.0,EV_101,0.0,670,0.0,RC722912_9,-3.3,187791.58,RC722912,186.45,0.0,-2.6,P,SimuProA-1,EV_101
360.39,0.0,1.68,0.0,1,3.125,1,100.0,3.139,0.0,-1.2,210.0,EV_101,0.0,680,0.0,RC722912_9,-3.4,187791.58,RC722912,186.45,0.0,-2.7,P,SimuProA-1,EV_101
360.446,0.0,1.68,0.0,1,3.124,1,100.0,3.138,0.0,0.7,210.0,EV_101,0.0,690,0.0,RC722912_9,-3.5,187791.58,RC722912,186.45,0.0,-2.8,P,SimuProA-1,EV_101
360.638,0.0,1.68,0.0,1,3.123,1,100.0,3.137,0.0,2.8,210.0,EV_101,0.0,700,0.0,RC722912_9,-3.6,187791.58,RC722912,186.45,0.0,-2.9,P,SimuProA-1,EV_101
360.43,0.0,1.68,0.0,1,3.122,1,100.0,3.136,0.0,3.5,210.0,EV_101,0.0,710,0.0,RC722912_9,-3.7,187791.58,RC722912,186.45,0.0,-3.0,P,SimuProA-1,EV_101
360.496,0.0,1.68,0.0,1,3.121,1,100.0,3.135,0.0,-2.0,210.0,EV_101,0.0,720,0.0,RC722912_9,-3.8,187791.58,RC722912,186.45,0.0,-3.1,P,SimuProA-1,EV_101
360.315,0.0,1.68,0.0,1,3.12,1,100.0,3.134,0.0,2.6,210.0,EV_101,0.0,730,0.0,RC722912_9,-3.9,187791.58,RC722912,186.45,0.0,-3.2,P,SimuProA-1,EV_101
360.064,0.0,1.68,0.0,1,3.119,1,100.0,3.133,0.0,-4.9,210.0,EV_101,0.0,740,0.0,RC722912_9,-4.0,187791.58,RC722912,186.45,0.0,-3.3,P,SimuProA-1,EV_101
360.402,0.0,1.68,0.0,1,3.118,1,100.0,3.132,0.0,-2.1,210.0,EV_101,0.0,750,0.0,RC722912_9,-4.1,187791.58,RC722912,186.45,0.0,-3.4,P,SimuProA-1,EV_101
