volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
345.368,18.0,1.68,3940.0,0,4.12,1,48.89,4.275,87.5,34.5,210.0,EV_101,0.0,190,0.0,DR141978_20,65.0,188286.92,DR141978,186.34,0.0,65.0,D,SimuProA-1,EV_101
344.468,25.0,1.68,4140.0,0,4.118,1,48.89,4.276,92.0,45.2,210.0,EV_101,0.0,200,0.0,DR141978_20,65.0,188287.18,DR141978,186.34,0.0,65.0,D,SimuProA-1,EV_101
343.893,20.0,1.68,4010.0,0,4.121,1,48.89,4.276,89.0,38.8,210.0,EV_101,0.0,210,0.0,DR141978_20,65.0,188287.43,DR141978,186.34,0.0,65.0,D,SimuProA-1,EV_101
342.769,22.0,1.68,4080.0,0,4.119,1,48.88,4.277,90.5,48.5,210.0,EV_101,0.0,220,0.0,DR141978_20,65.0,188287.68,DR141978,186.34,0.0,65.0,D,SimuProA-1,EV_101
344.88,16.0,1.68,3970.0,0,4.122,1,48.85,4.276,88.0,35.2,210.0,EV_101,0.0,230,0.0,DR141978_20,65.0,188287.93,DR141978,186.34,0.0,65.0,D,SimuProA-1,EV_101
346.086,14.0,1.68,3900.0,0,4.123,1,48.85,4.278,86.5,31.0,210.0,EV_101,0.0,240,0.0,DR141978_20,65.0,188288.17,DR141978,186.34,0.0,65.0,D,SimuProA-1,EV_101
344.925,24.0,1.68,4020.0,0,4.12,1,48.83,4.276,89.2,42.5,210.0,EV_101,0.0,250,0.0,DR141978_20,65.0,188288.42,DR141978,186.34,0.0,65.0,D,SimuProA-1,EV_101
343.968,35.0,1.68,4260.0,0,4.118,1,48.81,4.277,94.5,55.8,210.0,EV_101,0.0,260,0.0,DR141978_20,65.0,188288.68,DR141978,186.34,0.0,65.0,D,SimuProA-1,EV_101
344.88,21.0,1.68,4060.0,0,4.121,1,48.81,4.276,90.0,38.2,210.0,EV_101,0.0,270,0.0,DR141978_20,65.0,188288.93,DR141978,186.34,0.0,65.0,D,SimuProA-1,EV_101
343.96,26.0,1.68,4130.0,0,4.12,1,48.79,4.275,91.5,48.5,210.0,EV_101,0.0,280,0.0,DR141978_20,65.0,188289.18,DR141978,186.34,0.0,65.0,D,SimuProA-1,EV_101
343.945,45.0,1.68,4420.0,0,4.119,1,48.79,4.274,98.0,62.3,210.0,EV_101,0.0,290,0.0,DR141978_20,65.0,188289.46,DR141978,186.34,0.0,65.0,D,SimuProA-1,EV_101
342.595,55.0,1.68,4750.0,0,4.117,1,48.77,4.273,105.0,75.6,210.0,EV_101,0.0,300,0.0,DR141978_20,65.0,188289.75,DR141978,186.34,0.0,65.0,D,SimuProA-1,EV_101
342.464,48.0,1.68,4600.0,0,4.115,1,48.76,4.271,102.0,68.4,210.0,EV_101,0.0,310,0.0,DR141978_20,65.0,188290.03,DR141978,186.34,0.0,65.0,D,SimuProA-1,EV_101
342.585,38.0,1.68,4340.0,0,4.114,1,48.74,4.27,96.0,52.1,210.0,EV_101,0.0,320,0.0,DR141978_20,65.0,188290.3,DR141978,186.34,0.0,65.0,D,SimuProA-1,EV_101
343.371,32.0,1.68,4160.0,0,4.112,1,48.72,4.268,92.0,45.6,210.0,EV_101,0.0,330,0.0,DR141978_20,65.0,188290.56,DR141978,186.34,0.0,65.0,D,SimuProA-1,EV_101
342.812,35.0,1.68,4220.0,0,4.111,1,48.7,4.267,93.5,55.2,210.0,EV_101,0.0,340,0.0,DR141978_20,65.0,188290.82,DR141978,186.34,0.0,65.0,D,SimuProA-1,EV_101
341.7,48.0,1.68,4420.0,0,4.108,1,48.69,4.265,98.0,82.4,210.0,EV_101,0.0,350,0.0,DR141978_20,65.0,188291.09,DR141978,186.34,0.0,65.0,D,SimuProA-1,EV_101
342.565,40.0,1.68,4290.0,0,4.11,1,48.68,4.266,95.0,60.1,210.0,EV_101,0.0,360,0.0,DR141978_20,65.0,188291.36,DR141978,186.34,0.0,65.0,D,SimuProA-1,EV_101
