volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
330.909,45.0,1.68,4860.0,0,4.202,1,39.8,4.45,108.0,95.0,210.0,EV_101,0.0,760,0.0,DR141978_23,65.0,188419.43,DR141978,186.34,0.0,65.0,D,SimuProA-1,EV_101
332.679,28.0,1.68,4590.0,0,4.205,1,39.8,4.448,102.0,65.0,210.0,EV_101,0.0,770,0.0,DR141978_23,65.0,188419.71,DR141978,186.34,0.0,65.0,D,SimuProA-1,EV_101
330.943,40.0,1.68,4950.0,0,4.208,1,39.77,4.45,110.0,80.0,210.0,EV_101,0.0,780,0.0,DR141978_23,65.0,188420.02,DR141978,186.34,0.0,65.0,D,SimuProA-1,EV_101
329.331,38.0,1.68,4882.0,0,4.206,1,39.74,4.448,108.5,92.0,210.0,EV_101,0.0,790,0.0,DR141978_23,65.0,188420.32,DR141978,186.34,0.0,65.0,D,SimuProA-1,EV_101
331.042,32.0,1.68,4680.0,0,4.207,1,39.74,4.449,104.0,75.0,210.0,EV_101,0.0,800,0.0,DR141978_23,65.0,188420.61,DR141978,186.34,0.0,65.0,D,SimuProA-1,EV_101
332.976,0.0,1.68,4500.0,0,4.21,1,39.74,4.45,100.0,-15.0,210.0,EV_101,0.05,810,12.0,DR141978_23,65.0,188420.89,DR141978,186.34,0.0,65.0,D,SimuProA-1,EV_101
331.496,30.0,1.68,4635.0,0,4.212,1,39.7,4.45,103.0,85.0,210.0,EV_101,0.0,820,0.0,DR141978_23,65.0,188421.18,DR141978,186.34,0.0,65.0,D,SimuProA-1,EV_101
330.208,35.0,1.68,4815.0,0,4.215,1,39.68,4.45,107.0,95.0,210.0,EV_101,0.0,830,0.0,DR141978_23,65.0,188421.47,DR141978,186.34,0.0,65.0,D,SimuProA-1,EV_101
332.015,0.0,1.68,4410.0,0,4.218,1,39.68,4.45,98.0,-25.0,210.0,EV_101,0.06,840,20.0,DR141978_23,65.0,188421.75,DR141978,186.34,0.0,65.0,D,SimuProA-1,EV_101
330.232,45.0,1.68,5040.0,0,4.21,1,39.65,4.45,112.0,110.0,210.0,EV_101,0.0,850,0.0,DR141978_23,65.0,188422.06,DR141978,186.34,0.0,65.0,D,SimuProA-1,EV_101
