volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
412.584,0.0,1.68,0.0,1,3.564,1,100.0,3.607,0.0,-1.5,210.0,EV_101,0.0,110,0.0,RC722912_13,26.3,187791.58,RC722912,186.45,0.0,28.5,P,SimuProA-1,EV_101
412.014,0.0,1.68,0.0,1,3.563,1,100.0,3.606,0.0,-2.4,210.0,EV_101,0.0,120,0.0,RC722912_13,26.1,187791.58,RC722912,186.45,0.0,28.3,P,SimuProA-1,EV_101
412.117,0.0,1.68,0.0,1,3.562,1,100.0,3.605,0.0,1.1,210.0,EV_101,0.0,130,0.0,RC722912_13,25.9,187791.58,RC722912,186.45,0.0,28.1,P,SimuProA-1,EV_101
411.911,0.0,1.68,0.0,1,3.561,1,100.0,3.604,0.0,-2.6,210.0,EV_101,0.0,140,0.0,RC722912_13,25.7,187791.58,RC722912,186.45,0.0,27.9,P,SimuProA-1,EV_101
411.261,0.0,1.68,0.0,1,3.56,1,100.0,3.603,0.0,-6.1,210.0,EV_101,0.0,150,0.0,RC722912_13,25.5,187791.58,RC722912,186.45,0.0,27.7,P,SimuProA-1,EV_101
411.299,0.0,1.68,0.0,1,3.559,1,100.0,3.602,0.0,-1.8,210.0,EV_101,0.0,160,0.0,RC722912_13,25.3,187791.58,RC722912,186.45,0.0,27.5,P,SimuProA-1,EV_101
411.384,0.0,1.68,0.0,1,3.558,1,100.0,3.601,0.0,-4.6,210.0,EV_101,0.0,170,0.0,RC722912_13,25.1,187791.58,RC722912,186.45,0.0,27.3,P,SimuProA-1,EV_101
411.037,0.0,1.68,0.0,1,3.557,1,100.0,3.6,0.0,-1.9,210.0,EV_101,0.0,180,0.0,RC722912_13,24.9,187791.58,RC722912,186.45,0.0,27.1,P,SimuProA-1,EV_101
411.745,0.0,1.68,0.0,1,3.556,1,100.0,3.599,0.0,-3.5,210.0,EV_101,0.0,190,0.0,RC722912_13,24.7,187791.58,RC722912,186.45,0.0,26.9,P,SimuProA-1,EV_101
411.545,0.0,1.68,0.0,1,3.555,1,100.0,3.598,0.0,2.0,210.0,EV_101,0.0,200,0.0,RC722912_13,24.5,187791.58,RC722912,186.45,0.0,26.7,P,SimuProA-1,EV_101
411.687,0.0,1.68,0.0,1,3.554,1,100.0,3.597,0.0,-4.8,210.0,EV_101,0.0,210,0.0,RC722912_13,24.3,187791.58,RC722912,186.45,0.0,26.5,P,SimuProA-1,EV_101
411.68,0.0,1.68,0.0,1,3.553,1,100.0,3.596,0.0,0.4,210.0,EV_101,0.0,220,0.0,RC722912_13,24.1,187791.58,RC722912,186.45,0.0,26.3,P,SimuProA-1,EV_101
411.077,0.0,1.68,0.0,1,3.552,1,100.0,3.595,0.0,-1.8,210.0,EV_101,0.0,230,0.0,RC722912_13,23.9,187791.58,RC722912,186.45,0.0,26.1,P,SimuProA-1,EV_101
410.863,0.0,1.68,0.0,1,3.551,1,100.0,3.594,0.0,1.5,210.0,EV_101,0.0,240,0.0,RC722912_13,23.6,187791.58,RC722912,186.45,0.0,25.8,P,SimuProA-1,EV_101
411.345,0.0,1.68,0.0,1,3.55,1,100.0,3.593,0.0,-1.8,210.0,EV_101,0.0,250,0.0,RC722912_13,23.3,187791.58,RC722912,186.45,0.0,25.5,P,SimuProA-1,EV_101
410.319,0.0,1.68,0.0,1,3.549,1,100.0,3.592,0.0,-1.7,210.0,EV_101,0.0,260,0.0,RC722912_13,23.0,187791.58,RC722912,186.45,0.0,25.2,P,SimuProA-1,EV_101
