volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
371.195,70.0,1.68,3850.0,0,4.02,1,80.14,4.15,58.0,145.0,210.0,EV_101,0.0,960,0.0,DR405429_4,56.7,188599.23,DR405429,186.25,0.0,59.15,D,SimuProA-1,EV_101
379.708,0.0,1.68,2750.0,0,4.11,1,80.12,4.15,42.0,-35.0,210.0,EV_101,0.029,970,45.0,DR405429_4,56.8,188599.35,DR405429,186.25,0.0,59.22,D,SimuProA-1,EV_101
373.957,50.0,1.68,2150.0,0,4.04,1,80.09,4.14,35.0,115.0,210.0,EV_101,0.0,980,0.0,DR405429_4,56.95,188599.45,DR405429,186.25,0.0,59.35,D,SimuProA-1,EV_101
371.034,52.0,1.68,2400.0,0,4.02,1,80.05,4.15,38.0,130.0,210.0,EV_101,0.0,990,0.0,DR405429_4,57.1,188599.56,DR405429,186.25,0.0,59.5,D,SimuProA-1,EV_101
378.388,0.0,1.68,850.0,0,4.1,1,80.05,4.15,12.0,-25.0,210.0,EV_101,0.015,1000,65.0,DR405429_4,57.2,188599.59,DR405429,186.25,0.0,59.6,D,SimuProA-1,EV_101
385.782,25.0,1.68,1200.0,0,4.05,1,80.05,4.14,18.0,10.0,210.0,EV_101,0.0,1010,0.0,DR405429_4,57.3,188599.64,DR405429,186.25,0.0,59.7,D,SimuProA-1,EV_101
391.664,35.0,1.68,1850.0,0,4.06,1,80.03,4.14,28.0,45.0,210.0,EV_101,0.0,1020,0.0,DR405429_4,57.4,188599.72,DR405429,186.25,0.0,59.8,D,SimuProA-1,EV_101
386.106,55.0,1.68,2200.0,0,4.03,1,80.02,4.15,32.0,95.0,210.0,EV_101,0.0,1030,0.0,DR405429_4,57.55,188599.81,DR405429,186.25,0.0,59.95,D,SimuProA-1,EV_101
388.264,0.0,1.68,650.0,0,4.09,1,80.02,4.15,10.0,-18.0,210.0,EV_101,0.012,1040,55.0,DR405429_4,57.6,188599.83,DR405429,186.25,0.0,60.0,D,SimuProA-1,EV_101
394.211,45.0,1.68,2800.0,0,4.06,1,80.0,4.14,42.0,65.0,210.0,EV_101,0.0,1050,0.0,DR405429_4,57.75,188599.95,DR405429,186.25,0.0,60.15,D,SimuProA-1,EV_101
390.646,55.0,1.68,3300.0,0,4.04,1,79.97,4.15,50.0,85.0,210.0,EV_101,0.0,1060,0.0,DR405429_4,57.9,188600.09,DR405429,186.25,0.0,60.3,D,SimuProA-1,EV_101
382.264,0.0,1.68,1600.0,0,4.1,1,79.95,4.15,25.0,-35.0,210.0,EV_101,0.025,1070,75.0,DR405429_4,58.05,188600.15,DR405429,186.25,0.0,60.45,D,SimuProA-1,EV_101
385.215,65.0,1.68,3750.0,0,4.02,1,79.93,4.15,55.0,110.0,210.0,EV_101,0.0,1080,0.0,DR405429_4,58.2,188600.3,DR405429,186.25,0.0,60.6,D,SimuProA-1,EV_101
391.005,0.0,1.68,1200.0,0,4.08,1,79.91,4.15,20.0,-25.0,210.0,EV_101,0.018,1090,60.0,DR405429_4,58.3,188600.36,DR405429,186.25,0.0,60.7,D,SimuProA-1,EV_101
388.823,40.0,1.68,2400.0,0,4.05,1,79.9,4.14,35.0,75.0,210.0,EV_101,0.0,1100,0.0,DR405429_4,58.4,188600.46,DR405429,186.25,0.0,60.8,D,SimuProA-1,EV_101
385.94,45.0,1.68,2800.0,0,4.03,1,79.88,4.14,42.0,95.0,210.0,EV_101,0.0,1110,0.0,DR405429_4,58.5,188600.58,DR405429,186.25,0.0,60.9,D,SimuProA-1,EV_101
383.281,0.0,1.68,800.0,0,4.09,1,79.87,4.15,15.0,-30.0,210.0,EV_101,0.022,1120,65.0,DR405429_4,58.55,188600.62,DR405429,186.25,0.0,60.95,D,SimuProA-1,EV_101
392.411,15.0,1.68,400.0,0,4.06,1,79.86,4.14,8.0,12.0,210.0,EV_101,0.0,1130,0.0,DR405429_4,58.6,188600.64,DR405429,186.25,0.0,61.0,D,SimuProA-1,EV_101
395.375,35.0,1.68,1600.0,0,4.07,1,79.84,4.145,25.0,18.5,210.0,EV_101,0.0,1140,0.0,DR405429_4,58.7,188600.71,DR405429,186.25,0.0,61.1,D,SimuProA-1,EV_101
388.455,55.0,1.68,2600.0,0,4.04,1,79.83,4.14,40.0,85.0,210.0,EV_101,0.0,1150,0.0,DR405429_4,58.8,188600.82,DR405429,186.25,0.0,61.2,D,SimuProA-1,EV_101
394.152,0.0,1.68,600.0,0,4.1,1,79.83,4.15,12.0,-22.0,210.0,EV_101,0.025,1160,70.0,DR405429_4,58.85,188600.85,DR405429,186.25,0.0,61.25,D,SimuProA-1,EV_101
382.202,60.0,1.68,2750.0,0,4.03,1,79.81,4.145,42.0,95.0,210.0,EV_101,0.0,1170,0.0,DR405429_4,58.95,188600.97,DR405429,186.25,0.0,61.35,D,SimuProA-1,EV_101
390.817,0.0,1.68,1100.0,0,4.11,1,79.8,4.15,18.0,-35.0,210.0,EV_101,0.028,1180,55.0,DR405429_4,59.0,188601.02,DR405429,186.25,0.0,61.4,D,SimuProA-1,EV_101
386.032,30.0,1.68,1850.0,0,4.05,1,79.8,4.14,28.0,45.0,210.0,EV_101,0.0,1190,0.0,DR405429_4,59.1,188601.09,DR405429,186.25,0.0,61.5,D,SimuProA-1,EV_101
