id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
RC108540,RC108540_3,394.449,-26.1,32.5,4.355,4.257,27.119,24.357,640,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC108540,RC108540_3,394.979,-28.2,32.53,4.356,4.258,27.121,24.358,650,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC108540,RC108540_3,394.954,-30.0,32.54,4.357,4.258,27.123,24.359,660,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC108540,RC108540_3,394.919,-29.0,32.58,4.358,4.259,27.125,24.36,670,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC108540,RC108540_3,394.946,-26.6,32.6,4.359,4.26,27.127,24.361,680,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC108540,RC108540_3,395.606,-29.5,32.61,4.36,4.261,27.129,24.362,690,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC108540,RC108540_3,395.734,-26.4,32.61,4.361,4.262,27.131,24.363,700,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC108540,RC108540_3,395.871,-27.4,32.65,4.362,4.263,27.133,24.364,710,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC108540,RC108540_3,395.674,-26.2,32.7,4.363,4.264,27.135,24.365,720,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC108540,RC108540_3,395.818,-28.4,32.74,4.364,4.265,27.137,24.366,730,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC108540,RC108540_3,395.552,-27.9,32.79,4.365,4.266,27.139,24.367,740,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC108540,RC108540_3,395.928,-24.5,32.85,4.366,4.267,27.141,24.368,750,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC108540,RC108540_3,396.131,-28.7,32.88,4.367,4.268,27.143,24.369,760,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC108540,RC108540_3,396.291,-25.4,32.93,4.368,4.269,27.145,24.371,770,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC108540,RC108540_3,396.742,-27.0,32.96,4.369,4.27,27.147,24.373,780,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC108540,RC108540_3,397.118,-25.9,33.01,4.37,4.271,27.149,24.375,790,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC108540,RC108540_3,397.258,-24.6,33.06,4.371,4.272,27.152,24.376,800,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC108540,RC108540_3,397.751,-28.8,33.1,4.372,4.273,27.154,24.378,810,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC108540,RC108540_3,397.83,-26.1,33.15,4.373,4.274,27.156,24.379,820,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
