actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
186.45,35.0,EV_101,210.0,DR156863,880,0.0,187045.45,2450.0,EV_101,DR156863_7,35.0,4.05,43.5,376.682,0.0,0.0,1.68,0,88.49,40.6,1,SimuProA-1,D,45.0,4.13
186.45,22.0,EV_101,210.0,DR156863,890,0.0,187045.51,1550.0,EV_101,DR156863_7,15.0,4.06,43.6,382.07,0.0,0.0,1.68,0,88.49,40.7,1,SimuProA-1,D,18.0,4.12
186.45,50.0,EV_101,210.0,DR156863,900,0.0,187045.65,3600.0,EV_101,DR156863_7,65.0,4.02,43.8,368.359,0.0,0.0,1.68,0,88.49,40.8,1,SimuProA-1,D,110.0,4.15
186.45,40.0,EV_101,210.0,DR156863,910,0.0,187045.76,2800.0,EV_101,DR156863_7,30.0,4.08,43.9,395.437,0.0,0.0,1.68,0,88.47,40.9,1,SimuProA-1,D,25.0,4.14
186.45,15.0,EV_101,210.0,DR156863,920,0.0,187045.8,1050.0,EV_101,DR156863_7,60.0,3.98,44.0,362.749,0.0,0.0,1.68,0,88.47,41.0,1,SimuProA-1,D,135.0,4.15
186.45,5.0,EV_101,210.0,DR156863,930,0.022,187045.82,350.0,EV_101,DR156863_7,0.0,4.05,44.1,378.468,0.0,65.0,1.68,0,88.47,41.1,1,SimuProA-1,D,-28.0,4.13
186.45,30.0,EV_101,210.0,DR156863,940,0.0,187045.9,2100.0,EV_101,DR156863_7,40.0,4.07,44.2,392.332,0.0,0.0,1.68,0,88.46,41.2,1,SimuProA-1,D,45.0,4.14
186.45,42.0,EV_101,210.0,DR156863,950,0.0,187046.02,2940.0,EV_101,DR156863_7,55.0,4.03,44.3,380.071,0.0,0.0,1.68,0,88.44,41.3,1,SimuProA-1,D,85.0,4.15
186.45,18.0,EV_101,210.0,DR156863,960,0.0,187046.07,1260.0,EV_101,DR156863_7,70.0,3.99,44.4,365.467,0.0,0.0,1.68,0,88.44,41.4,1,SimuProA-1,D,145.0,4.15
186.45,25.0,EV_101,210.0,DR156863,970,0.0,187046.14,1750.0,EV_101,DR156863_7,75.0,3.95,44.5,358.561,0.0,0.0,1.68,0,88.43,41.5,1,SimuProA-1,D,165.0,4.15
186.45,10.0,EV_101,210.0,DR156863,980,0.028,187046.17,700.0,EV_101,DR156863_7,0.0,4.08,44.6,390.201,0.0,85.0,1.68,0,88.42,41.6,1,SimuProA-1,D,-35.0,4.14
186.45,22.0,EV_101,210.0,DR156863,990,0.0,187046.23,1540.0,EV_101,DR156863_7,45.0,4.04,44.7,372.976,0.0,0.0,1.68,0,88.41,41.7,1,SimuProA-1,D,55.0,4.13
186.45,35.0,EV_101,210.0,DR156863,1000,0.0,187046.33,2450.0,EV_101,DR156863_7,30.0,4.05,44.7,382.301,0.0,0.0,1.68,0,88.38,41.7,1,SimuProA-1,D,12.0,4.14
186.45,40.0,EV_101,210.0,DR156863,1010,0.0,187046.44,2800.0,EV_101,DR156863_7,40.0,4.02,44.8,375.274,0.0,0.0,1.68,0,88.38,41.8,1,SimuProA-1,D,45.0,4.13
186.45,28.0,EV_101,210.0,DR156863,1020,0.015,187046.52,1960.0,EV_101,DR156863_7,0.0,4.09,44.8,395.304,0.0,45.0,1.68,0,88.38,41.8,1,SimuProA-1,D,-25.0,4.14
186.45,32.0,EV_101,210.0,DR156863,1030,0.0,187046.61,2240.0,EV_101,DR156863_7,25.0,4.04,44.9,380.914,0.0,0.0,1.68,0,88.36,41.9,1,SimuProA-1,D,15.0,4.12
186.45,20.0,EV_101,210.0,DR156863,1040,0.012,187046.66,1400.0,EV_101,DR156863_7,0.0,4.07,45.0,392.595,0.0,30.0,1.68,0,88.36,42.0,1,SimuProA-1,D,-18.0,4.13
186.45,38.0,EV_101,210.0,DR156863,1050,0.0,187046.77,2660.0,EV_101,DR156863_7,35.0,4.03,45.1,378.488,0.0,0.0,1.68,0,88.32,42.1,1,SimuProA-1,D,35.0,4.14
186.45,22.0,EV_101,210.0,DR156863,1060,0.0,187046.83,1540.0,EV_101,DR156863_7,15.0,4.06,45.2,396.468,0.0,0.0,1.68,0,88.31,42.2,1,SimuProA-1,D,12.5,4.13
186.45,35.0,EV_101,210.0,DR156863,1070,0.0,187046.93,2450.0,EV_101,DR156863_7,45.0,4.04,45.3,385.034,0.0,0.0,1.68,0,88.28,42.3,1,SimuProA-1,D,55.0,4.14
186.45,12.0,EV_101,210.0,DR156863,1080,0.018,187046.96,840.0,EV_101,DR156863_7,0.0,4.1,45.3,402.179,0.0,65.0,1.68,0,88.28,42.3,1,SimuProA-1,D,-28.0,4.15
186.45,32.0,EV_101,210.0,DR156863,1090,0.0,187047.05,2240.0,EV_101,DR156863_7,40.0,4.05,45.4,390.545,0.0,0.0,1.68,0,88.24,42.4,1,SimuProA-1,D,42.0,4.14
186.45,48.0,EV_101,210.0,DR156863,1100,0.0,187047.18,3360.0,EV_101,DR156863_7,75.0,4.02,45.6,375.173,0.0,0.0,1.68,0,88.2,42.5,1,SimuProA-1,D,85.0,4.14
186.45,18.0,EV_101,210.0,DR156863,1110,0.022,187047.23,1260.0,EV_101,DR156863_7,0.0,4.11,45.6,394.631,0.0,70.0,1.68,0,88.19,42.5,1,SimuProA-1,D,-32.0,4.15
186.45,25.0,EV_101,210.0,DR156863,1120,0.0,187047.3,1750.0,EV_101,DR156863_7,30.0,4.03,45.7,388.241,0.0,0.0,1.68,0,88.18,42.6,1,SimuProA-1,D,45.0,4.13
186.45,42.0,EV_101,210.0,DR156863,1130,0.0,187047.42,2940.0,EV_101,DR156863_7,65.0,4.01,45.8,381.773,0.0,0.0,1.68,0,88.17,42.7,1,SimuProA-1,D,95.0,4.14
186.45,15.0,EV_101,210.0,DR156863,1140,0.025,187047.46,1050.0,EV_101,DR156863_7,0.0,4.12,45.9,395.492,0.0,55.0,1.68,0,88.16,42.8,1,SimuProA-1,D,-35.0,4.15
186.45,45.0,EV_101,210.0,DR156863,1150,0.0,187047.58,3150.0,EV_101,DR156863_7,70.0,4.02,45.92,382.026,0.0,0.0,1.68,0,88.15,42.82,1,SimuProA-1,D,92.5,4.14
186.45,22.0,EV_101,210.0,DR156863,1160,0.024,187047.65,1540.0,EV_101,DR156863_7,0.0,4.11,45.94,392.656,0.0,60.0,1.68,0,88.13,42.84,1,SimuProA-1,D,-28.0,4.15
186.45,28.0,EV_101,210.0,DR156863,1170,0.0,187047.72,1960.0,EV_101,DR156863_7,35.0,4.04,45.96,387.697,0.0,0.0,1.68,0,88.13,42.86,1,SimuProA-1,D,55.0,4.14
186.45,38.0,EV_101,210.0,DR156863,1180,0.0,187047.83,2660.0,EV_101,DR156863_7,55.0,4.03,46.0,371.983,0.0,0.0,1.68,0,88.1,42.9,1,SimuProA-1,D,125.0,4.14
186.45,12.0,EV_101,210.0,DR156863,1190,0.028,187047.86,840.0,EV_101,DR156863_7,0.0,4.1,46.05,395.919,0.0,85.0,1.68,0,88.1,42.95,1,SimuProA-1,D,-42.0,4.15
186.45,18.0,EV_101,210.0,DR156863,1200,0.0,187047.91,1260.0,EV_101,DR156863_7,25.0,4.08,46.1,391.259,0.0,0.0,1.68,0,88.1,43.0,1,SimuProA-1,D,18.0,4.14
186.45,25.0,EV_101,210.0,DR156863,1210,0.0,187047.98,1750.0,EV_101,DR156863_7,30.0,4.05,46.25,389.522,0.0,0.0,1.68,0,88.08,43.15,1,SimuProA-1,D,35.0,4.13
186.45,35.0,EV_101,210.0,DR156863,1220,0.0,187048.08,2450.0,EV_101,DR156863_7,45.0,4.02,46.4,384.988,0.0,0.0,1.68,0,88.07,43.3,1,SimuProA-1,D,65.0,4.14
186.45,5.0,EV_101,210.0,DR156863,1230,0.025,187048.09,350.0,EV_101,DR156863_7,0.0,4.11,46.5,398.069,0.0,70.0,1.68,0,88.07,43.4,1,SimuProA-1,D,-35.0,4.15
