volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
339.65,72.0,1.68,5330.0,0,3.81,1,87.77,4.062,115.0,135.0,210.0,EV_101,0.0,70,0.0,DR141978_5,45.85,187954.29,DR141978,186.34,0.0,46.15,D,SimuProA-1,EV_101
335.848,85.0,1.68,5510.0,0,3.812,1,87.71,4.065,119.0,160.0,210.0,EV_101,0.0,80,0.0,DR141978_5,46.1,187954.62,DR141978,186.34,0.0,46.4,D,SimuProA-1,EV_101
337.382,65.0,1.68,5180.0,0,3.815,1,87.65,4.066,112.0,110.0,210.0,EV_101,0.0,90,0.0,DR141978_5,46.2,187954.93,DR141978,186.34,0.0,46.5,D,SimuProA-1,EV_101
335.77,75.0,1.68,5400.0,0,3.818,1,87.59,4.068,116.5,145.0,210.0,EV_101,0.0,100,0.0,DR141978_5,46.4,187955.25,DR141978,186.34,0.0,46.7,D,SimuProA-1,EV_101
333.373,90.0,1.68,5610.0,0,3.82,1,87.53,4.07,121.0,165.0,210.0,EV_101,0.0,110,0.0,DR141978_5,46.65,187955.59,DR141978,186.34,0.0,46.95,D,SimuProA-1,EV_101
341.288,0.0,1.68,4860.0,0,3.822,1,87.48,4.072,105.0,-25.0,210.0,EV_101,0.05,120,20.0,DR141978_5,46.8,187955.88,DR141978,186.34,0.0,47.1,D,SimuProA-1,EV_101
332.566,60.0,1.68,5100.0,0,3.824,1,87.41,4.074,110.0,155.0,210.0,EV_101,0.0,130,0.0,DR141978_5,47.05,187956.19,DR141978,186.34,0.0,47.35,D,SimuProA-1,EV_101
329.807,70.0,1.68,5340.0,0,3.826,1,87.35,4.076,115.0,170.0,210.0,EV_101,0.0,140,0.0,DR141978_5,47.3,187956.51,DR141978,186.34,0.0,47.6,D,SimuProA-1,EV_101
332.216,55.0,1.68,5010.0,0,3.828,1,87.28,4.078,108.0,135.0,210.0,EV_101,0.0,150,0.0,DR141978_5,47.55,187956.8,DR141978,186.34,0.0,47.85,D,SimuProA-1,EV_101
330.232,55.0,1.68,5190.0,0,3.83,1,87.22,4.08,112.0,145.0,210.0,EV_101,0.0,160,0.0,DR141978_5,47.7,187957.11,DR141978,186.34,0.0,48.0,D,SimuProA-1,EV_101
335.964,45.0,1.68,4910.0,0,3.832,1,87.15,4.082,106.0,120.0,210.0,EV_101,0.0,170,0.0,DR141978_5,47.9,187957.41,DR141978,186.34,0.0,48.2,D,SimuProA-1,EV_101
329.204,75.0,1.68,5470.0,0,3.835,1,87.11,4.085,118.0,160.0,210.0,EV_101,0.0,180,0.0,DR141978_5,48.15,187957.73,DR141978,186.34,0.0,48.45,D,SimuProA-1,EV_101
331.407,50.0,1.68,5280.0,0,3.838,1,87.03,4.088,114.0,130.0,210.0,EV_101,0.0,190,0.0,DR141978_5,48.35,187958.05,DR141978,186.34,0.0,48.65,D,SimuProA-1,EV_101
328.909,65.0,1.68,5420.0,0,3.84,1,86.96,4.09,117.0,155.0,210.0,EV_101,0.0,200,0.0,DR141978_5,48.6,187958.37,DR141978,186.34,0.0,48.9,D,SimuProA-1,EV_101
333.399,40.0,1.68,5050.0,0,3.842,1,86.89,4.092,109.0,115.0,210.0,EV_101,0.0,210,0.0,DR141978_5,48.8,187958.67,DR141978,186.34,0.0,49.1,D,SimuProA-1,EV_101
330.119,55.0,1.68,5180.0,0,3.843,1,86.79,4.093,112.0,145.0,210.0,EV_101,0.0,220,0.0,DR141978_5,49.0,187958.98,DR141978,186.34,0.0,49.3,D,SimuProA-1,EV_101
327.866,85.0,1.68,5550.0,0,3.845,1,86.71,4.095,120.0,170.0,210.0,EV_101,0.0,230,0.0,DR141978_5,49.25,187959.31,DR141978,186.34,0.0,49.55,D,SimuProA-1,EV_101
