volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
392.517,45.0,1.68,1600.0,0,4.088,1,71.88,4.142,25.0,45.0,210.0,EV_101,0.0,0,0.0,DR141978_11,50.31,188071.25,DR141978,186.34,0.0,50.96,D,SimuProA-1,EV_101
389.727,55.0,1.68,2100.0,0,4.086,1,71.87,4.141,32.0,55.0,210.0,EV_101,0.0,10,0.0,DR141978_11,50.4,188071.34,DR141978,186.34,0.0,51.05,D,SimuProA-1,EV_101
388.608,70.0,1.68,2800.0,0,4.082,1,71.85,4.143,42.0,85.0,210.0,EV_101,0.0,20,0.0,DR141978_11,50.48,188071.46,DR141978,186.34,0.0,51.12,D,SimuProA-1,EV_101
396.638,0.0,1.68,1200.0,0,4.09,1,71.84,4.145,18.0,-28.0,210.0,EV_101,0.018,30,55.0,DR141978_11,50.5,188071.51,DR141978,186.34,0.0,51.15,D,SimuProA-1,EV_101
390.574,60.0,1.68,3000.0,0,4.085,1,71.81,4.144,45.0,65.0,210.0,EV_101,0.0,40,0.0,DR141978_11,50.55,188071.64,DR141978,186.34,0.0,51.2,D,SimuProA-1,EV_101
385.25,75.0,1.68,3800.0,0,4.078,1,71.78,4.146,55.0,110.0,210.0,EV_101,0.0,50,0.0,DR141978_11,50.65,188071.79,DR141978,186.34,0.0,51.35,D,SimuProA-1,EV_101
392.071,0.0,1.68,1700.0,0,4.092,1,71.78,4.148,25.0,-35.0,210.0,EV_101,0.025,60,65.0,DR141978_11,50.7,188071.86,DR141978,186.34,0.0,51.4,D,SimuProA-1,EV_101
386.309,65.0,1.68,3200.0,0,4.08,1,71.76,4.145,48.0,95.0,210.0,EV_101,0.0,70,0.0,DR141978_11,50.75,188071.99,DR141978,186.34,0.0,51.45,D,SimuProA-1,EV_101
398.606,0.0,1.68,800.0,0,4.095,1,71.76,4.149,12.0,-18.0,210.0,EV_101,0.012,80,45.0,DR141978_11,50.8,188072.03,DR141978,186.34,0.0,51.5,D,SimuProA-1,EV_101
389.119,50.0,1.68,2600.0,0,4.083,1,71.74,4.146,38.0,75.0,210.0,EV_101,0.0,90,0.0,DR141978_11,50.85,188072.13,DR141978,186.34,0.0,51.58,D,SimuProA-1,EV_101
390.099,20.0,1.68,1100.0,0,4.085,1,71.72,4.147,18.0,25.0,210.0,EV_101,0.0,100,0.0,DR141978_11,50.88,188072.18,DR141978,186.34,0.0,51.62,D,SimuProA-1,EV_101
388.563,35.0,1.68,2100.0,0,4.082,1,71.72,4.148,32.0,45.0,210.0,EV_101,0.0,110,0.0,DR141978_11,50.92,188072.27,DR141978,186.34,0.0,51.68,D,SimuProA-1,EV_101
394.474,0.0,1.68,650.0,0,4.09,1,71.72,4.15,10.0,-22.0,210.0,EV_101,0.018,120,55.0,DR141978_11,50.96,188072.3,DR141978,186.34,0.0,51.72,D,SimuProA-1,EV_101
385.026,45.0,1.68,2300.0,0,4.08,1,71.69,4.148,35.0,65.0,210.0,EV_101,0.0,130,0.0,DR141978_11,51.05,188072.4,DR141978,186.34,0.0,51.85,D,SimuProA-1,EV_101
392.61,0.0,1.68,900.0,0,4.085,1,71.69,4.145,15.0,-15.0,210.0,EV_101,0.015,140,25.0,DR141978_11,51.1,188072.44,DR141978,186.34,0.0,51.92,D,SimuProA-1,EV_101
382.205,55.0,1.68,2800.0,0,4.078,1,71.69,4.149,42.0,85.0,210.0,EV_101,0.0,150,0.0,DR141978_11,51.18,188072.56,DR141978,186.34,0.0,52.05,D,SimuProA-1,EV_101
378.841,65.0,1.68,3500.0,0,4.07,1,71.64,4.145,52.0,110.0,210.0,EV_101,0.0,160,0.0,DR141978_11,51.25,188072.7,DR141978,186.34,0.0,52.15,D,SimuProA-1,EV_101
389.815,0.0,1.68,700.0,0,4.09,1,71.64,4.15,12.0,-28.0,210.0,EV_101,0.022,170,60.0,DR141978_11,51.3,188072.74,DR141978,186.34,0.0,52.2,D,SimuProA-1,EV_101
386.5,40.0,1.68,1800.0,0,4.083,1,71.62,4.147,28.0,55.0,210.0,EV_101,0.0,180,0.0,DR141978_11,51.35,188072.82,DR141978,186.34,0.0,52.28,D,SimuProA-1,EV_101
381.891,45.0,1.68,2400.0,0,4.08,1,71.6,4.148,38.0,75.0,210.0,EV_101,0.0,190,0.0,DR141978_11,51.4,188072.93,DR141978,186.34,0.0,52.35,D,SimuProA-1,EV_101
374.77,70.0,1.68,3800.0,0,4.068,1,71.59,4.146,55.0,120.0,210.0,EV_101,0.0,200,0.0,DR141978_11,51.48,188073.08,DR141978,186.34,0.0,52.45,D,SimuProA-1,EV_101
385.171,0.0,1.68,600.0,0,4.092,1,71.58,4.15,10.0,-35.0,210.0,EV_101,0.028,210,75.0,DR141978_11,51.55,188073.11,DR141978,186.34,0.0,52.5,D,SimuProA-1,EV_101
