volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
343.386,28.0,1.68,4385.0,0,4.013,1,85.6,4.175,105.8,98.4,210.0,EV_101,0.0,1120,0.0,DR405429_2,65.0,188545.33,DR405429,186.25,0.0,65.0,D,SimuProA-1,EV_101
341.767,38.0,1.68,4585.0,0,4.01,1,85.57,4.177,110.5,115.2,210.0,EV_101,0.0,1130,0.0,DR405429_2,65.0,188545.64,DR405429,186.25,0.0,65.0,D,SimuProA-1,EV_101
341.944,32.0,1.68,4490.0,0,4.012,1,85.56,4.176,108.2,105.8,210.0,EV_101,0.0,1140,0.0,DR405429_2,65.0,188545.94,DR405429,186.25,0.0,65.0,D,SimuProA-1,EV_101
340.596,36.0,1.68,4610.0,0,4.009,1,85.54,4.178,111.2,118.5,210.0,EV_101,0.0,1150,0.0,DR405429_2,65.0,188546.25,DR405429,186.25,0.0,65.0,D,SimuProA-1,EV_101
342.389,0.0,1.68,4085.0,0,4.011,1,85.52,4.179,98.5,-22.4,210.0,EV_101,0.05,1160,55.0,DR405429_2,65.0,188546.52,DR405429,186.25,0.0,65.0,D,SimuProA-1,EV_101
341.515,30.0,1.68,4435.0,0,4.01,1,85.52,4.177,106.8,108.7,210.0,EV_101,0.0,1170,0.0,DR405429_2,65.0,188546.82,DR405429,186.25,0.0,65.0,D,SimuProA-1,EV_101
340.14,42.0,1.68,4665.0,0,4.008,1,85.5,4.18,112.4,125.5,210.0,EV_101,0.0,1180,0.0,DR405429_2,65.0,188547.13,DR405429,186.25,0.0,65.0,D,SimuProA-1,EV_101
341.045,28.0,1.68,4350.0,0,4.01,1,85.5,4.179,105.0,98.2,210.0,EV_101,0.0,1190,0.0,DR405429_2,65.0,188547.42,DR405429,186.25,0.0,65.0,D,SimuProA-1,EV_101
340.791,35.0,1.68,4540.0,0,4.009,1,85.47,4.178,109.5,112.8,210.0,EV_101,0.0,1200,0.0,DR405429_2,65.0,188547.73,DR405429,186.25,0.0,65.0,D,SimuProA-1,EV_101
340.584,36.0,1.68,4570.0,0,4.009,1,85.46,4.179,110.2,115.4,210.0,EV_101,0.0,1210,0.0,DR405429_2,65.0,188548.04,DR405429,186.25,0.0,65.0,D,SimuProA-1,EV_101
339.36,40.0,1.68,4705.0,0,4.007,1,85.44,4.18,113.5,122.1,210.0,EV_101,0.0,1220,0.0,DR405429_2,65.0,188548.35,DR405429,186.25,0.0,65.0,D,SimuProA-1,EV_101
340.751,32.0,1.68,4480.0,0,4.01,1,85.43,4.179,108.0,105.3,210.0,EV_101,0.0,1230,0.0,DR405429_2,65.0,188548.65,DR405429,186.25,0.0,65.0,D,SimuProA-1,EV_101
340.316,38.0,1.68,4680.0,0,4.008,1,85.4,4.178,112.4,118.5,210.0,EV_101,0.0,1240,0.0,DR405429_2,65.0,188548.96,DR405429,186.25,0.0,65.0,D,SimuProA-1,EV_101
338.748,42.0,1.68,4855.0,0,4.007,1,85.4,4.179,116.5,125.3,210.0,EV_101,0.0,1250,0.0,DR405429_2,65.0,188549.29,DR405429,186.25,0.0,65.0,D,SimuProA-1,EV_101
340.193,34.0,1.68,4615.0,0,4.009,1,85.39,4.178,110.8,108.2,210.0,EV_101,0.0,1260,0.0,DR405429_2,65.0,188549.59,DR405429,186.25,0.0,65.0,D,SimuProA-1,EV_101
338.633,45.0,1.68,4800.0,0,3.998,1,85.37,4.175,115.2,132.4,210.0,EV_101,0.0,1270,0.0,DR405429_2,65.0,188549.91,DR405429,186.25,0.0,65.0,D,SimuProA-1,EV_101
341.235,25.0,1.68,3975.0,0,4.012,1,85.37,4.182,95.4,88.5,210.0,EV_101,0.0,0,0.0,DR405429_3,65.0,188550.18,DR405429,186.25,0.0,65.0,D,SimuProA-1,EV_101
341.766,20.0,1.68,3690.0,0,4.015,1,85.34,4.185,88.6,72.3,210.0,EV_101,0.0,10,0.0,DR405429_3,65.0,188550.42,DR405429,186.25,0.0,65.0,D,SimuProA-1,EV_101
340.247,28.0,1.68,3758.0,0,4.013,1,85.32,4.183,90.2,95.2,210.0,EV_101,0.0,20,0.0,DR405429_3,65.0,188550.67,DR405429,186.25,0.0,65.0,D,SimuProA-1,EV_101
342.537,18.0,1.68,3562.0,0,4.016,1,85.32,4.186,85.5,68.5,210.0,EV_101,0.0,30,0.0,DR405429_3,65.0,188550.91,DR405429,186.25,0.0,65.0,D,SimuProA-1,EV_101
341.336,22.0,1.68,3666.0,0,4.014,1,85.3,4.184,88.0,75.0,210.0,EV_101,0.0,40,0.0,DR405429_3,65.0,188551.15,DR405429,186.25,0.0,65.0,D,SimuProA-1,EV_101
341.199,26.0,1.68,3812.0,0,4.012,1,85.28,4.184,91.5,82.4,210.0,EV_101,0.0,50,0.0,DR405429_3,65.0,188551.4,DR405429,186.25,0.0,65.0,D,SimuProA-1,EV_101
342.823,0.0,1.68,3591.0,0,4.014,1,85.27,4.186,86.2,-15.3,210.0,EV_101,0.04,60,12.0,DR405429_3,65.0,188551.64,DR405429,186.25,0.0,65.0,D,SimuProA-1,EV_101
341.991,32.0,1.68,3908.0,0,4.011,1,85.25,4.183,93.8,78.6,210.0,EV_101,0.0,70,0.0,DR405429_3,65.0,188551.9,DR405429,186.25,0.0,65.0,D,SimuProA-1,EV_101
340.92,35.0,1.68,4020.0,0,4.009,1,85.23,4.182,96.5,85.2,210.0,EV_101,0.0,80,0.0,DR405429_3,65.0,188552.17,DR405429,186.25,0.0,65.0,D,SimuProA-1,EV_101
340.208,38.0,1.68,4091.0,0,4.006,1,85.21,4.181,98.2,92.8,210.0,EV_101,0.0,90,0.0,DR405429_3,65.0,188552.44,DR405429,186.25,0.0,65.0,D,SimuProA-1,EV_101
