volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
383.247,78.0,1.68,3800.0,0,4.092,1,70.38,4.165,55.0,145.0,210.0,EV_101,0.0,1000,0.0,DR141978_11,58.6,188079.17,DR141978,186.34,0.0,59.8,D,SimuProA-1,EV_101
388.431,0.0,1.68,1600.0,0,4.098,1,70.36,4.162,25.0,-32.0,210.0,EV_101,0.022,1010,65.0,DR141978_11,58.7,188079.24,DR141978,186.34,0.0,59.9,D,SimuProA-1,EV_101
386.555,55.0,1.68,2500.0,0,4.102,1,70.35,4.168,38.0,85.0,210.0,EV_101,0.0,1020,0.0,DR141978_11,58.8,188079.35,DR141978,186.34,0.0,60.0,D,SimuProA-1,EV_101
390.434,35.0,1.68,1850.0,0,4.104,1,70.33,4.164,28.0,45.0,210.0,EV_101,0.0,1030,0.0,DR141978_11,58.9,188079.43,DR141978,186.34,0.0,60.1,D,SimuProA-1,EV_101
387.258,60.0,1.68,2800.0,0,4.098,1,70.33,4.166,42.0,110.0,210.0,EV_101,0.0,1040,0.0,DR141978_11,59.0,188079.54,DR141978,186.34,0.0,60.2,D,SimuProA-1,EV_101
389.45,0.0,1.68,1450.0,0,4.1,1,70.31,4.163,22.0,-25.0,210.0,EV_101,0.018,1050,55.0,DR141978_11,59.0,188079.61,DR141978,186.34,0.0,60.2,D,SimuProA-1,EV_101
382.278,70.0,1.68,3400.0,0,4.095,1,70.28,4.172,52.0,135.0,210.0,EV_101,0.0,1060,0.0,DR141978_11,59.1,188079.75,DR141978,186.34,0.0,60.4,D,SimuProA-1,EV_101
376.467,78.0,1.68,4000.0,0,4.092,1,70.25,4.178,60.0,180.0,210.0,EV_101,0.0,1070,0.0,DR141978_11,59.3,188079.92,DR141978,186.34,0.0,60.6,D,SimuProA-1,EV_101
372.726,80.0,1.68,4200.0,0,4.088,1,70.2,4.182,62.0,195.0,210.0,EV_101,0.0,1080,0.0,DR141978_11,59.5,188080.09,DR141978,186.34,0.0,60.8,D,SimuProA-1,EV_101
388.449,0.0,1.68,3000.0,0,4.102,1,70.17,4.175,45.0,-18.0,210.0,EV_101,0.015,1090,35.0,DR141978_11,59.6,188080.21,DR141978,186.34,0.0,60.9,D,SimuProA-1,EV_101
392.251,30.0,1.68,1900.0,0,4.105,1,70.14,4.168,30.0,45.0,210.0,EV_101,0.0,1100,0.0,DR141978_11,59.7,188080.3,DR141978,186.34,0.0,61.0,D,SimuProA-1,EV_101
385.51,45.0,1.68,2500.0,0,4.099,1,70.14,4.171,38.0,85.0,210.0,EV_101,0.0,1110,0.0,DR141978_11,59.8,188080.4,DR141978,186.34,0.0,61.1,D,SimuProA-1,EV_101
378.22,55.0,1.68,2650.0,0,4.095,1,70.13,4.165,42.0,110.0,210.0,EV_101,0.0,1120,0.0,DR141978_11,60.0,188080.52,DR141978,186.34,0.0,61.3,D,SimuProA-1,EV_101
382.989,0.0,1.68,1800.0,0,4.1,1,70.12,4.17,28.0,-25.0,210.0,EV_101,0.022,1130,65.0,DR141978_11,60.1,188080.59,DR141978,186.34,0.0,61.4,D,SimuProA-1,EV_101
389.851,5.0,1.68,500.0,0,4.105,1,70.12,4.16,8.0,12.0,210.0,EV_101,0.0,1140,10.0,DR141978_11,60.2,188080.62,DR141978,186.34,0.0,61.5,D,SimuProA-1,EV_101
388.631,35.0,1.68,1500.0,0,4.102,1,70.09,4.162,25.0,65.0,210.0,EV_101,0.0,1150,0.0,DR141978_11,60.22,188080.69,DR141978,186.34,0.0,61.55,D,SimuProA-1,EV_101
382.811,65.0,1.68,2800.0,0,4.098,1,70.09,4.168,45.0,115.0,210.0,EV_101,0.0,1160,0.0,DR141978_11,60.35,188080.81,DR141978,186.34,0.0,61.7,D,SimuProA-1,EV_101
380.268,70.0,1.68,3200.0,0,4.095,1,70.07,4.172,50.0,125.0,210.0,EV_101,0.0,1170,0.0,DR141978_11,60.48,188080.95,DR141978,186.34,0.0,61.85,D,SimuProA-1,EV_101
383.938,45.0,1.68,2400.0,0,4.105,1,70.03,4.165,38.0,95.0,210.0,EV_101,0.0,1180,0.0,DR141978_11,60.65,188081.06,DR141978,186.34,0.0,62.1,D,SimuProA-1,EV_101
378.591,75.0,1.68,3300.0,0,4.09,1,69.99,4.175,52.0,145.0,210.0,EV_101,0.0,1190,0.0,DR141978_11,60.8,188081.2,DR141978,186.34,0.0,62.3,D,SimuProA-1,EV_101
385.117,0.0,1.68,1800.0,0,4.11,1,69.99,4.16,28.0,-35.0,210.0,EV_101,0.025,1200,60.0,DR141978_11,60.85,188081.28,DR141978,186.34,0.0,62.35,D,SimuProA-1,EV_101
373.893,80.0,1.68,3800.0,0,4.085,1,69.95,4.18,60.0,160.0,210.0,EV_101,0.0,1210,0.0,DR141978_11,60.9,188081.45,DR141978,186.34,0.0,62.4,D,SimuProA-1,EV_101
368.203,75.0,1.68,3500.0,0,4.075,1,69.91,4.185,55.0,190.0,210.0,EV_101,0.0,1220,0.0,DR141978_11,61.1,188081.6,DR141978,186.34,0.0,62.6,D,SimuProA-1,EV_101
