volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
444.748,0.0,1.68,0.0,1,3.777,0,87.69,3.832,0.0,-9.3,210.0,EV_101,0.0,1040,0.0,RC582682_9,36.86,188473.28,RC582682,186.34,0.0,38.82,P,SimuProA-1,EV_101
444.897,0.0,1.68,0.0,1,3.7778,0,87.73,3.8328,0.0,-8.2,210.0,EV_101,0.0,1050,0.0,RC582682_9,36.87,188473.28,RC582682,186.34,0.0,38.83,P,SimuProA-1,EV_101
445.0,0.0,1.68,0.0,1,3.7785,0,87.73,3.8335,0.0,-7.2,210.0,EV_101,0.0,1060,0.0,RC582682_9,36.88,188473.28,RC582682,186.34,0.0,38.84,P,SimuProA-1,EV_101
445.0,0.0,1.68,0.0,1,3.7791,0,87.75,3.8341,0.0,-6.9,210.0,EV_101,0.0,1070,0.0,RC582682_9,36.9,188473.28,RC582682,186.34,0.0,38.86,P,SimuProA-1,EV_101
444.795,0.0,1.68,0.0,1,3.7798,0,87.77,3.8348,0.0,-9.3,210.0,EV_101,0.0,1080,0.0,RC582682_9,36.92,188473.28,RC582682,186.34,0.0,38.88,P,SimuProA-1,EV_101
445.0,0.0,1.68,0.0,1,3.7805,0,87.8,3.8355,0.0,-3.7,210.0,EV_101,0.0,1090,0.0,RC582682_9,36.94,188473.28,RC582682,186.34,0.0,38.9,P,SimuProA-1,EV_101
445.0,0.0,1.68,0.0,1,3.7812,0,87.82,3.8362,0.0,-1.5,210.0,EV_101,0.0,1100,0.0,RC582682_9,36.96,188473.28,RC582682,186.34,0.0,38.92,P,SimuProA-1,EV_101
445.0,0.0,1.68,0.0,1,3.7818,0,87.85,3.8368,0.0,-1.0,210.0,EV_101,0.0,1110,0.0,RC582682_9,36.98,188473.28,RC582682,186.34,0.0,38.94,P,SimuProA-1,EV_101
445.0,0.0,1.68,0.0,1,3.7825,0,87.88,3.8375,0.0,-5.2,210.0,EV_101,0.0,1120,0.0,RC582682_9,37.0,188473.28,RC582682,186.34,0.0,38.96,P,SimuProA-1,EV_101
445.0,0.0,1.68,0.0,1,3.7831,0,87.91,3.8381,0.0,-4.0,210.0,EV_101,0.0,1130,0.0,RC582682_9,37.02,188473.28,RC582682,186.34,0.0,38.98,P,SimuProA-1,EV_101
445.0,0.0,1.68,0.0,1,3.7838,0,87.95,3.8388,0.0,-3.5,210.0,EV_101,0.0,1140,0.0,RC582682_9,37.04,188473.28,RC582682,186.34,0.0,39.0,P,SimuProA-1,EV_101
444.603,0.0,1.68,0.0,1,3.7845,0,87.99,3.8395,0.0,-3.4,210.0,EV_101,0.0,1150,0.0,RC582682_9,37.06,188473.28,RC582682,186.34,0.0,39.02,P,SimuProA-1,EV_101
444.995,0.0,1.68,0.0,1,3.7851,0,88.03,3.8401,0.0,-4.0,210.0,EV_101,0.0,1160,0.0,RC582682_9,37.08,188473.28,RC582682,186.34,0.0,39.04,P,SimuProA-1,EV_101
445.0,0.0,1.68,0.0,1,3.7858,0,88.06,3.8408,0.0,-1.1,210.0,EV_101,0.0,1170,0.0,RC582682_9,37.1,188473.28,RC582682,186.34,0.0,39.06,P,SimuProA-1,EV_101
444.712,0.0,1.68,0.0,1,3.7865,0,88.08,3.8415,0.0,-2.5,210.0,EV_101,0.0,1180,0.0,RC582682_9,37.12,188473.28,RC582682,186.34,0.0,39.08,P,SimuProA-1,EV_101
444.51,0.0,1.68,0.0,1,3.7872,0,88.13,3.8422,0.0,-3.4,210.0,EV_101,0.0,1190,0.0,RC582682_9,37.14,188473.28,RC582682,186.34,0.0,39.1,P,SimuProA-1,EV_101
444.46,0.0,1.68,0.0,1,3.7879,0,88.18,3.8429,0.0,-3.8,210.0,EV_101,0.0,1200,0.0,RC582682_9,37.16,188473.28,RC582682,186.34,0.0,39.12,P,SimuProA-1,EV_101
445.0,0.0,1.68,0.0,1,3.7886,0,88.22,3.8436,0.0,-3.8,210.0,EV_101,0.0,1210,0.0,RC582682_9,37.18,188473.28,RC582682,186.34,0.0,39.14,P,SimuProA-1,EV_101
444.828,0.0,1.68,0.0,1,3.7893,0,88.26,3.8443,0.0,-3.8,210.0,EV_101,0.0,1220,0.0,RC582682_9,37.2,188473.28,RC582682,186.34,0.0,39.16,P,SimuProA-1,EV_101
444.519,0.0,1.68,0.0,1,3.79,0,88.32,3.845,0.0,-3.5,210.0,EV_101,0.0,1230,0.0,RC582682_9,37.22,188473.28,RC582682,186.34,0.0,39.18,P,SimuProA-1,EV_101
444.373,0.0,1.68,0.0,1,3.7907,0,88.37,3.8457,0.0,-0.8,210.0,EV_101,0.0,1240,0.0,RC582682_9,37.24,188473.28,RC582682,186.34,0.0,39.2,P,SimuProA-1,EV_101
443.899,0.0,1.68,0.0,1,3.7915,0,88.43,3.8465,0.0,1.0,210.0,EV_101,0.0,1250,0.0,RC582682_9,37.26,188473.28,RC582682,186.34,0.0,39.22,P,SimuProA-1,EV_101
444.481,0.0,1.68,0.0,1,3.7922,0,88.5,3.8472,0.0,-2.8,210.0,EV_101,0.0,1260,0.0,RC582682_9,37.28,188473.28,RC582682,186.34,0.0,39.24,P,SimuProA-1,EV_101
444.655,0.0,1.68,0.0,1,3.793,0,88.53,3.848,0.0,-1.1,210.0,EV_101,0.0,1270,0.0,RC582682_9,37.3,188473.28,RC582682,186.34,0.0,39.26,P,SimuProA-1,EV_101
444.862,0.0,1.68,0.0,1,3.794,0,88.56,3.849,0.0,2.4,210.0,EV_101,0.0,0,0.0,RC582682_10,37.32,188473.28,RC582682,186.34,0.0,39.28,P,SimuProA-1,EV_101
445.0,0.0,1.68,0.0,1,3.795,0,88.59,3.85,0.0,2.0,210.0,EV_101,0.0,10,0.0,RC582682_10,37.34,188473.28,RC582682,186.34,0.0,39.3,P,SimuProA-1,EV_101
445.0,0.0,1.68,0.0,1,3.796,0,88.62,3.851,0.0,-0.1,210.0,EV_101,0.0,20,0.0,RC582682_10,37.35,188473.28,RC582682,186.34,0.0,39.31,P,SimuProA-1,EV_101
445.0,0.0,1.68,0.0,1,3.797,0,88.64,3.852,0.0,-3.0,210.0,EV_101,0.0,30,0.0,RC582682_10,37.37,188473.28,RC582682,186.34,0.0,39.33,P,SimuProA-1,EV_101
445.0,0.0,1.68,0.0,1,3.798,0,88.65,3.853,0.0,-2.7,210.0,EV_101,0.0,40,0.0,RC582682_10,37.38,188473.28,RC582682,186.34,0.0,39.34,P,SimuProA-1,EV_101
