actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
186.45,104.5,EV_101,210.0,DR156863,880,0.0,187272.96,4650.0,EV_101,DR156863_16,20.0,4.038,65.0,332.334,0.0,0.0,1.68,0,65.39,65.0,1,SimuProA-1,D,85.3,4.195
186.45,95.8,EV_101,210.0,DR156863,890,0.0,187273.23,4260.0,EV_101,DR156863_16,8.5,4.044,65.0,333.453,0.0,0.0,1.68,0,65.38,65.0,1,SimuProA-1,D,45.2,4.197
186.45,108.5,EV_101,210.0,DR156863,900,0.0,187273.53,4830.0,EV_101,DR156863_16,28.0,4.036,65.0,332.869,0.0,0.0,1.68,0,65.35,65.0,1,SimuProA-1,D,92.6,4.195
186.45,110.2,EV_101,210.0,DR156863,910,0.0,187273.84,4900.0,EV_101,DR156863_16,35.0,4.035,65.0,331.246,0.0,0.0,1.68,0,65.33,65.0,1,SimuProA-1,D,110.5,4.194
186.45,98.5,EV_101,210.0,DR156863,920,0.05,187274.11,4380.0,EV_101,DR156863_16,0.0,4.037,65.0,334.551,0.0,12.0,1.68,0,65.32,65.0,1,SimuProA-1,D,-25.4,4.196
186.45,105.0,EV_101,210.0,DR156863,930,0.0,187274.4,4670.0,EV_101,DR156863_16,22.0,4.036,65.0,333.348,0.0,0.0,1.68,0,65.3,65.0,1,SimuProA-1,D,65.8,4.195
186.45,106.5,EV_101,210.0,DR156863,940,0.0,187274.7,4740.0,EV_101,DR156863_16,25.0,4.036,65.0,331.196,0.0,0.0,1.68,0,65.28,64.95,1,SimuProA-1,D,85.4,4.195
186.45,108.2,EV_101,210.0,DR156863,950,0.0,187275.0,4820.0,EV_101,DR156863_16,30.0,4.034,65.0,330.483,0.0,0.0,1.68,0,65.26,65.0,1,SimuProA-1,D,105.2,4.196
186.45,102.5,EV_101,210.0,DR156863,960,0.04,187275.28,4560.0,EV_101,DR156863_16,0.0,4.037,65.0,332.319,0.0,8.0,1.68,0,65.24,65.0,1,SimuProA-1,D,-15.6,4.197
186.45,109.5,EV_101,210.0,DR156863,970,0.0,187275.58,4870.0,EV_101,DR156863_16,28.0,4.035,65.0,330.538,0.0,0.0,1.68,0,65.19,65.0,1,SimuProA-1,D,95.3,4.196
186.45,106.0,EV_101,210.0,DR156863,980,0.0,187275.88,4710.0,EV_101,DR156863_16,22.0,4.036,65.0,331.195,0.0,0.0,1.68,0,65.18,65.0,1,SimuProA-1,D,72.1,4.197
186.45,112.5,EV_101,210.0,DR156863,990,0.0,187276.19,5010.0,EV_101,DR156863_16,35.0,4.033,65.0,330.58,0.0,0.0,1.68,0,65.15,65.0,1,SimuProA-1,D,115.4,4.195
186.45,110.5,EV_101,210.0,DR156863,1000,0.0,187276.5,4920.0,EV_101,DR156863_16,24.0,4.036,65.0,331.627,0.0,0.0,1.68,0,65.13,65.0,1,SimuProA-1,D,85.4,4.197
186.45,113.2,EV_101,210.0,DR156863,1010,0.0,187276.81,5040.0,EV_101,DR156863_16,38.0,4.032,65.0,330.06,0.0,0.0,1.68,0,65.09,65.0,1,SimuProA-1,D,125.8,4.195
186.45,107.5,EV_101,210.0,DR156863,1020,0.0,187277.11,4790.0,EV_101,DR156863_16,20.0,4.034,65.0,330.352,0.0,0.0,1.68,0,65.07,65.0,1,SimuProA-1,D,98.2,4.196
186.45,116.0,EV_101,210.0,DR156863,1030,0.0,187277.43,5170.0,EV_101,DR156863_16,42.0,4.032,65.0,330.019,0.0,0.0,1.68,0,65.04,65.0,1,SimuProA-1,D,135.2,4.195
186.45,110.0,EV_101,210.0,DR156863,1040,0.0,187277.74,4900.0,EV_101,DR156863_16,22.0,4.035,65.0,331.029,0.0,0.0,1.68,0,65.03,65.0,1,SimuProA-1,D,88.5,4.197
186.45,118.5,EV_101,210.0,DR156863,1050,0.0,187278.07,5280.0,EV_101,DR156863_16,45.0,4.033,65.0,330.431,0.0,0.0,1.68,0,65.02,65.0,1,SimuProA-1,D,128.4,4.195
186.45,119.8,EV_101,210.0,DR156863,1060,0.0,187278.4,5330.0,EV_101,DR156863_16,48.0,4.031,65.0,329.796,0.0,0.0,1.68,0,65.01,65.0,1,SimuProA-1,D,142.5,4.196
186.45,121.5,EV_101,210.0,DR156863,1070,0.0,187278.74,5410.0,EV_101,DR156863_16,55.0,4.03,65.0,329.504,0.0,0.0,1.68,0,64.99,65.0,1,SimuProA-1,D,155.2,4.197
186.45,112.0,EV_101,210.0,DR156863,1080,0.0,187279.05,4990.0,EV_101,DR156863_16,25.0,4.033,65.0,330.959,0.0,0.0,1.68,0,64.98,65.0,1,SimuProA-1,D,110.8,4.195
186.45,115.2,EV_101,210.0,DR156863,1090,0.0,187279.37,5130.0,EV_101,DR156863_16,38.0,4.032,46.1,330.201,0.0,0.0,1.68,0,64.97,45.2,1,SimuProA-1,D,125.5,4.196
186.45,118.0,EV_101,210.0,DR156863,1100,0.0,187279.7,5250.0,EV_101,DR156863_16,42.0,4.031,46.3,329.558,0.0,0.0,1.68,0,64.95,45.4,1,SimuProA-1,D,140.2,4.195
186.45,105.0,EV_101,210.0,DR156863,1110,0.05,187279.99,4670.0,EV_101,DR156863_16,0.0,4.034,46.2,331.64,0.0,15.0,1.68,0,64.93,45.3,1,SimuProA-1,D,-15.5,4.197
186.45,118.5,EV_101,210.0,DR156863,1120,0.0,187280.32,5275.0,EV_101,DR156863_16,45.0,4.032,46.5,330.599,0.0,0.0,1.68,0,64.9,45.6,1,SimuProA-1,D,135.4,4.196
186.45,122.0,EV_101,210.0,DR156863,1130,0.0,187280.66,5430.0,EV_101,DR156863_16,65.0,4.03,46.8,328.923,0.0,0.0,1.68,0,64.89,45.9,1,SimuProA-1,D,165.8,4.197
186.45,108.5,EV_101,210.0,DR156863,1140,0.08,187280.96,4830.0,EV_101,DR156863_16,0.0,4.035,46.9,329.989,0.0,35.0,1.68,0,64.87,46.0,1,SimuProA-1,D,-45.2,4.198
186.45,95.0,EV_101,210.0,DR156863,1150,0.06,187281.22,4225.0,EV_101,DR156863_16,0.0,4.036,46.85,332.328,0.0,25.0,1.68,0,64.86,45.95,1,SimuProA-1,D,-35.0,4.198
186.45,102.0,EV_101,210.0,DR156863,1160,0.0,187281.51,4540.0,EV_101,DR156863_16,35.0,4.033,46.95,334.529,0.0,0.0,1.68,0,64.83,46.05,1,SimuProA-1,D,85.0,4.197
186.45,105.0,EV_101,210.0,DR156863,1170,0.0,187281.8,4670.0,EV_101,DR156863_16,38.0,4.034,47.05,333.341,0.0,0.0,1.68,0,64.83,46.15,1,SimuProA-1,D,92.0,4.198
186.45,110.2,EV_101,210.0,DR156863,1180,0.0,187282.11,4900.0,EV_101,DR156863_16,42.0,4.038,47.25,336.211,0.0,0.0,1.68,0,64.8,46.35,1,SimuProA-1,D,78.5,4.201
186.45,118.5,EV_101,210.0,DR156863,1190,0.0,187282.44,5270.0,EV_101,DR156863_16,75.0,4.042,47.45,334.237,0.0,0.0,1.68,0,64.79,46.55,1,SimuProA-1,D,145.3,4.205
186.45,98.0,EV_101,210.0,DR156863,1200,0.0,187282.71,4360.0,EV_101,DR156863_16,25.0,4.039,47.55,336.078,0.0,0.0,1.68,0,64.76,46.65,1,SimuProA-1,D,65.2,4.202
186.45,104.5,EV_101,210.0,DR156863,1210,0.0,187283.0,4650.0,EV_101,DR156863_16,32.0,4.04,47.65,335.228,0.0,0.0,1.68,0,64.73,46.75,1,SimuProA-1,D,88.5,4.203
186.45,112.0,EV_101,210.0,DR156863,1220,0.0,187283.31,4980.0,EV_101,DR156863_16,55.0,4.041,47.8,333.946,0.0,0.0,1.68,0,64.73,46.9,1,SimuProA-1,D,115.2,4.204
186.45,95.0,EV_101,210.0,DR156863,1230,0.05,187283.58,4220.0,EV_101,DR156863_16,0.0,4.043,47.95,337.555,0.0,15.0,1.68,0,64.72,47.05,1,SimuProA-1,D,-25.4,4.206
186.45,98.5,EV_101,210.0,DR156863,1240,0.0,187283.85,4380.0,EV_101,DR156863_16,28.0,4.041,48.02,338.04,0.0,0.0,1.68,0,64.7,47.12,1,SimuProA-1,D,55.4,4.205
186.45,108.0,EV_101,210.0,DR156863,1250,0.0,187284.15,4800.0,EV_101,DR156863_16,45.0,4.042,48.15,336.744,0.0,0.0,1.68,0,64.7,47.25,1,SimuProA-1,D,95.2,4.206
186.45,116.5,EV_101,210.0,DR156863,1260,0.0,187284.48,5180.0,EV_101,DR156863_16,68.0,4.043,48.3,335.601,0.0,0.0,1.68,0,64.67,47.4,1,SimuProA-1,D,132.5,4.207
186.45,118.2,EV_101,210.0,DR156863,1270,0.0,187284.81,5260.0,EV_101,DR156863_16,72.0,4.041,48.45,332.732,0.0,0.0,1.68,0,64.65,47.55,1,SimuProA-1,D,165.4,4.208
186.45,102.5,EV_101,210.0,DR156863,0,0.04,187285.09,4560.0,EV_101,DR156863_17,0.0,4.044,48.52,337.789,0.0,12.0,1.68,0,64.65,47.6,1,SimuProA-1,D,-18.6,4.206
186.45,109.4,EV_101,210.0,DR156863,10,0.0,187285.4,4870.0,EV_101,DR156863_17,42.0,4.042,48.68,334.558,0.0,0.0,1.68,0,64.64,47.75,1,SimuProA-1,D,88.3,4.207
