id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
RC346106,RC346106_11,389.946,-24.8,46.46,3.8681,3.8072,29.396,24.77,640,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_11,389.489,-21.8,46.47,3.8682,3.8073,29.397,24.771,650,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_11,390.252,-19.0,46.48,3.8684,3.8074,29.398,24.772,660,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_11,390.333,-25.2,46.51,3.8686,3.8075,29.4,24.773,670,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_11,390.883,-21.8,46.56,3.8688,3.8076,29.401,24.774,680,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_11,391.257,-24.8,46.58,3.869,3.8077,29.402,24.775,690,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_11,392.07,-24.9,46.6,3.8692,3.8078,29.403,24.776,700,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_11,392.013,-21.8,46.63,3.8694,3.8079,29.404,24.777,710,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_11,391.884,-21.5,46.65,3.8696,3.808,29.405,24.778,720,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_11,392.644,-23.2,46.68,3.8698,3.8081,29.406,24.779,730,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_11,392.575,-25.6,46.7,3.87,3.8082,29.407,24.78,740,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_11,392.347,-23.1,46.71,3.8702,3.8083,29.408,24.781,750,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_11,392.519,-22.9,46.73,3.8703,3.8084,29.409,24.782,760,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_11,392.371,-24.1,46.76,3.8705,3.8085,29.41,24.783,770,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_11,392.428,-21.5,46.77,3.8707,3.8086,29.411,24.784,780,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_11,392.176,-21.6,46.79,3.8709,3.8087,29.412,24.785,790,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_11,392.157,-20.1,46.81,3.871,3.8088,29.413,24.786,800,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_11,392.356,-24.5,46.84,3.8711,3.8089,29.414,24.787,810,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_11,391.932,-25.6,46.88,3.8712,3.809,29.415,24.788,820,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_11,391.913,-23.4,46.89,3.8713,3.8091,29.416,24.789,830,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
