actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
186.45,101.0,EV_101,210.0,DR156863,1050,0.0,187355.59,4545.0,EV_101,DR156863_18,38.0,4.014,65.0,334.04,0.0,0.0,1.68,0,59.16,65.0,1,SimuProA-1,D,92.5,4.277
186.45,106.0,EV_101,210.0,DR156863,1060,0.0,187355.89,4770.0,EV_101,DR156863_18,62.0,4.012,65.0,333.608,0.0,0.0,1.68,0,59.16,65.0,1,SimuProA-1,D,105.0,4.276
186.45,97.0,EV_101,210.0,DR156863,1070,0.05,187356.15,4365.0,EV_101,DR156863_18,0.0,4.016,65.0,336.808,0.0,12.0,1.68,0,59.14,65.0,1,SimuProA-1,D,-18.0,4.279
186.45,112.0,EV_101,210.0,DR156863,1080,0.0,187356.46,5040.0,EV_101,DR156863_18,75.0,4.01,65.0,331.793,0.0,0.0,1.68,0,59.13,65.0,1,SimuProA-1,D,145.0,4.275
186.45,103.0,EV_101,210.0,DR156863,1090,0.0,187356.75,4635.0,EV_101,DR156863_18,30.0,4.013,65.0,334.299,0.0,0.0,1.68,0,59.11,65.0,1,SimuProA-1,D,85.0,4.277
186.45,92.0,EV_101,210.0,DR156863,1100,0.07,187357.0,4140.0,EV_101,DR156863_18,0.0,4.017,65.0,337.891,0.0,18.0,1.68,0,59.09,65.0,1,SimuProA-1,D,-35.0,4.28
186.45,100.0,EV_101,210.0,DR156863,1110,0.0,187357.28,4500.0,EV_101,DR156863_18,40.0,4.015,65.0,335.458,0.0,0.0,1.68,0,59.07,65.0,1,SimuProA-1,D,95.0,4.278
186.45,108.0,EV_101,210.0,DR156863,1120,0.0,187357.58,4860.0,EV_101,DR156863_18,65.0,4.011,65.0,332.902,0.0,0.0,1.68,0,59.05,65.0,1,SimuProA-1,D,120.0,4.276
186.45,98.0,EV_101,210.0,DR156863,1130,0.04,187357.85,4410.0,EV_101,DR156863_18,0.0,4.019,65.0,338.078,0.0,8.0,1.68,0,59.03,65.0,1,SimuProA-1,D,-25.0,4.281
186.45,102.0,EV_101,210.0,DR156863,1140,0.0,187358.13,4590.0,EV_101,DR156863_18,35.0,4.02,45.8,336.488,0.0,0.0,1.68,0,59.03,45.2,1,SimuProA-1,D,92.0,4.285
186.45,107.0,EV_101,210.0,DR156863,1150,0.0,187358.43,4815.0,EV_101,DR156863_18,55.0,4.016,46.1,334.547,0.0,0.0,1.68,0,59.01,45.5,1,SimuProA-1,D,105.0,4.282
186.45,95.0,EV_101,210.0,DR156863,1160,0.05,187358.69,4275.0,EV_101,DR156863_18,0.0,4.022,46.3,339.246,0.0,12.0,1.68,0,58.99,45.7,1,SimuProA-1,D,-28.0,4.288
186.45,105.0,EV_101,210.0,DR156863,1170,0.0,187358.98,4725.0,EV_101,DR156863_18,50.0,4.015,46.5,335.317,0.0,0.0,1.68,0,58.97,45.8,1,SimuProA-1,D,110.0,4.28
186.45,112.0,EV_101,210.0,DR156863,1180,0.0,187359.29,5040.0,EV_101,DR156863_18,75.0,4.01,46.9,334.071,0.0,0.0,1.68,0,58.95,46.1,1,SimuProA-1,D,145.0,4.285
186.45,98.0,EV_101,210.0,DR156863,1190,0.06,187359.57,4410.0,EV_101,DR156863_18,0.0,4.025,47.0,337.227,0.0,15.0,1.68,0,58.93,46.2,1,SimuProA-1,D,-35.0,4.29
186.45,108.0,EV_101,210.0,DR156863,1200,0.0,187359.87,4860.0,EV_101,DR156863_18,50.0,4.018,47.1,335.626,0.0,0.0,1.68,0,58.91,46.3,1,SimuProA-1,D,115.0,4.286
186.45,92.0,EV_101,210.0,DR156863,1210,0.04,187360.13,4140.0,EV_101,DR156863_18,0.0,4.021,47.2,338.345,0.0,10.0,1.68,0,58.87,46.4,1,SimuProA-1,D,-25.0,4.289
186.45,110.0,EV_101,210.0,DR156863,1220,0.0,187360.43,4950.0,EV_101,DR156863_18,65.0,4.012,47.4,336.275,0.0,0.0,1.68,0,58.87,46.5,1,SimuProA-1,D,130.0,4.284
186.45,112.0,EV_101,210.0,DR156863,1230,0.0,187360.74,5040.0,EV_101,DR156863_18,68.0,4.009,47.5,333.453,0.0,0.0,1.68,0,58.86,46.6,1,SimuProA-1,D,135.0,4.282
186.45,116.0,EV_101,210.0,DR156863,1240,0.0,187361.06,5220.0,EV_101,DR156863_18,80.0,4.002,47.6,330.98,0.0,0.0,1.68,0,58.85,46.7,1,SimuProA-1,D,160.0,4.288
186.45,104.0,EV_101,210.0,DR156863,1250,0.05,187361.35,4680.0,EV_101,DR156863_18,0.0,4.025,47.7,335.291,0.0,12.0,1.68,0,58.83,46.8,1,SimuProA-1,D,-20.0,4.29
186.45,115.0,EV_101,210.0,DR156863,1260,0.0,187361.67,5175.0,EV_101,DR156863_18,70.0,4.015,47.8,332.176,0.0,0.0,1.68,0,58.82,46.9,1,SimuProA-1,D,125.0,4.285
186.45,118.0,EV_101,210.0,DR156863,1270,0.0,187362.0,5310.0,EV_101,DR156863_18,75.0,4.005,47.9,331.17,0.0,0.0,1.68,0,58.81,47.0,1,SimuProA-1,D,140.0,4.28
186.45,119.0,EV_101,210.0,DR156863,0,0.0,187362.33,5355.0,EV_101,DR156863_19,78.0,4.0,48.0,329.694,0.0,0.0,1.68,0,58.79,47.1,1,SimuProA-1,D,155.0,4.278
186.45,117.5,EV_101,210.0,DR156863,10,0.0,187362.66,5290.0,EV_101,DR156863_19,82.0,3.995,48.2,327.136,0.0,0.0,1.68,0,58.76,47.3,1,SimuProA-1,D,165.0,4.275
186.45,115.8,EV_101,210.0,DR156863,20,0.0,187362.98,5215.0,EV_101,DR156863_19,65.0,3.992,48.3,327.815,0.0,0.0,1.68,0,58.75,47.4,1,SimuProA-1,D,145.0,4.272
186.45,109.0,EV_101,210.0,DR156863,30,0.06,187363.28,4905.0,EV_101,DR156863_19,0.0,3.99,48.4,329.771,0.0,10.0,1.68,0,58.75,47.5,1,SimuProA-1,D,-15.0,4.27
186.45,106.5,EV_101,210.0,DR156863,40,0.05,187363.58,4785.0,EV_101,DR156863_19,0.0,3.985,48.5,332.283,0.0,5.0,1.68,0,58.75,47.6,1,SimuProA-1,D,-12.0,4.27
186.45,102.0,EV_101,210.0,DR156863,50,0.08,187363.86,4590.0,EV_101,DR156863_19,0.0,3.98,48.6,340.128,0.0,8.0,1.68,0,58.73,47.7,1,SimuProA-1,D,-18.0,4.265
186.45,95.0,EV_101,210.0,DR156863,60,0.09,187364.12,4275.0,EV_101,DR156863_19,0.0,3.975,48.7,348.365,0.0,15.0,1.68,0,58.73,47.8,1,SimuProA-1,D,-25.0,4.26
186.45,88.5,EV_101,210.0,DR156863,70,0.09,187364.37,3980.0,EV_101,DR156863_19,0.0,3.97,48.8,355.453,0.0,12.0,1.68,0,58.71,47.9,1,SimuProA-1,D,-28.0,4.255
186.45,92.0,EV_101,210.0,DR156863,80,0.0,187364.62,4140.0,EV_101,DR156863_19,35.0,3.96,48.9,368.565,0.0,0.0,1.68,0,58.69,48.0,1,SimuProA-1,D,45.0,4.24
186.45,96.5,EV_101,210.0,DR156863,90,0.0,187364.89,4340.0,EV_101,DR156863_19,45.0,3.955,49.0,372.327,0.0,0.0,1.68,0,58.68,48.1,1,SimuProA-1,D,55.0,4.235
186.45,101.2,EV_101,210.0,DR156863,100,0.0,187365.17,4554.0,EV_101,DR156863_19,52.0,3.94,49.2,365.823,0.0,0.0,1.68,0,58.66,48.3,1,SimuProA-1,D,68.5,4.22
186.45,106.8,EV_101,210.0,DR156863,110,0.0,187365.47,4806.0,EV_101,DR156863_19,65.0,3.93,49.5,362.006,0.0,0.0,1.68,0,58.62,48.5,1,SimuProA-1,D,85.2,4.21
186.45,104.5,EV_101,210.0,DR156863,120,0.0,187365.76,4702.0,EV_101,DR156863_19,48.0,3.935,49.6,369.23,0.0,0.0,1.68,0,58.62,48.6,1,SimuProA-1,D,58.4,4.215
186.45,102.1,EV_101,210.0,DR156863,130,0.0,187366.04,4595.0,EV_101,DR156863_19,42.0,3.94,49.7,370.948,0.0,0.0,1.68,0,58.61,48.7,1,SimuProA-1,D,52.3,4.22
186.45,108.4,EV_101,210.0,DR156863,140,0.0,187366.34,4878.0,EV_101,DR156863_19,58.0,3.93,49.9,364.366,0.0,0.0,1.68,0,58.59,48.9,1,SimuProA-1,D,78.5,4.21
186.45,103.5,EV_101,210.0,DR156863,150,0.0,187366.63,4658.0,EV_101,DR156863_19,46.0,3.935,50.0,367.768,0.0,0.0,1.68,0,58.57,49.0,1,SimuProA-1,D,61.2,4.215
186.45,105.2,EV_101,210.0,DR156863,160,0.0,187366.92,4734.0,EV_101,DR156863_19,45.0,3.938,50.1,366.257,0.0,0.0,1.68,0,58.54,49.1,1,SimuProA-1,D,68.5,4.218
186.45,109.8,EV_101,210.0,DR156863,170,0.0,187367.23,4941.0,EV_101,DR156863_19,55.0,3.932,50.2,363.068,0.0,0.0,1.68,0,58.53,49.2,1,SimuProA-1,D,82.1,4.215
