volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
391.622,25.0,1.68,1750.0,0,4.118,1,57.32,4.145,28.0,15.0,210.0,EV_101,0.0,170,0.0,DR405429_18,65.0,188741.46,DR405429,186.25,0.0,65.0,D,SimuProA-1,EV_101
377.916,55.0,1.68,3050.0,0,4.092,1,57.3,4.148,48.0,95.0,210.0,EV_101,0.0,180,0.0,DR405429_18,65.0,188741.59,DR405429,186.25,0.0,65.0,D,SimuProA-1,EV_101
385.339,0.0,1.68,750.0,0,4.122,1,57.3,4.146,12.0,-30.0,210.0,EV_101,0.025,190,55.0,DR405429_18,65.0,188741.62,DR405429,186.25,0.0,65.0,D,SimuProA-1,EV_101
382.311,35.0,1.68,2200.0,0,4.105,1,57.26,4.142,35.0,45.0,210.0,EV_101,0.0,200,0.0,DR405429_18,65.0,188741.72,DR405429,186.25,0.0,65.0,D,SimuProA-1,EV_101
370.432,65.0,1.68,3300.0,0,4.085,1,57.24,4.149,52.0,110.0,210.0,EV_101,0.0,210,0.0,DR405429_18,65.0,188741.86,DR405429,186.25,0.0,65.0,D,SimuProA-1,EV_101
390.643,0.0,1.68,950.0,0,4.125,1,57.23,4.145,15.0,-18.0,210.0,EV_101,0.018,220,60.0,DR405429_18,65.0,188741.9,DR405429,186.25,0.0,65.0,D,SimuProA-1,EV_101
383.068,15.0,1.68,500.0,0,4.11,1,57.21,4.143,8.0,15.0,210.0,EV_101,0.0,230,5.0,DR405429_18,65.0,188741.92,DR405429,186.25,0.0,65.0,D,SimuProA-1,EV_101
372.09,60.0,1.68,1750.0,0,4.08,1,57.2,4.15,28.0,125.0,210.0,EV_101,0.0,240,0.0,DR405429_18,65.0,188742.0,DR405429,186.25,0.0,65.0,D,SimuProA-1,EV_101
381.044,0.0,1.68,300.0,0,4.12,1,57.19,4.147,5.0,-22.0,210.0,EV_101,0.022,250,45.0,DR405429_18,65.0,188742.01,DR405429,186.25,0.0,65.0,D,SimuProA-1,EV_101
373.664,25.0,1.68,750.0,0,4.115,1,57.18,4.144,12.0,18.0,210.0,EV_101,0.0,260,0.0,DR405429_18,38.2,188742.04,DR405429,186.25,0.0,42.15,D,SimuProA-1,EV_101
365.621,55.0,1.68,1550.0,0,4.092,1,57.16,4.148,25.0,95.0,210.0,EV_101,0.0,270,0.0,DR405429_18,38.45,188742.11,DR405429,186.25,0.0,42.35,D,SimuProA-1,EV_101
386.257,0.0,1.68,120.0,0,4.13,1,57.15,4.15,2.0,-35.0,210.0,EV_101,0.035,280,75.0,DR405429_18,38.55,188742.12,DR405429,186.25,0.0,42.45,D,SimuProA-1,EV_101
378.04,30.0,1.68,1125.0,0,4.118,1,57.15,4.142,18.0,35.0,210.0,EV_101,0.0,290,0.0,DR405429_18,38.6,188742.17,DR405429,186.25,0.0,42.5,D,SimuProA-1,EV_101
382.375,0.0,1.68,500.0,0,4.125,1,57.15,4.145,8.0,-15.0,210.0,EV_101,0.015,300,35.0,DR405429_18,38.65,188742.19,DR405429,186.25,0.0,42.55,D,SimuProA-1,EV_101
370.008,65.0,1.68,2000.0,0,4.095,1,57.14,4.15,32.0,110.0,210.0,EV_101,0.0,310,0.0,DR405429_18,38.8,188742.28,DR405429,186.25,0.0,42.7,D,SimuProA-1,EV_101
388.642,25.0,1.68,700.0,0,4.115,1,57.13,4.146,22.0,45.0,210.0,EV_101,0.0,320,0.0,DR405429_18,38.82,188742.34,DR405429,186.25,0.0,42.72,D,SimuProA-1,EV_101
367.929,70.0,1.68,2800.0,0,4.09,1,57.1,4.15,42.0,125.0,210.0,EV_101,0.0,330,0.0,DR405429_18,38.95,188742.46,DR405429,186.25,0.0,42.85,D,SimuProA-1,EV_101
375.813,0.0,1.68,1800.0,0,4.12,1,57.1,4.148,28.0,-25.0,210.0,EV_101,0.025,340,45.0,DR405429_18,39.0,188742.54,DR405429,186.25,0.0,42.9,D,SimuProA-1,EV_101
378.262,45.0,1.68,2200.0,0,4.11,1,57.08,4.147,35.0,55.0,210.0,EV_101,0.0,350,0.0,DR405429_18,39.06,188742.64,DR405429,186.25,0.0,42.98,D,SimuProA-1,EV_101
368.581,75.0,1.68,3200.0,0,4.092,1,57.08,4.15,48.0,130.0,210.0,EV_101,0.0,360,0.0,DR405429_18,39.15,188742.77,DR405429,186.25,0.0,43.1,D,SimuProA-1,EV_101
374.577,0.0,1.68,1600.0,0,4.122,1,57.08,4.148,25.0,-20.0,210.0,EV_101,0.02,370,50.0,DR405429_18,39.2,188742.84,DR405429,186.25,0.0,43.15,D,SimuProA-1,EV_101
382.263,0.0,1.68,1600.0,0,4.115,1,57.07,4.145,25.0,45.0,210.0,EV_101,0.02,380,50.0,DR405429_18,39.25,188742.91,DR405429,186.25,0.0,43.18,D,SimuProA-1,EV_101
385.065,55.0,1.68,2100.0,0,4.112,1,57.03,4.142,32.0,65.0,210.0,EV_101,0.0,390,0.0,DR405429_18,39.3,188743.0,DR405429,186.25,0.0,43.22,D,SimuProA-1,EV_101
376.777,65.0,1.68,3000.0,0,4.105,1,57.01,4.148,45.0,110.0,210.0,EV_101,0.0,400,0.0,DR405429_18,39.4,188743.12,DR405429,186.25,0.0,43.3,D,SimuProA-1,EV_101
364.998,60.0,1.68,3500.0,0,4.085,1,56.98,4.15,52.0,145.0,210.0,EV_101,0.0,410,0.0,DR405429_18,39.5,188743.26,DR405429,186.25,0.0,43.4,D,SimuProA-1,EV_101
392.775,0.0,1.68,1200.0,0,4.135,1,56.97,4.145,18.0,-35.0,210.0,EV_101,0.025,420,75.0,DR405429_18,39.55,188743.31,DR405429,186.25,0.0,43.45,D,SimuProA-1,EV_101
387.645,45.0,1.68,1800.0,0,4.118,1,56.96,4.142,28.0,55.0,210.0,EV_101,0.0,430,0.0,DR405429_18,39.6,188743.39,DR405429,186.25,0.0,43.5,D,SimuProA-1,EV_101
380.613,50.0,1.68,2400.0,0,4.11,1,56.94,4.145,38.0,85.0,210.0,EV_101,0.0,440,0.0,DR405429_18,39.7,188743.5,DR405429,186.25,0.0,43.6,D,SimuProA-1,EV_101
372.256,70.0,1.68,3200.0,0,4.095,1,56.93,4.148,48.0,120.0,210.0,EV_101,0.0,450,0.0,DR405429_18,39.8,188743.63,DR405429,186.25,0.0,43.7,D,SimuProA-1,EV_101
388.422,0.0,1.68,950.0,0,4.125,1,56.92,4.14,15.0,-25.0,210.0,EV_101,0.015,460,60.0,DR405429_18,39.85,188743.67,DR405429,186.25,0.0,43.75,D,SimuProA-1,EV_101
395.109,40.0,1.68,2100.0,0,4.128,1,56.9,4.142,32.0,45.0,210.0,EV_101,0.0,470,0.0,DR405429_18,39.9,188743.76,DR405429,186.25,0.0,43.8,D,SimuProA-1,EV_101
383.045,65.0,1.68,3400.0,0,4.112,1,56.9,4.146,52.0,95.0,210.0,EV_101,0.0,480,0.0,DR405429_18,40.0,188743.9,DR405429,186.25,0.0,43.9,D,SimuProA-1,EV_101
389.339,0.0,1.68,800.0,0,4.13,1,56.88,4.144,12.0,-30.0,210.0,EV_101,0.02,490,65.0,DR405429_18,40.05,188743.94,DR405429,186.25,0.0,43.95,D,SimuProA-1,EV_101
371.206,75.0,1.68,2900.0,0,4.09,1,56.86,4.148,45.0,135.0,210.0,EV_101,0.0,500,0.0,DR405429_18,40.1,188744.07,DR405429,186.25,0.0,44.0,D,SimuProA-1,EV_101
392.379,0.0,1.68,1150.0,0,4.128,1,56.86,4.146,18.0,-28.0,210.0,EV_101,0.018,510,55.0,DR405429_18,40.15,188744.11,DR405429,186.25,0.0,44.05,D,SimuProA-1,EV_101
385.795,50.0,1.68,2450.0,0,4.115,1,56.85,4.145,38.0,85.0,210.0,EV_101,0.0,520,0.0,DR405429_18,40.2,188744.22,DR405429,186.25,0.0,44.1,D,SimuProA-1,EV_101
374.292,60.0,1.68,3100.0,0,4.105,1,56.81,4.147,48.0,110.0,210.0,EV_101,0.0,530,0.0,DR405429_18,40.3,188744.35,DR405429,186.25,0.0,44.2,D,SimuProA-1,EV_101
388.652,0.0,1.68,950.0,0,4.132,1,56.8,4.145,15.0,-25.0,210.0,EV_101,0.022,540,45.0,DR405429_18,40.35,188744.39,DR405429,186.25,0.0,44.25,D,SimuProA-1,EV_101
378.874,70.0,1.68,2700.0,0,4.095,1,56.79,4.149,42.0,125.0,210.0,EV_101,0.0,550,0.0,DR405429_18,40.45,188744.51,DR405429,186.25,0.0,44.35,D,SimuProA-1,EV_101
393.728,0.0,1.68,500.0,0,4.125,1,56.77,4.142,8.0,-15.0,210.0,EV_101,0.012,560,35.0,DR405429_18,40.5,188744.53,DR405429,186.25,0.0,44.4,D,SimuProA-1,EV_101
382.615,45.0,1.68,2200.0,0,4.108,1,56.77,4.145,35.0,95.0,210.0,EV_101,0.0,570,0.0,DR405429_18,40.6,188744.63,DR405429,186.25,0.0,44.5,D,SimuProA-1,EV_101
