volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
354.908,30.0,1.68,1750.0,0,4.31,1,56.97,4.35,28.0,42.5,210.0,EV_101,0.0,420,0.0,DR141978_16,52.65,188213.16,DR141978,186.34,0.0,54.65,D,SimuProA-1,EV_101
346.802,55.0,1.68,2800.0,0,4.32,1,56.96,4.36,45.0,88.0,210.0,EV_101,0.0,430,0.0,DR141978_16,52.75,188213.28,DR141978,186.34,0.0,54.75,D,SimuProA-1,EV_101
338.4,0.0,1.68,950.0,0,4.34,1,56.96,4.38,15.0,-28.5,210.0,EV_101,0.025,440,65.0,DR141978_16,52.85,188213.32,DR141978,186.34,0.0,54.85,D,SimuProA-1,EV_101
378.756,35.0,1.68,2000.0,0,4.32,1,56.95,4.36,32.0,55.0,210.0,EV_101,0.0,450,0.0,DR141978_16,52.88,188213.41,DR141978,186.34,0.0,54.88,D,SimuProA-1,EV_101
368.389,60.0,1.68,3000.0,0,4.33,1,56.94,4.37,48.0,95.0,210.0,EV_101,0.0,460,0.0,DR141978_16,52.92,188213.54,DR141978,186.34,0.0,54.92,D,SimuProA-1,EV_101
362.594,70.0,1.68,3500.0,0,4.34,1,56.9,4.38,55.0,120.0,210.0,EV_101,0.0,470,0.0,DR141978_16,52.96,188213.7,DR141978,186.34,0.0,54.96,D,SimuProA-1,EV_101
364.06,30.0,1.68,2400.0,0,4.32,1,56.88,4.36,38.0,45.0,210.0,EV_101,0.0,480,0.0,DR141978_16,53.0,188213.81,DR141978,186.34,0.0,54.98,D,SimuProA-1,EV_101
358.457,65.0,1.68,3300.0,0,4.34,1,56.88,4.38,52.0,110.0,210.0,EV_101,0.0,490,0.0,DR141978_16,53.05,188213.95,DR141978,186.34,0.0,55.02,D,SimuProA-1,EV_101
375.434,0.0,1.68,800.0,0,4.35,1,56.88,4.39,12.0,-35.0,210.0,EV_101,0.028,500,55.0,DR141978_16,53.1,188213.98,DR141978,186.34,0.0,55.06,D,SimuProA-1,EV_101
360.423,55.0,1.68,2850.0,0,4.33,1,56.86,4.37,45.0,85.0,210.0,EV_101,0.0,510,0.0,DR141978_16,53.14,188214.11,DR141978,186.34,0.0,55.1,D,SimuProA-1,EV_101
377.886,0.0,1.68,1200.0,0,4.35,1,56.85,4.39,18.0,-18.0,210.0,EV_101,0.015,520,45.0,DR141978_16,53.16,188214.15,DR141978,186.34,0.0,55.12,D,SimuProA-1,EV_101
359.475,45.0,1.68,2250.0,0,4.33,1,56.85,4.37,35.0,65.0,210.0,EV_101,0.0,530,0.0,DR141978_16,53.19,188214.25,DR141978,186.34,0.0,55.15,D,SimuProA-1,EV_101
375.046,0.0,1.68,1250.0,0,4.35,1,56.83,4.39,20.0,-12.0,210.0,EV_101,0.012,540,35.0,DR141978_16,53.22,188214.31,DR141978,186.34,0.0,55.18,D,SimuProA-1,EV_101
358.783,40.0,1.68,1900.0,0,4.33,1,56.81,4.37,30.0,75.0,210.0,EV_101,0.0,550,0.0,DR141978_16,53.26,188214.39,DR141978,186.34,0.0,55.22,D,SimuProA-1,EV_101
378.272,0.0,1.68,300.0,0,4.35,1,56.81,4.39,5.0,-25.0,210.0,EV_101,0.022,560,60.0,DR141978_16,53.29,188214.4,DR141978,186.34,0.0,55.25,D,SimuProA-1,EV_101
381.944,25.0,1.68,950.0,0,4.01,1,56.79,4.05,15.0,12.5,210.0,EV_101,0.005,570,0.0,DR141978_16,53.32,188214.44,DR141978,186.34,0.0,55.28,D,SimuProA-1,EV_101
395.378,35.0,1.68,1800.0,0,4.05,1,56.78,4.1,28.0,45.0,210.0,EV_101,0.0,580,0.0,DR141978_16,53.35,188214.52,DR141978,186.34,0.0,55.3,D,SimuProA-1,EV_101
385.327,0.0,1.68,500.0,0,4.06,1,56.78,4.12,8.0,-22.0,210.0,EV_101,0.018,590,55.0,DR141978_16,53.38,188214.54,DR141978,186.34,0.0,55.32,D,SimuProA-1,EV_101
391.625,30.0,1.68,1400.0,0,4.08,1,56.76,4.12,22.0,35.0,210.0,EV_101,0.0,600,0.0,DR141978_16,53.4,188214.6,DR141978,186.34,0.0,55.34,D,SimuProA-1,EV_101
382.359,45.0,1.68,2200.0,0,4.09,1,56.74,4.14,35.0,65.0,210.0,EV_101,0.0,610,0.0,DR141978_16,53.43,188214.7,DR141978,186.34,0.0,55.37,D,SimuProA-1,EV_101
391.036,0.0,1.68,750.0,0,4.11,1,56.74,4.16,12.0,-18.0,210.0,EV_101,0.015,620,45.0,DR141978_16,53.46,188214.73,DR141978,186.34,0.0,55.39,D,SimuProA-1,EV_101
385.983,38.0,1.68,1600.0,0,4.08,1,56.72,4.14,25.0,48.0,210.0,EV_101,0.0,630,0.0,DR141978_16,53.49,188214.8,DR141978,186.34,0.0,55.42,D,SimuProA-1,EV_101
394.309,15.0,1.68,950.0,0,4.11,1,56.7,4.16,15.0,12.0,210.0,EV_101,0.0,640,0.0,DR141978_16,53.51,188214.84,DR141978,186.34,0.0,55.44,D,SimuProA-1,EV_101
384.188,52.0,1.68,2400.0,0,4.09,1,56.69,4.15,38.0,62.0,210.0,EV_101,0.0,650,0.0,DR141978_16,53.54,188214.95,DR141978,186.34,0.0,55.47,D,SimuProA-1,EV_101
