actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
186.45,116.5,EV_101,210.0,DR156863,950,0.0,187314.96,5250.0,EV_101,DR156863_17,48.0,4.008,60.15,324.918,0.0,0.0,1.68,0,63.16,57.95,1,SimuProA-1,D,85.2,4.23
186.45,118.2,EV_101,210.0,DR156863,960,0.0,187315.29,5325.0,EV_101,DR156863_17,65.0,3.998,60.35,321.415,0.0,0.0,1.68,0,63.14,58.15,1,SimuProA-1,D,125.5,4.225
186.45,108.4,EV_101,210.0,DR156863,970,0.0,187315.59,4880.0,EV_101,DR156863_17,18.0,4.012,60.45,327.964,0.0,0.0,1.68,0,63.11,58.25,1,SimuProA-1,D,42.1,4.232
186.45,112.5,EV_101,210.0,DR156863,980,0.0,187315.9,5062.0,EV_101,DR156863_17,35.0,4.005,60.6,323.54,0.0,0.0,1.68,0,63.09,58.4,1,SimuProA-1,D,95.2,4.228
186.45,110.8,EV_101,210.0,DR156863,990,0.0,187316.21,4985.0,EV_101,DR156863_17,28.0,4.008,60.75,325.497,0.0,0.0,1.68,0,63.05,58.55,1,SimuProA-1,D,78.5,4.23
186.45,116.2,EV_101,210.0,DR156863,1000,0.0,187316.53,5230.0,EV_101,DR156863_17,52.0,3.999,60.95,322.133,0.0,0.0,1.68,0,63.02,58.75,1,SimuProA-1,D,110.4,4.225
186.45,118.5,EV_101,210.0,DR156863,1010,0.0,187316.86,5332.0,EV_101,DR156863_17,58.0,3.995,61.1,321.049,0.0,0.0,1.68,0,62.99,58.9,1,SimuProA-1,D,118.5,4.22
186.45,120.0,EV_101,210.0,DR156863,1020,0.0,187317.19,5400.0,EV_101,DR156863_17,75.0,3.985,61.35,318.076,0.0,0.0,1.68,0,62.95,59.15,1,SimuProA-1,D,142.3,4.21
186.45,105.4,EV_101,210.0,DR156863,1030,0.0,187317.49,4740.0,EV_101,DR156863_17,22.0,3.992,61.5,324.25,0.0,0.0,1.68,0,62.92,59.3,1,SimuProA-1,D,65.8,4.215
186.45,108.2,EV_101,210.0,DR156863,1040,0.0,187317.79,4870.0,EV_101,DR156863_17,35.0,4.001,61.65,324.026,0.0,0.0,1.68,0,62.87,59.45,1,SimuProA-1,D,72.1,4.212
