volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
374.554,0.0,1.68,0.0,1,3.192,1,100.0,3.204,0.0,-5.9,210.0,EV_101,0.0,1150,0.0,RC722912_8,4.4,187791.58,RC722912,186.45,0.0,5.4,P,SimuProA-1,EV_101
374.482,0.0,1.68,0.0,1,3.191,1,100.0,3.203,0.0,-4.0,210.0,EV_101,0.0,1160,0.0,RC722912_8,4.3,187791.58,RC722912,186.45,0.0,5.3,P,SimuProA-1,EV_101
374.248,0.0,1.68,0.0,1,3.19,1,100.0,3.202,0.0,-7.2,210.0,EV_101,0.0,1170,0.0,RC722912_8,4.2,187791.58,RC722912,186.45,0.0,5.2,P,SimuProA-1,EV_101
374.428,0.0,1.68,0.0,1,3.189,1,100.0,3.201,0.0,-7.9,210.0,EV_101,0.0,1180,0.0,RC722912_8,4.1,187791.58,RC722912,186.45,0.0,5.1,P,SimuProA-1,EV_101
373.784,0.0,1.68,0.0,1,3.188,1,100.0,3.2,0.0,-3.4,210.0,EV_101,0.0,1190,0.0,RC722912_8,4.0,187791.58,RC722912,186.45,0.0,5.0,P,SimuProA-1,EV_101
373.853,0.0,1.68,0.0,1,3.187,1,100.0,3.199,0.0,-5.1,210.0,EV_101,0.0,1200,0.0,RC722912_8,3.9,187791.58,RC722912,186.45,0.0,4.9,P,SimuProA-1,EV_101
373.354,0.0,1.68,0.0,1,3.187,1,100.0,3.199,0.0,-1.7,210.0,EV_101,0.0,1210,0.0,RC722912_8,3.8,187791.58,RC722912,186.45,0.0,4.8,P,SimuProA-1,EV_101
373.778,0.0,1.68,0.0,1,3.187,1,100.0,3.199,0.0,-1.5,210.0,EV_101,0.0,1220,0.0,RC722912_8,3.7,187791.58,RC722912,186.45,0.0,4.7,P,SimuProA-1,EV_101
374.057,0.0,1.68,0.0,1,3.187,1,100.0,3.199,0.0,0.7,210.0,EV_101,0.0,1230,0.0,RC722912_8,3.6,187791.58,RC722912,186.45,0.0,4.6,P,SimuProA-1,EV_101
374.245,0.0,1.68,0.0,1,3.186,1,100.0,3.198,0.0,-1.3,210.0,EV_101,0.0,1240,0.0,RC722912_8,3.5,187791.58,RC722912,186.45,0.0,4.5,P,SimuProA-1,EV_101
373.919,0.0,1.68,0.0,1,3.185,1,100.0,3.197,0.0,0.1,210.0,EV_101,0.0,1250,0.0,RC722912_8,3.4,187791.58,RC722912,186.45,0.0,4.4,P,SimuProA-1,EV_101
373.648,0.0,1.68,0.0,1,3.184,1,100.0,3.196,0.0,-2.3,210.0,EV_101,0.0,1260,0.0,RC722912_8,3.3,187791.58,RC722912,186.45,0.0,4.3,P,SimuProA-1,EV_101
373.472,0.0,1.68,0.0,1,3.183,1,100.0,3.195,0.0,-3.2,210.0,EV_101,0.0,1270,0.0,RC722912_8,3.2,187791.58,RC722912,186.45,0.0,4.2,P,SimuProA-1,EV_101
373.375,0.0,1.68,0.0,1,3.182,1,100.0,3.194,0.0,-1.7,210.0,EV_101,0.0,0,0.0,RC722912_9,3.1,187791.58,RC722912,186.45,0.0,4.1,P,SimuProA-1,EV_101
373.12,0.0,1.68,0.0,1,3.181,1,100.0,3.193,0.0,-3.3,210.0,EV_101,0.0,10,0.0,RC722912_9,3.0,187791.58,RC722912,186.45,0.0,4.0,P,SimuProA-1,EV_101
372.447,0.0,1.68,0.0,1,3.18,1,100.0,3.192,0.0,-4.6,210.0,EV_101,0.0,20,0.0,RC722912_9,2.9,187791.58,RC722912,186.45,0.0,3.9,P,SimuProA-1,EV_101
372.981,0.0,1.68,0.0,1,3.179,1,100.0,3.191,0.0,-3.4,210.0,EV_101,0.0,30,0.0,RC722912_9,2.8,187791.58,RC722912,186.45,0.0,3.8,P,SimuProA-1,EV_101
372.53,0.0,1.68,0.0,1,3.178,1,100.0,3.19,0.0,-5.0,210.0,EV_101,0.0,40,0.0,RC722912_9,2.7,187791.58,RC722912,186.45,0.0,3.7,P,SimuProA-1,EV_101
372.643,0.0,1.68,0.0,1,3.177,1,100.0,3.189,0.0,-3.2,210.0,EV_101,0.0,50,0.0,RC722912_9,2.6,187791.58,RC722912,186.45,0.0,3.6,P,SimuProA-1,EV_101
371.668,0.0,1.68,0.0,1,3.176,1,100.0,3.188,0.0,-1.7,210.0,EV_101,0.0,60,0.0,RC722912_9,2.5,187791.58,RC722912,186.45,0.0,3.5,P,SimuProA-1,EV_101
371.045,0.0,1.68,0.0,1,3.175,1,100.0,3.187,0.0,-2.3,210.0,EV_101,0.0,70,0.0,RC722912_9,2.4,187791.58,RC722912,186.45,0.0,3.4,P,SimuProA-1,EV_101
371.158,0.0,1.68,0.0,1,3.174,1,100.0,3.186,0.0,-4.9,210.0,EV_101,0.0,80,0.0,RC722912_9,2.3,187791.58,RC722912,186.45,0.0,3.3,P,SimuProA-1,EV_101
371.061,0.0,1.68,0.0,1,3.173,1,100.0,3.185,0.0,-1.2,210.0,EV_101,0.0,90,0.0,RC722912_9,2.2,187791.58,RC722912,186.45,0.0,3.2,P,SimuProA-1,EV_101
370.499,0.0,1.68,0.0,1,3.172,1,100.0,3.184,0.0,-1.0,210.0,EV_101,0.0,100,0.0,RC722912_9,2.1,187791.58,RC722912,186.45,0.0,3.1,P,SimuProA-1,EV_101
369.977,0.0,1.68,0.0,1,3.171,1,100.0,3.183,0.0,-3.2,210.0,EV_101,0.0,110,0.0,RC722912_9,2.0,187791.58,RC722912,186.45,0.0,3.0,P,SimuProA-1,EV_101
370.253,0.0,1.68,0.0,1,3.17,1,100.0,3.182,0.0,-2.3,210.0,EV_101,0.0,120,0.0,RC722912_9,1.9,187791.58,RC722912,186.45,0.0,2.9,P,SimuProA-1,EV_101
370.141,0.0,1.68,0.0,1,3.169,1,100.0,3.181,0.0,2.2,210.0,EV_101,0.0,130,0.0,RC722912_9,1.8,187791.58,RC722912,186.45,0.0,2.8,P,SimuProA-1,EV_101
370.074,0.0,1.68,0.0,1,3.168,1,100.0,3.18,0.0,0.2,210.0,EV_101,0.0,140,0.0,RC722912_9,1.7,187791.58,RC722912,186.45,0.0,2.7,P,SimuProA-1,EV_101
369.778,0.0,1.68,0.0,1,3.167,1,100.0,3.179,0.0,-2.5,210.0,EV_101,0.0,150,0.0,RC722912_9,1.6,187791.58,RC722912,186.45,0.0,2.6,P,SimuProA-1,EV_101
369.455,0.0,1.68,0.0,1,3.166,1,100.0,3.178,0.0,1.0,210.0,EV_101,0.0,160,0.0,RC722912_9,1.5,187791.58,RC722912,186.45,0.0,2.5,P,SimuProA-1,EV_101
369.207,0.0,1.68,0.0,1,3.165,1,100.0,3.177,0.0,-1.9,210.0,EV_101,0.0,170,0.0,RC722912_9,1.4,187791.58,RC722912,186.45,0.0,2.4,P,SimuProA-1,EV_101
368.841,0.0,1.68,0.0,1,3.164,1,100.0,3.176,0.0,-1.2,210.0,EV_101,0.0,180,0.0,RC722912_9,1.3,187791.58,RC722912,186.45,0.0,2.3,P,SimuProA-1,EV_101
369.426,0.0,1.68,0.0,1,3.163,1,100.0,3.175,0.0,-0.1,210.0,EV_101,0.0,190,0.0,RC722912_9,1.2,187791.58,RC722912,186.45,0.0,2.2,P,SimuProA-1,EV_101
368.233,0.0,1.68,0.0,1,3.162,1,100.0,3.174,0.0,-2.5,210.0,EV_101,0.0,200,0.0,RC722912_9,1.1,187791.58,RC722912,186.45,0.0,2.1,P,SimuProA-1,EV_101
368.466,0.0,1.68,0.0,1,3.161,1,100.0,3.173,0.0,0.4,210.0,EV_101,0.0,210,0.0,RC722912_9,1.0,187791.58,RC722912,186.45,0.0,2.0,P,SimuProA-1,EV_101
368.167,0.0,1.68,0.0,1,3.16,1,100.0,3.172,0.0,-1.9,210.0,EV_101,0.0,220,0.0,RC722912_9,0.9,187791.58,RC722912,186.45,0.0,1.9,P,SimuProA-1,EV_101
367.501,0.0,1.68,0.0,1,3.159,1,100.0,3.171,0.0,-3.0,210.0,EV_101,0.0,230,0.0,RC722912_9,0.8,187791.58,RC722912,186.45,0.0,1.8,P,SimuProA-1,EV_101
367.673,0.0,1.68,0.0,1,3.158,1,100.0,3.17,0.0,-2.7,210.0,EV_101,0.0,240,0.0,RC722912_9,0.7,187791.58,RC722912,186.45,0.0,1.7,P,SimuProA-1,EV_101
367.749,0.0,1.68,0.0,1,3.157,1,100.0,3.169,0.0,-1.9,210.0,EV_101,0.0,250,0.0,RC722912_9,0.6,187791.58,RC722912,186.45,0.0,1.6,P,SimuProA-1,EV_101
367.601,0.0,1.68,0.0,1,3.156,1,100.0,3.168,0.0,-2.7,210.0,EV_101,0.0,260,0.0,RC722912_9,0.5,187791.58,RC722912,186.45,0.0,1.5,P,SimuProA-1,EV_101
366.863,0.0,1.68,0.0,1,3.154,1,100.0,3.166,0.0,-1.8,210.0,EV_101,0.0,270,0.0,RC722912_9,0.4,187791.58,RC722912,186.45,0.0,1.4,P,SimuProA-1,EV_101
367.066,0.0,1.68,0.0,1,3.153,1,100.0,3.165,0.0,-0.7,210.0,EV_101,0.0,280,0.0,RC722912_9,0.3,187791.58,RC722912,186.45,0.0,1.3,P,SimuProA-1,EV_101
