volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
338.483,55.0,1.68,5310.0,0,3.675,1,34.96,4.278,118.0,145.0,210.0,EV_101,0.0,180,0.0,DR156863_27,51.0,187680.7,DR156863,186.45,0.0,52.6,D,SimuProA-1,EV_101
341.149,28.0,1.68,4950.0,0,3.682,1,34.9,4.272,110.0,95.0,210.0,EV_101,0.0,190,0.0,DR156863_27,51.2,187681.0,DR156863,186.45,0.0,52.8,D,SimuProA-1,EV_101
332.504,0.0,1.68,4725.0,0,3.695,1,34.89,4.285,105.0,-45.0,210.0,EV_101,0.05,200,15.0,DR156863_27,51.3,187681.29,DR156863,186.45,0.0,52.9,D,SimuProA-1,EV_101
337.086,45.0,1.68,5040.0,0,3.688,1,34.82,4.276,112.0,110.5,210.0,EV_101,0.0,210,0.0,DR156863_27,51.5,187681.6,DR156863,186.45,0.0,53.1,D,SimuProA-1,EV_101
334.399,60.0,1.68,5220.0,0,3.682,1,34.72,4.28,116.0,135.2,210.0,EV_101,0.0,220,0.0,DR156863_27,51.8,187681.92,DR156863,186.45,0.0,53.4,D,SimuProA-1,EV_101
338.438,0.0,1.68,4860.0,0,3.69,1,34.7,4.282,108.0,-25.0,210.0,EV_101,0.06,230,12.0,DR156863_27,52.0,187682.22,DR156863,186.45,0.0,53.5,D,SimuProA-1,EV_101
334.821,52.0,1.68,5130.0,0,3.685,1,34.6,4.278,114.0,125.4,210.0,EV_101,0.0,240,0.0,DR156863_27,52.1,187682.54,DR156863,186.45,0.0,53.7,D,SimuProA-1,EV_101
340.402,0.0,1.68,4770.0,0,3.688,1,34.6,4.28,106.0,-18.5,210.0,EV_101,0.05,250,10.0,DR156863_27,52.2,187682.83,DR156863,186.45,0.0,53.8,D,SimuProA-1,EV_101
336.634,40.0,1.68,4995.0,0,3.68,1,34.51,4.275,111.0,108.2,210.0,EV_101,0.0,260,0.0,DR156863_27,52.4,187683.14,DR156863,186.45,0.0,54.0,D,SimuProA-1,EV_101
334.931,45.0,1.68,5085.0,0,3.682,1,34.43,4.276,113.0,118.5,210.0,EV_101,0.0,270,0.0,DR156863_27,52.5,187683.45,DR156863,186.45,0.0,54.1,D,SimuProA-1,EV_101
