volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
393.891,5.0,1.68,300.0,0,4.112,1,61.22,4.144,5.0,5.0,210.0,EV_101,0.0,1150,5.0,DR405429_15,43.58,188716.44,DR405429,186.25,0.0,45.1,D,SimuProA-1,EV_101
396.428,25.0,1.68,1200.0,0,4.115,1,61.2,4.145,18.0,12.0,210.0,EV_101,0.0,1160,0.0,DR405429_15,43.62,188716.49,DR405429,186.25,0.0,45.15,D,SimuProA-1,EV_101
385.284,55.0,1.68,2200.0,0,4.105,1,61.18,4.148,35.0,65.0,210.0,EV_101,0.0,1170,0.0,DR405429_15,43.65,188716.59,DR405429,186.25,0.0,45.2,D,SimuProA-1,EV_101
393.062,0.0,1.68,1300.0,0,4.11,1,61.18,4.15,20.0,-25.0,210.0,EV_101,0.018,1180,50.0,DR405429_15,43.7,188716.64,DR405429,186.25,0.0,45.25,D,SimuProA-1,EV_101
391.699,35.0,1.68,2800.0,0,4.112,1,61.16,4.148,42.0,35.0,210.0,EV_101,0.0,1190,0.0,DR405429_15,43.75,188716.76,DR405429,186.25,0.0,45.35,D,SimuProA-1,EV_101
387.997,60.0,1.68,3800.0,0,4.105,1,61.14,4.15,55.0,85.0,210.0,EV_101,0.0,1200,0.0,DR405429_15,43.82,188716.91,DR405429,186.25,0.0,45.5,D,SimuProA-1,EV_101
394.726,0.0,1.68,2000.0,0,4.115,1,61.14,4.15,30.0,-32.0,210.0,EV_101,0.025,1210,65.0,DR405429_15,43.85,188716.99,DR405429,186.25,0.0,45.55,D,SimuProA-1,EV_101
388.793,15.0,1.68,800.0,0,4.11,1,61.13,4.145,12.0,12.5,210.0,EV_101,0.0,1220,10.0,DR405429_15,43.9,188717.02,DR405429,186.25,0.0,45.6,D,SimuProA-1,EV_101
392.626,45.0,1.68,2600.0,0,4.112,1,61.11,4.148,38.0,45.0,210.0,EV_101,0.0,1230,0.0,DR405429_15,43.95,188717.13,DR405429,186.25,0.0,45.65,D,SimuProA-1,EV_101
385.453,70.0,1.68,4200.0,0,4.105,1,61.1,4.15,62.0,95.0,210.0,EV_101,0.0,1240,0.0,DR405429_15,44.0,188717.3,DR405429,186.25,0.0,45.75,D,SimuProA-1,EV_101
389.414,65.0,1.68,3950.0,0,4.108,1,61.07,4.148,58.0,75.0,210.0,EV_101,0.0,1250,0.0,DR405429_15,44.05,188717.46,DR405429,186.25,0.0,45.8,D,SimuProA-1,EV_101
382.225,55.0,1.68,3200.0,0,4.1,1,61.06,4.15,48.0,110.0,210.0,EV_101,0.0,1260,0.0,DR405429_15,44.1,188717.59,DR405429,186.25,0.0,45.9,D,SimuProA-1,EV_101
387.442,0.0,1.68,1200.0,0,4.11,1,61.06,4.15,18.0,-35.0,210.0,EV_101,0.028,1270,55.0,DR405429_15,44.15,188717.64,DR405429,186.25,0.0,45.95,D,SimuProA-1,EV_101
387.195,15.0,1.68,950.0,0,4.105,1,61.05,4.145,15.0,12.0,210.0,EV_101,0.0,0,5.0,DR405429_16,44.2,188717.68,DR405429,186.25,0.0,46.0,D,SimuProA-1,EV_101
389.67,30.0,1.68,1850.0,0,4.102,1,61.05,4.142,28.0,35.0,210.0,EV_101,0.0,10,0.0,DR405429_16,44.25,188717.76,DR405429,186.25,0.0,46.05,D,SimuProA-1,EV_101
384.454,55.0,1.68,2800.0,0,4.098,1,61.04,4.148,42.0,85.0,210.0,EV_101,0.0,20,0.0,DR405429_16,44.3,188717.88,DR405429,186.25,0.0,46.15,D,SimuProA-1,EV_101
377.749,65.0,1.68,3500.0,0,4.095,1,61.03,4.145,52.0,115.0,210.0,EV_101,0.0,30,0.0,DR405429_16,44.45,188718.02,DR405429,186.25,0.0,46.25,D,SimuProA-1,EV_101
381.779,10.0,1.68,1600.0,0,4.108,1,61.02,4.148,25.0,45.0,210.0,EV_101,0.015,40,20.0,DR405429_16,44.5,188718.09,DR405429,186.25,0.0,46.3,D,SimuProA-1,EV_101
386.463,0.0,1.68,350.0,0,4.115,1,61.02,4.145,5.0,8.0,210.0,EV_101,0.0,50,15.0,DR405429_16,44.55,188718.11,DR405429,186.25,0.0,46.35,D,SimuProA-1,EV_101
388.753,25.0,1.68,1450.0,0,4.105,1,61.01,4.142,22.0,45.0,210.0,EV_101,0.0,60,0.0,DR405429_16,44.6,188718.17,DR405429,186.25,0.0,46.4,D,SimuProA-1,EV_101
385.203,50.0,1.68,2500.0,0,4.098,1,61.0,4.145,38.0,75.0,210.0,EV_101,0.0,70,0.0,DR405429_16,44.7,188718.28,DR405429,186.25,0.0,46.5,D,SimuProA-1,EV_101
383.364,60.0,1.68,3800.0,0,4.095,1,60.99,4.148,55.0,110.0,210.0,EV_101,0.0,80,0.0,DR405429_16,44.8,188718.43,DR405429,186.25,0.0,46.6,D,SimuProA-1,EV_101
378.008,75.0,1.68,4200.0,0,4.09,1,60.95,4.15,62.0,145.0,210.0,EV_101,0.0,90,0.0,DR405429_16,45.0,188718.6,DR405429,186.25,0.0,46.8,D,SimuProA-1,EV_101
392.31,0.0,1.68,1300.0,0,4.095,1,60.95,4.148,20.0,-25.0,210.0,EV_101,0.02,100,60.0,DR405429_16,45.1,188718.66,DR405429,186.25,0.0,46.9,D,SimuProA-1,EV_101
387.209,30.0,1.68,1850.0,0,4.102,1,60.95,4.146,28.0,35.0,210.0,EV_101,0.0,110,0.0,DR405429_16,45.2,188718.74,DR405429,186.25,0.0,47.0,D,SimuProA-1,EV_101
385.371,45.0,1.68,2800.0,0,4.1,1,60.94,4.147,42.0,65.0,210.0,EV_101,0.0,120,0.0,DR405429_16,45.3,188718.86,DR405429,186.25,0.0,47.1,D,SimuProA-1,EV_101
372.081,0.0,1.68,650.0,0,4.088,1,60.94,4.142,10.0,-35.0,210.0,EV_101,0.025,130,55.0,DR405429_16,45.4,188718.88,DR405429,186.25,0.0,47.2,D,SimuProA-1,EV_101
390.623,10.0,1.68,520.0,0,4.096,1,60.93,4.146,8.0,5.0,210.0,EV_101,0.0,140,0.0,DR405429_16,45.5,188718.91,DR405429,186.25,0.0,47.3,D,SimuProA-1,EV_101
389.287,25.0,1.68,1450.0,0,4.1,1,60.92,4.145,22.0,45.0,210.0,EV_101,0.0,150,0.0,DR405429_16,45.6,188718.97,DR405429,186.25,0.0,47.4,D,SimuProA-1,EV_101
382.623,55.0,1.68,3000.0,0,4.092,1,60.89,4.148,45.0,85.0,210.0,EV_101,0.0,160,0.0,DR405429_16,45.7,188719.1,DR405429,186.25,0.0,47.5,D,SimuProA-1,EV_101
391.651,0.0,1.68,800.0,0,4.098,1,60.89,4.149,12.0,-15.0,210.0,EV_101,0.015,170,30.0,DR405429_16,45.8,188719.13,DR405429,186.25,0.0,47.6,D,SimuProA-1,EV_101
374.374,65.0,1.68,4200.0,0,4.09,1,60.85,4.15,55.0,110.0,210.0,EV_101,0.0,180,0.0,DR405429_16,45.9,188719.28,DR405429,186.25,0.0,47.7,D,SimuProA-1,EV_101
385.565,20.0,1.68,1800.0,0,4.094,1,60.85,4.148,28.0,25.0,210.0,EV_101,0.01,190,15.0,DR405429_16,45.95,188719.36,DR405429,186.25,0.0,47.75,D,SimuProA-1,EV_101
368.791,0.0,1.68,250.0,0,4.12,1,60.83,4.15,5.0,-38.0,210.0,EV_101,0.028,200,75.0,DR405429_16,46.0,188719.37,DR405429,186.25,0.0,47.8,D,SimuProA-1,EV_101
391.787,35.0,1.68,2100.0,0,4.102,1,60.83,4.147,32.0,18.5,210.0,EV_101,0.0,210,0.0,DR405429_16,46.05,188719.46,DR405429,186.25,0.0,47.85,D,SimuProA-1,EV_101
