id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
RC346106,RC346106_13,381.513,-21.7,53.2,3.566,3.506,29.875,25.225,640,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_13,381.485,-23.0,53.23,3.566,3.506,29.878,25.228,650,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_13,381.704,-22.2,53.27,3.567,3.507,29.881,25.231,660,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_13,381.567,-24.9,53.29,3.567,3.507,29.884,25.234,670,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_13,381.552,-25.1,53.32,3.568,3.508,29.887,25.237,680,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_13,381.568,-19.9,53.35,3.568,3.508,29.89,25.24,690,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_13,381.593,-22.4,53.39,3.569,3.509,29.893,25.243,700,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_13,381.996,-19.8,53.43,3.569,3.509,29.896,25.246,710,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_13,382.426,-20.0,53.46,3.57,3.51,29.899,25.249,720,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_13,381.717,-23.0,53.5,3.571,3.511,29.902,25.252,730,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_13,381.887,-23.3,53.54,3.572,3.512,29.905,25.255,740,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_13,381.675,-24.9,53.57,3.573,3.513,29.908,25.258,750,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_13,382.813,-24.5,53.58,3.574,3.514,29.911,25.261,760,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_13,382.857,-22.8,53.61,3.575,3.515,29.914,25.264,770,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_13,382.575,-26.0,53.66,3.576,3.516,29.917,25.267,780,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_13,383.159,-22.6,53.68,3.577,3.517,29.92,25.27,790,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_13,383.091,-23.7,53.7,3.578,3.518,29.923,25.273,800,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_13,382.984,-23.3,53.72,3.579,3.519,29.925,25.275,810,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_13,383.569,-21.6,53.74,3.58,3.52,29.927,25.277,820,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_13,383.66,-26.0,53.78,3.581,3.521,29.929,25.279,830,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_13,383.734,-24.9,53.8,3.582,3.522,29.931,25.281,840,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_13,383.568,-22.5,53.84,3.583,3.523,29.933,25.283,850,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
RC346106,RC346106_13,383.959,-21.0,53.85,3.584,3.524,29.935,25.285,860,0.0,0,1.68,0.0,0.0,P,0.0,0.0,1,00,EV_101,SimuProA-1,187037.65,186.45,210.0
