actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
186.45,25.0,EV_101,210.0,DR156863,920,0.022,187056.37,1550.0,EV_101,DR156863_8,0.0,4.13,53.3,395.195,0.0,55.0,1.68,0,86.75,49.85,1,SimuProA-1,D,-30.0,4.15
186.45,48.0,EV_101,210.0,DR156863,930,0.0,187056.5,3000.0,EV_101,DR156863_8,58.0,4.112,53.4,383.49,0.0,0.0,1.68,0,86.72,49.9,1,SimuProA-1,D,92.0,4.148
186.45,32.0,EV_101,210.0,DR156863,940,0.0,187056.59,2000.0,EV_101,DR156863_8,25.0,4.128,53.45,391.363,0.0,5.0,1.68,0,86.71,49.95,1,SimuProA-1,D,18.0,4.145
186.45,30.0,EV_101,210.0,DR156863,950,0.0,187056.67,1900.0,EV_101,DR156863_8,20.0,4.125,53.52,387.399,0.0,0.0,1.68,0,86.7,50.0,1,SimuProA-1,D,45.0,4.142
186.45,42.0,EV_101,210.0,DR156863,960,0.0,187056.79,2650.0,EV_101,DR156863_8,45.0,4.115,53.65,381.183,0.0,0.0,1.68,0,86.67,50.12,1,SimuProA-1,D,85.0,4.148
186.45,18.0,EV_101,210.0,DR156863,970,0.028,187056.84,1100.0,EV_101,DR156863_8,0.0,4.132,53.7,392.324,0.0,65.0,1.68,0,86.66,50.18,1,SimuProA-1,D,-35.0,4.15
186.45,38.0,EV_101,210.0,DR156863,980,0.0,187056.95,2400.0,EV_101,DR156863_8,35.0,4.122,53.78,383.426,0.0,0.0,1.68,0,86.65,50.25,1,SimuProA-1,D,65.0,4.148
186.45,22.0,EV_101,210.0,DR156863,990,0.0,187057.01,1400.0,EV_101,DR156863_8,15.0,4.126,53.82,388.478,0.0,5.0,1.68,0,86.64,50.3,1,SimuProA-1,D,12.0,4.146
186.45,45.0,EV_101,210.0,DR156863,1000,0.0,187057.13,2850.0,EV_101,DR156863_8,60.0,4.118,53.95,379.614,0.0,0.0,1.68,0,86.63,50.42,1,SimuProA-1,D,110.0,4.15
186.45,52.0,EV_101,210.0,DR156863,1010,0.0,187057.27,3300.0,EV_101,DR156863_8,75.0,4.115,54.08,375.043,0.0,0.0,1.68,0,86.62,50.55,1,SimuProA-1,D,145.0,4.15
186.45,28.0,EV_101,210.0,DR156863,1020,0.015,187057.35,1750.0,EV_101,DR156863_8,0.0,4.13,54.12,385.061,0.0,55.0,1.68,0,86.6,50.6,1,SimuProA-1,D,-25.0,4.148
186.45,32.0,EV_101,210.0,DR156863,1030,0.0,187057.44,2000.0,EV_101,DR156863_8,30.0,4.125,54.18,382.637,0.0,0.0,1.68,0,86.58,50.68,1,SimuProA-1,D,55.0,4.146
186.45,25.0,EV_101,210.0,DR156863,1040,0.0,187057.51,1580.0,EV_101,DR156863_8,20.0,4.128,54.22,387.761,0.0,15.0,1.68,0,86.55,50.72,1,SimuProA-1,D,18.0,4.147
186.45,38.0,EV_101,210.0,DR156863,1050,0.0,187057.61,2400.0,EV_101,DR156863_8,55.0,4.119,54.3,374.714,0.0,0.0,1.68,0,86.55,50.78,1,SimuProA-1,D,95.0,4.149
186.45,0.0,EV_101,210.0,DR156863,1060,0.01,187057.61,0.0,EV_101,DR156863_8,0.0,4.135,54.35,390.309,0.0,45.0,1.68,0,86.53,50.82,1,SimuProA-1,D,-12.0,4.15
186.45,22.0,EV_101,210.0,DR156863,1070,0.0,187057.67,1400.0,EV_101,DR156863_8,35.0,4.125,54.45,398.023,0.0,0.0,1.68,0,86.5,50.95,1,SimuProA-1,D,65.0,4.148
186.45,35.0,EV_101,210.0,DR156863,1080,0.0,187057.77,2200.0,EV_101,DR156863_8,50.0,4.118,54.58,384.239,0.0,0.0,1.68,0,86.49,51.05,1,SimuProA-1,D,85.0,4.15
186.45,18.0,EV_101,210.0,DR156863,1090,0.005,187057.82,1150.0,EV_101,DR156863_8,15.0,4.122,54.7,380.52,0.0,10.0,1.68,0,86.48,51.15,1,SimuProA-1,D,45.0,4.145
186.45,28.0,EV_101,210.0,DR156863,1100,0.0,187057.9,1800.0,EV_101,DR156863_8,25.0,4.115,54.8,392.237,0.0,0.0,1.68,0,86.47,51.25,1,SimuProA-1,D,55.0,4.142
186.45,12.0,EV_101,210.0,DR156863,1110,0.015,187057.93,750.0,EV_101,DR156863_8,0.0,4.13,54.85,388.206,0.0,35.0,1.68,0,86.45,51.3,1,SimuProA-1,D,-25.0,4.148
186.45,45.0,EV_101,210.0,DR156863,1120,0.0,187058.06,3100.0,EV_101,DR156863_8,65.0,4.11,55.0,377.179,0.0,0.0,1.68,0,86.43,51.45,1,SimuProA-1,D,110.0,4.15
186.45,52.0,EV_101,210.0,DR156863,1130,0.0,187058.2,3600.0,EV_101,DR156863_8,75.0,4.105,55.12,375.857,0.0,0.0,1.68,0,86.4,51.55,1,SimuProA-1,D,145.0,4.15
186.45,22.0,EV_101,210.0,DR156863,1140,0.012,187058.27,1400.0,EV_101,DR156863_8,5.0,4.125,55.18,390.142,0.0,25.0,1.68,0,86.4,51.6,1,SimuProA-1,D,25.0,4.148
186.45,38.0,EV_101,210.0,DR156863,1150,0.0,187058.37,2600.0,EV_101,DR156863_8,55.0,4.11,55.3,378.021,0.0,0.0,1.68,0,86.39,51.7,1,SimuProA-1,D,115.0,4.15
186.45,15.0,EV_101,210.0,DR156863,1160,0.008,187058.41,950.0,EV_101,DR156863_8,0.0,4.135,55.32,392.891,0.0,10.0,1.68,0,86.39,51.72,1,SimuProA-1,D,5.0,4.148
186.45,28.0,EV_101,210.0,DR156863,1170,0.0,187058.49,1750.0,EV_101,DR156863_8,45.0,4.108,55.4,376.055,0.0,0.0,1.68,0,86.39,51.78,1,SimuProA-1,D,95.0,4.15
186.45,12.0,EV_101,210.0,DR156863,1180,0.022,187058.52,750.0,EV_101,DR156863_8,0.0,4.115,55.48,368.252,0.0,65.0,1.68,0,86.39,51.85,1,SimuProA-1,D,-32.0,4.15
186.45,42.0,EV_101,210.0,DR156863,1190,0.0,187058.64,2800.0,EV_101,DR156863_8,60.0,4.105,55.55,378.866,0.0,0.0,1.68,0,86.37,51.9,1,SimuProA-1,D,105.0,4.15
186.45,18.0,EV_101,210.0,DR156863,1200,0.025,187058.69,1200.0,EV_101,DR156863_8,0.0,4.11,55.6,365.293,0.0,75.0,1.68,0,86.37,51.95,1,SimuProA-1,D,-38.0,4.15
186.45,8.0,EV_101,210.0,DR156863,1210,0.0,187058.71,500.0,EV_101,DR156863_8,5.0,4.13,55.65,384.737,0.0,15.0,1.68,0,86.37,52.0,1,SimuProA-1,D,12.0,4.145
186.45,22.0,EV_101,210.0,DR156863,1220,0.0,187058.77,1400.0,EV_101,DR156863_8,35.0,4.132,55.72,384.842,0.0,0.0,1.68,0,86.35,52.1,1,SimuProA-1,D,65.0,4.148
186.45,45.0,EV_101,210.0,DR156863,1230,0.0,187058.9,3100.0,EV_101,DR156863_8,70.0,4.105,55.85,372.521,0.0,0.0,1.68,0,86.35,52.25,1,SimuProA-1,D,135.0,4.15
186.45,25.0,EV_101,210.0,DR156863,1240,0.021,187058.97,1600.0,EV_101,DR156863_8,0.0,4.11,55.9,369.395,0.0,50.0,1.68,0,86.34,52.3,1,SimuProA-1,D,-35.0,4.148
186.45,38.0,EV_101,210.0,DR156863,1250,0.0,187059.08,2400.0,EV_101,DR156863_8,45.0,4.125,55.95,378.548,0.0,0.0,1.68,0,86.33,52.35,1,SimuProA-1,D,45.0,4.145
186.45,22.0,EV_101,210.0,DR156863,1260,0.018,187059.14,1400.0,EV_101,DR156863_8,0.0,4.115,56.0,370.158,0.0,45.0,1.68,0,86.31,52.4,1,SimuProA-1,D,-28.0,4.142
186.45,12.0,EV_101,210.0,DR156863,1270,0.0,187059.17,800.0,EV_101,DR156863_8,10.0,4.12,56.05,374.903,0.0,5.0,1.68,0,86.3,52.45,1,SimuProA-1,D,15.0,4.145
186.45,65.0,EV_101,210.0,DR156863,0,0.0,187059.35,2800.0,EV_101,DR156863_9,40.0,4.122,56.1,382.694,0.0,0.0,1.68,0,86.28,52.5,1,SimuProA-1,D,95.0,4.148
186.45,82.0,EV_101,210.0,DR156863,10,0.0,187059.58,3500.0,EV_101,DR156863_9,35.0,4.125,56.15,385.015,0.0,0.0,1.68,0,86.27,52.55,1,SimuProA-1,D,78.0,4.15
186.45,78.0,EV_101,210.0,DR156863,20,0.0,187059.8,3350.0,EV_101,DR156863_9,38.0,4.128,56.2,384.169,0.0,0.0,1.68,0,86.27,52.6,1,SimuProA-1,D,88.0,4.152
186.45,81.5,EV_101,210.0,DR156863,30,0.0,187060.03,3450.0,EV_101,DR156863_9,36.0,4.129,56.25,382.999,0.0,0.0,1.68,0,86.24,52.65,1,SimuProA-1,D,85.2,4.153
186.45,88.0,EV_101,210.0,DR156863,40,0.0,187060.27,3800.0,EV_101,DR156863_9,32.0,4.13,56.3,385.79,0.0,0.0,1.68,0,86.24,52.7,1,SimuProA-1,D,72.5,4.154
186.45,84.0,EV_101,210.0,DR156863,50,0.0,187060.5,3600.0,EV_101,DR156863_9,34.0,4.131,56.35,385.169,0.0,0.0,1.68,0,86.23,52.75,1,SimuProA-1,D,82.1,4.155
186.45,89.5,EV_101,210.0,DR156863,60,0.0,187060.75,3850.0,EV_101,DR156863_9,42.0,4.132,56.45,383.847,0.0,0.0,1.68,0,86.2,52.85,1,SimuProA-1,D,92.5,4.156
186.45,98.0,EV_101,210.0,DR156863,70,0.0,187061.02,4200.0,EV_101,DR156863_9,65.0,4.133,56.6,381.438,0.0,0.0,1.68,0,86.19,53.0,1,SimuProA-1,D,115.0,4.158
