volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
314.751,22.0,1.68,5450.0,0,4.192,1,60.44,4.442,105.2,65.2,210.0,EV_101,0.0,800,0.0,DR141978_15,65.0,188194.86,DR141978,186.34,0.0,65.0,D,SimuProA-1,EV_101
313.098,38.0,1.68,5780.0,0,4.186,1,60.4,4.438,111.5,88.5,210.0,EV_101,0.0,810,0.0,DR141978_15,65.0,188195.17,DR141978,186.34,0.0,65.0,D,SimuProA-1,EV_101
314.823,0.0,1.68,5100.0,0,4.195,1,60.35,4.445,98.4,-18.5,210.0,EV_101,0.05,820,35.0,DR141978_15,65.0,188195.45,DR141978,186.34,0.0,65.0,D,SimuProA-1,EV_101
310.724,35.0,1.68,5620.0,0,4.19,1,60.31,4.44,108.5,95.2,210.0,EV_101,0.0,830,0.0,DR141978_15,65.0,188195.75,DR141978,186.34,0.0,65.0,D,SimuProA-1,EV_101
315.535,25.0,1.68,5300.0,0,4.188,1,60.28,4.438,102.1,72.4,210.0,EV_101,0.0,840,0.0,DR141978_15,65.0,188196.04,DR141978,186.34,0.0,65.0,D,SimuProA-1,EV_101
311.74,55.0,1.68,5950.0,0,4.192,1,60.24,4.442,115.8,110.5,210.0,EV_101,0.0,850,0.0,DR141978_15,65.0,188196.36,DR141978,186.34,0.0,65.0,D,SimuProA-1,EV_101
312.639,45.0,1.68,5870.0,0,4.195,1,60.2,4.445,113.5,98.2,210.0,EV_101,0.0,860,0.0,DR141978_15,65.0,188196.68,DR141978,186.34,0.0,65.0,D,SimuProA-1,EV_101
316.572,0.0,1.68,5450.0,0,4.2,1,60.16,4.448,105.2,-25.4,210.0,EV_101,0.06,870,15.0,DR141978_15,65.0,188196.97,DR141978,186.34,0.0,65.0,D,SimuProA-1,EV_101
310.914,65.0,1.68,6100.0,0,4.185,1,60.12,4.45,118.2,115.8,210.0,EV_101,0.0,880,0.0,DR141978_15,65.0,188197.3,DR141978,186.34,0.0,65.0,D,SimuProA-1,EV_101
308.794,75.0,1.68,6180.0,0,4.182,1,60.07,4.45,119.5,135.2,210.0,EV_101,0.0,890,0.0,DR141978_15,65.0,188197.63,DR141978,186.34,0.0,65.0,D,SimuProA-1,EV_101
