volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
407.914,45.0,1.68,3100.0,0,4.105,1,73.04,4.148,50.0,55.0,210.0,EV_101,0.0,360,0.0,DR141978_10,46.76,188064.04,DR141978,186.34,0.0,47.37,D,SimuProA-1,EV_101
390.749,0.0,1.68,950.0,0,4.112,1,73.04,4.15,15.0,-38.0,210.0,EV_101,0.028,370,75.0,DR141978_10,46.78,188064.08,DR141978,186.34,0.0,47.39,D,SimuProA-1,EV_101
400.018,25.0,1.68,1350.0,0,4.108,1,73.03,4.145,22.0,25.0,210.0,EV_101,0.0,380,0.0,DR141978_10,46.8,188064.14,DR141978,186.34,0.0,47.41,D,SimuProA-1,EV_101
391.82,65.0,1.68,2350.0,0,4.095,1,73.0,4.142,38.0,85.0,210.0,EV_101,0.0,390,0.0,DR141978_10,46.92,188064.25,DR141978,186.34,0.0,47.52,D,SimuProA-1,EV_101
385.426,75.0,1.68,2950.0,0,4.088,1,72.99,4.138,48.0,110.0,210.0,EV_101,0.0,400,0.0,DR141978_10,47.05,188064.38,DR141978,186.34,0.0,47.65,D,SimuProA-1,EV_101
398.837,0.0,1.68,1550.0,0,4.102,1,72.99,4.145,25.0,-22.0,210.0,EV_101,0.015,410,45.0,DR141978_10,47.08,188064.45,DR141978,186.34,0.0,47.68,D,SimuProA-1,EV_101
382.014,70.0,1.68,3200.0,0,4.085,1,72.96,4.135,52.0,125.0,210.0,EV_101,0.0,420,0.0,DR141978_10,47.12,188064.59,DR141978,186.34,0.0,47.72,D,SimuProA-1,EV_101
395.699,35.0,1.68,1850.0,0,4.098,1,72.95,4.14,30.0,35.0,210.0,EV_101,0.0,430,0.0,DR141978_10,47.15,188064.68,DR141978,186.34,0.0,47.75,D,SimuProA-1,EV_101
388.323,0.0,1.68,750.0,0,4.105,1,72.95,4.148,12.0,-32.0,210.0,EV_101,0.025,440,60.0,DR141978_10,47.18,188064.71,DR141978,186.34,0.0,47.78,D,SimuProA-1,EV_101
391.842,30.0,1.68,1750.0,0,4.095,1,72.94,4.142,28.0,45.0,210.0,EV_101,0.0,450,0.0,DR141978_10,47.2,188064.79,DR141978,186.34,0.0,47.8,D,SimuProA-1,EV_101
378.746,65.0,1.68,2800.0,0,4.082,1,72.92,4.136,45.0,115.0,210.0,EV_101,0.0,460,0.0,DR141978_10,47.22,188064.91,DR141978,186.34,0.0,47.82,D,SimuProA-1,EV_101
394.567,0.0,1.68,1100.0,0,4.1,1,72.92,4.146,18.0,-28.0,210.0,EV_101,0.02,470,50.0,DR141978_10,47.25,188064.96,DR141978,186.34,0.0,47.85,D,SimuProA-1,EV_101
