volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
403.0,0.0,1.68,0.0,1,4.192,0,46.21,4.302,0.0,-17.3,210.0,EV_101,0.0,1020,0.0,RC582682_1,30.21,188473.28,RC582682,186.34,0.0,32.71,P,SimuProA-1,EV_101
403.959,0.0,1.68,0.0,1,4.196,0,46.31,4.306,0.0,-17.4,210.0,EV_101,0.0,1030,0.0,RC582682_1,30.26,188473.28,RC582682,186.34,0.0,32.76,P,SimuProA-1,EV_101
404.191,0.0,1.68,0.0,1,4.2,0,46.38,4.31,0.0,-17.6,210.0,EV_101,0.0,1040,0.0,RC582682_1,30.31,188473.28,RC582682,186.34,0.0,32.81,P,SimuProA-1,EV_101
405.102,0.0,1.68,0.0,1,4.205,0,46.47,4.315,0.0,-18.4,210.0,EV_101,0.0,1050,0.0,RC582682_1,30.38,188473.28,RC582682,186.34,0.0,32.88,P,SimuProA-1,EV_101
405.133,0.0,1.68,0.0,1,4.21,0,46.52,4.32,0.0,-15.1,210.0,EV_101,0.0,1060,0.0,RC582682_1,30.44,188473.28,RC582682,186.34,0.0,32.94,P,SimuProA-1,EV_101
406.029,0.0,1.68,0.0,1,4.215,0,46.6,4.325,0.0,-16.2,210.0,EV_101,0.0,1070,0.0,RC582682_1,30.51,188473.28,RC582682,186.34,0.0,33.01,P,SimuProA-1,EV_101
406.489,0.0,1.68,0.0,1,4.118,0,46.68,4.221,0.0,-19.0,210.0,EV_101,0.0,1080,0.0,RC582682_1,30.56,188473.28,RC582682,186.34,0.0,33.06,P,SimuProA-1,EV_101
406.3,0.0,1.68,0.0,1,4.12,0,46.76,4.223,0.0,-18.5,210.0,EV_101,0.0,1090,0.0,RC582682_1,30.61,188473.28,RC582682,186.34,0.0,33.11,P,SimuProA-1,EV_101
406.563,0.0,1.68,0.0,1,4.122,0,46.86,4.225,0.0,-19.6,210.0,EV_101,0.0,1100,0.0,RC582682_1,30.66,188473.28,RC582682,186.34,0.0,33.16,P,SimuProA-1,EV_101
406.685,0.0,1.68,0.0,1,4.124,0,46.94,4.227,0.0,-21.5,210.0,EV_101,0.0,1110,0.0,RC582682_1,30.71,188473.28,RC582682,186.34,0.0,33.21,P,SimuProA-1,EV_101
407.52,0.0,1.68,0.0,1,4.126,0,47.02,4.229,0.0,-16.1,210.0,EV_101,0.0,1120,0.0,RC582682_1,30.76,188473.28,RC582682,186.34,0.0,33.26,P,SimuProA-1,EV_101
407.747,0.0,1.68,0.0,1,4.128,0,47.12,4.231,0.0,-21.0,210.0,EV_101,0.0,1130,0.0,RC582682_1,30.81,188473.28,RC582682,186.34,0.0,33.31,P,SimuProA-1,EV_101
408.593,0.0,1.68,0.0,1,4.13,0,47.23,4.233,0.0,-18.9,210.0,EV_101,0.0,1140,0.0,RC582682_1,30.86,188473.28,RC582682,186.34,0.0,33.36,P,SimuProA-1,EV_101
408.177,0.0,1.68,0.0,1,4.132,0,47.31,4.235,0.0,-22.0,210.0,EV_101,0.0,1150,0.0,RC582682_1,30.91,188473.28,RC582682,186.34,0.0,33.41,P,SimuProA-1,EV_101
408.897,0.0,1.68,0.0,1,4.134,0,47.4,4.237,0.0,-19.9,210.0,EV_101,0.0,1160,0.0,RC582682_1,30.96,188473.28,RC582682,186.34,0.0,33.46,P,SimuProA-1,EV_101
409.439,0.0,1.68,0.0,1,4.136,0,47.52,4.239,0.0,-19.6,210.0,EV_101,0.0,1170,0.0,RC582682_1,31.01,188473.28,RC582682,186.34,0.0,33.51,P,SimuProA-1,EV_101
409.217,0.0,1.68,0.0,1,4.138,0,47.64,4.241,0.0,-23.0,210.0,EV_101,0.0,1180,0.0,RC582682_1,31.06,188473.28,RC582682,186.34,0.0,33.56,P,SimuProA-1,EV_101
409.528,0.0,1.68,0.0,1,4.14,0,47.75,4.243,0.0,-19.9,210.0,EV_101,0.0,1190,0.0,RC582682_1,31.11,188473.28,RC582682,186.34,0.0,33.61,P,SimuProA-1,EV_101
410.071,0.0,1.68,0.0,1,4.141,0,47.77,4.244,0.0,-20.5,210.0,EV_101,0.0,1200,0.0,RC582682_1,31.13,188473.28,RC582682,186.34,0.0,33.63,P,SimuProA-1,EV_101
410.465,0.0,1.68,0.0,1,4.143,0,47.78,4.246,0.0,-21.7,210.0,EV_101,0.0,1210,0.0,RC582682_1,31.15,188473.28,RC582682,186.34,0.0,33.65,P,SimuProA-1,EV_101
410.122,0.0,1.68,0.0,1,4.145,0,47.78,4.248,0.0,-19.3,210.0,EV_101,0.0,1220,0.0,RC582682_1,31.17,188473.28,RC582682,186.34,0.0,33.67,P,SimuProA-1,EV_101
410.818,0.0,1.68,0.0,1,4.147,0,47.81,4.25,0.0,-18.0,210.0,EV_101,0.0,1230,0.0,RC582682_1,31.19,188473.28,RC582682,186.34,0.0,33.69,P,SimuProA-1,EV_101
410.349,0.0,1.68,0.0,1,4.149,0,47.83,4.252,0.0,-23.1,210.0,EV_101,0.0,1240,0.0,RC582682_1,31.21,188473.28,RC582682,186.34,0.0,33.71,P,SimuProA-1,EV_101
410.775,0.0,1.68,0.0,1,4.151,0,47.86,4.254,0.0,-21.1,210.0,EV_101,0.0,1250,0.0,RC582682_1,31.23,188473.28,RC582682,186.34,0.0,33.73,P,SimuProA-1,EV_101
410.146,0.0,1.68,0.0,1,4.152,0,47.89,4.255,0.0,-19.4,210.0,EV_101,0.0,1260,0.0,RC582682_1,31.25,188473.28,RC582682,186.34,0.0,33.75,P,SimuProA-1,EV_101
410.779,0.0,1.68,0.0,1,4.154,0,47.94,4.257,0.0,-24.5,210.0,EV_101,0.0,1270,0.0,RC582682_1,31.27,188473.28,RC582682,186.34,0.0,33.77,P,SimuProA-1,EV_101
411.075,0.0,1.68,0.0,1,4.156,0,47.97,4.259,0.0,-19.9,210.0,EV_101,0.0,0,0.0,RC582682_2,31.29,188473.28,RC582682,186.34,0.0,33.79,P,SimuProA-1,EV_101
411.792,0.0,1.68,0.0,1,4.158,0,48.02,4.261,0.0,-22.3,210.0,EV_101,0.0,10,0.0,RC582682_2,31.32,188473.28,RC582682,186.34,0.0,33.82,P,SimuProA-1,EV_101
411.877,0.0,1.68,0.0,1,4.16,0,48.04,4.263,0.0,-21.6,210.0,EV_101,0.0,20,0.0,RC582682_2,31.35,188473.28,RC582682,186.34,0.0,33.85,P,SimuProA-1,EV_101
411.839,0.0,1.68,0.0,1,4.162,0,48.06,4.265,0.0,-22.4,210.0,EV_101,0.0,30,0.0,RC582682_2,31.38,188473.28,RC582682,186.34,0.0,33.88,P,SimuProA-1,EV_101
411.79,0.0,1.68,0.0,1,4.165,0,48.09,4.268,0.0,-22.0,210.0,EV_101,0.0,40,0.0,RC582682_2,31.41,188473.28,RC582682,186.34,0.0,33.91,P,SimuProA-1,EV_101
412.623,0.0,1.68,0.0,1,4.168,0,48.13,4.271,0.0,-21.3,210.0,EV_101,0.0,50,0.0,RC582682_2,31.44,188473.28,RC582682,186.34,0.0,33.94,P,SimuProA-1,EV_101
412.475,0.0,1.68,0.0,1,4.171,0,48.16,4.274,0.0,-24.4,210.0,EV_101,0.0,60,0.0,RC582682_2,31.47,188473.28,RC582682,186.34,0.0,33.97,P,SimuProA-1,EV_101
412.414,0.0,1.68,0.0,1,4.174,0,48.21,4.276,0.0,-21.3,210.0,EV_101,0.0,70,0.0,RC582682_2,31.5,188473.28,RC582682,186.34,0.0,34.01,P,SimuProA-1,EV_101
412.556,0.0,1.68,0.0,1,4.177,0,48.23,4.279,0.0,-25.8,210.0,EV_101,0.0,80,0.0,RC582682_2,31.54,188473.28,RC582682,186.34,0.0,34.05,P,SimuProA-1,EV_101
413.138,0.0,1.68,0.0,1,4.18,0,48.25,4.282,0.0,-22.8,210.0,EV_101,0.0,90,0.0,RC582682_2,31.58,188473.28,RC582682,186.34,0.0,34.09,P,SimuProA-1,EV_101
413.25,0.0,1.68,0.0,1,4.183,0,48.28,4.285,0.0,-21.2,210.0,EV_101,0.0,100,0.0,RC582682_2,31.61,188473.28,RC582682,186.34,0.0,34.12,P,SimuProA-1,EV_101
413.37,0.0,1.68,0.0,1,4.186,0,48.3,4.288,0.0,-19.1,210.0,EV_101,0.0,110,0.0,RC582682_2,31.65,188473.28,RC582682,186.34,0.0,34.16,P,SimuProA-1,EV_101
413.117,0.0,1.68,0.0,1,4.189,0,48.34,4.291,0.0,-21.6,210.0,EV_101,0.0,120,0.0,RC582682_2,31.69,188473.28,RC582682,186.34,0.0,34.2,P,SimuProA-1,EV_101
413.494,0.0,1.68,0.0,1,4.192,0,48.38,4.295,0.0,-17.3,210.0,EV_101,0.0,130,0.0,RC582682_2,31.73,188473.28,RC582682,186.34,0.0,34.24,P,SimuProA-1,EV_101
414.121,0.0,1.68,0.0,1,4.195,0,48.42,4.298,0.0,-17.3,210.0,EV_101,0.0,140,0.0,RC582682_2,31.77,188473.28,RC582682,186.34,0.0,34.28,P,SimuProA-1,EV_101
413.679,0.0,1.68,0.0,1,4.199,0,48.47,4.302,0.0,-21.0,210.0,EV_101,0.0,150,0.0,RC582682_2,31.82,188473.28,RC582682,186.34,0.0,34.33,P,SimuProA-1,EV_101
413.944,0.0,1.68,0.0,1,4.202,0,48.51,4.305,0.0,-17.6,210.0,EV_101,0.0,160,0.0,RC582682_2,31.87,188473.28,RC582682,186.34,0.0,34.38,P,SimuProA-1,EV_101
413.802,0.0,1.68,0.0,1,4.206,0,48.56,4.309,0.0,-22.8,210.0,EV_101,0.0,170,0.0,RC582682_2,31.92,188473.28,RC582682,186.34,0.0,34.43,P,SimuProA-1,EV_101
