volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
345.672,65.0,1.68,5175.0,0,3.732,1,41.25,4.188,115.0,105.0,210.0,EV_101,0.0,40,0.0,DR156863_25,47.8,187596.39,DR156863,186.45,0.0,48.3,D,SimuProA-1,EV_101
353.931,0.0,1.68,5040.0,0,3.738,1,41.25,4.192,112.0,-15.0,210.0,EV_101,0.04,50,15.0,DR156863_25,47.9,187596.7,DR156863,186.45,0.0,48.4,D,SimuProA-1,EV_101
351.65,45.0,1.68,5152.0,0,3.74,1,41.25,4.185,114.5,75.0,210.0,EV_101,0.0,60,0.0,DR156863_25,48.0,187597.02,DR156863,186.45,0.0,48.5,D,SimuProA-1,EV_101
346.039,50.0,1.68,5085.0,0,3.735,1,41.23,4.19,113.0,92.0,210.0,EV_101,0.0,70,0.0,DR156863_25,48.1,187597.33,DR156863,186.45,0.0,48.6,D,SimuProA-1,EV_101
343.408,65.0,1.68,5242.0,0,3.728,1,41.21,4.188,116.5,115.0,210.0,EV_101,0.0,80,0.0,DR156863_25,48.3,187597.66,DR156863,186.45,0.0,48.8,D,SimuProA-1,EV_101
350.239,0.0,1.68,4950.0,0,3.735,1,41.21,4.192,110.0,-25.0,210.0,EV_101,0.05,90,35.0,DR156863_25,48.4,187597.96,DR156863,186.45,0.0,48.9,D,SimuProA-1,EV_101
345.314,60.0,1.68,5175.0,0,3.73,1,41.19,4.191,115.0,105.0,210.0,EV_101,0.0,100,0.0,DR156863_25,48.5,187598.28,DR156863,186.45,0.0,49.0,D,SimuProA-1,EV_101
348.28,40.0,1.68,4995.0,0,3.732,1,41.18,4.189,111.0,85.0,210.0,EV_101,0.0,110,0.0,DR156863_25,48.6,187598.59,DR156863,186.45,0.0,49.1,D,SimuProA-1,EV_101
342.817,70.0,1.68,5310.0,0,3.725,1,41.15,4.193,118.0,120.0,210.0,EV_101,0.0,120,0.0,DR156863_25,48.7,187598.92,DR156863,186.45,0.0,49.3,D,SimuProA-1,EV_101
340.114,80.0,1.68,5490.0,0,3.72,1,41.09,4.195,122.0,135.0,210.0,EV_101,0.0,130,0.0,DR156863_25,48.8,187599.26,DR156863,186.45,0.0,49.4,D,SimuProA-1,EV_101
346.109,45.0,1.68,5085.0,0,3.725,1,41.08,4.19,113.0,95.0,210.0,EV_101,0.0,140,0.0,DR156863_25,48.9,187599.57,DR156863,186.45,0.0,49.5,D,SimuProA-1,EV_101
339.07,85.0,1.68,5625.0,0,3.718,1,41.03,4.196,125.0,145.0,210.0,EV_101,0.0,150,0.0,DR156863_25,49.0,187599.92,DR156863,186.45,0.0,49.7,D,SimuProA-1,EV_101
343.728,50.0,1.68,5175.0,0,3.722,1,41.0,4.192,115.0,110.0,210.0,EV_101,0.0,160,0.0,DR156863_25,49.1,187600.24,DR156863,186.45,0.0,49.8,D,SimuProA-1,EV_101
337.775,75.0,1.68,5400.0,0,3.715,1,40.99,4.198,120.0,155.0,210.0,EV_101,0.0,170,0.0,DR156863_25,49.2,187600.57,DR156863,186.45,0.0,50.0,D,SimuProA-1,EV_101
345.847,0.0,1.68,4860.0,0,3.72,1,40.96,4.194,108.0,-15.0,210.0,EV_101,0.05,180,10.0,DR156863_25,49.3,187600.87,DR156863,186.45,0.0,50.1,D,SimuProA-1,EV_101
341.707,60.0,1.68,5310.0,0,3.723,1,40.93,4.195,118.0,125.0,210.0,EV_101,0.0,190,0.0,DR156863_25,49.4,187601.2,DR156863,186.45,0.0,50.2,D,SimuProA-1,EV_101
338.242,70.0,1.68,5490.0,0,3.719,1,40.88,4.197,122.0,140.0,210.0,EV_101,0.0,200,0.0,DR156863_25,49.6,187601.54,DR156863,186.45,0.0,50.4,D,SimuProA-1,EV_101
