volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
438.104,0.0,1.68,0.0,1,4.193,1,100.0,4.215,0.0,0.3,210.0,EV_101,0.0,1030,0.0,RC722912_2,58.6,187791.58,RC722912,186.45,0.0,58.6,P,SimuProA-1,EV_101
438.617,0.0,1.68,0.0,1,4.192,1,100.0,4.214,0.0,-0.1,210.0,EV_101,0.0,1040,0.0,RC722912_2,58.4,187791.58,RC722912,186.45,0.0,58.4,P,SimuProA-1,EV_101
438.283,0.0,1.68,0.0,1,4.191,1,100.0,4.213,0.0,-3.3,210.0,EV_101,0.0,1050,0.0,RC722912_2,58.2,187791.58,RC722912,186.45,0.0,58.2,P,SimuProA-1,EV_101
437.737,0.0,1.68,0.0,1,4.19,1,100.0,4.212,0.0,-1.3,210.0,EV_101,0.0,1060,0.0,RC722912_2,58.0,187791.58,RC722912,186.45,0.0,58.0,P,SimuProA-1,EV_101
438.326,0.0,1.68,0.0,1,4.189,1,100.0,4.211,0.0,0.3,210.0,EV_101,0.0,1070,0.0,RC722912_2,57.8,187791.58,RC722912,186.45,0.0,57.8,P,SimuProA-1,EV_101
438.188,0.0,1.68,0.0,1,4.188,1,100.0,4.21,0.0,-0.1,210.0,EV_101,0.0,1080,0.0,RC722912_2,57.6,187791.58,RC722912,186.45,0.0,57.6,P,SimuProA-1,EV_101
437.969,0.0,1.68,0.0,1,4.186,1,100.0,4.209,0.0,-1.2,210.0,EV_101,0.0,1090,0.0,RC722912_2,57.4,187791.58,RC722912,186.45,0.0,57.4,P,SimuProA-1,EV_101
438.029,0.0,1.68,0.0,1,4.185,1,100.0,4.207,0.0,0.1,210.0,EV_101,0.0,1100,0.0,RC722912_2,57.2,187791.58,RC722912,186.45,0.0,57.2,P,SimuProA-1,EV_101
436.932,0.0,1.68,0.0,1,4.183,1,100.0,4.205,0.0,-2.0,210.0,EV_101,0.0,1110,0.0,RC722912_2,57.0,187791.58,RC722912,186.45,0.0,57.0,P,SimuProA-1,EV_101
436.737,0.0,1.68,0.0,1,4.181,1,100.0,4.203,0.0,-0.6,210.0,EV_101,0.0,1120,0.0,RC722912_2,56.8,187791.58,RC722912,186.45,0.0,56.8,P,SimuProA-1,EV_101
436.025,0.0,1.68,0.0,1,4.179,1,100.0,4.201,0.0,-0.9,210.0,EV_101,0.0,1130,0.0,RC722912_2,56.6,187791.58,RC722912,186.45,0.0,56.6,P,SimuProA-1,EV_101
435.291,0.0,1.68,0.0,1,4.177,1,100.0,4.199,0.0,2.1,210.0,EV_101,0.0,1140,0.0,RC722912_2,56.4,187791.58,RC722912,186.45,0.0,56.4,P,SimuProA-1,EV_101
434.163,0.0,1.68,0.0,1,4.175,1,100.0,4.197,0.0,2.9,210.0,EV_101,0.0,1150,0.0,RC722912_2,56.2,187791.58,RC722912,186.45,0.0,56.2,P,SimuProA-1,EV_101
433.965,0.0,1.68,0.0,1,4.173,1,100.0,4.195,0.0,-1.3,210.0,EV_101,0.0,1160,0.0,RC722912_2,56.0,187791.58,RC722912,186.45,0.0,56.0,P,SimuProA-1,EV_101
432.783,0.0,1.68,0.0,1,4.171,1,100.0,4.193,0.0,2.5,210.0,EV_101,0.0,1170,0.0,RC722912_2,55.8,187791.58,RC722912,186.45,0.0,55.8,P,SimuProA-1,EV_101
431.738,0.0,1.68,0.0,1,4.169,1,100.0,4.191,0.0,-4.1,210.0,EV_101,0.0,1180,0.0,RC722912_2,55.6,187791.58,RC722912,186.45,0.0,55.6,P,SimuProA-1,EV_101
430.289,0.0,1.68,0.0,1,4.167,1,100.0,4.189,0.0,-0.7,210.0,EV_101,0.0,1190,0.0,RC722912_2,55.4,187791.58,RC722912,186.45,0.0,55.4,P,SimuProA-1,EV_101
429.19,0.0,1.68,0.0,1,4.165,1,100.0,4.187,0.0,-2.2,210.0,EV_101,0.0,1200,0.0,RC722912_2,55.2,187791.58,RC722912,186.45,0.0,55.2,P,SimuProA-1,EV_101
427.791,0.0,1.68,0.0,1,4.163,1,100.0,4.185,0.0,0.0,210.0,EV_101,0.0,1210,0.0,RC722912_2,55.0,187791.58,RC722912,186.45,0.0,55.0,P,SimuProA-1,EV_101
426.705,0.0,1.68,0.0,1,4.161,1,100.0,4.183,0.0,-1.7,210.0,EV_101,0.0,1220,0.0,RC722912_2,54.8,187791.58,RC722912,186.45,0.0,54.8,P,SimuProA-1,EV_101
425.704,0.0,1.68,0.0,1,4.159,1,100.0,4.181,0.0,-2.2,210.0,EV_101,0.0,1230,0.0,RC722912_2,54.6,187791.58,RC722912,186.45,0.0,54.6,P,SimuProA-1,EV_101
425.004,0.0,1.68,0.0,1,4.157,1,100.0,4.179,0.0,-3.4,210.0,EV_101,0.0,1240,0.0,RC722912_2,54.4,187791.58,RC722912,186.45,0.0,54.4,P,SimuProA-1,EV_101
423.928,0.0,1.68,0.0,1,4.155,1,100.0,4.177,0.0,-1.9,210.0,EV_101,0.0,1250,0.0,RC722912_2,54.2,187791.58,RC722912,186.45,0.0,54.2,P,SimuProA-1,EV_101
422.489,0.0,1.68,0.0,1,4.153,1,100.0,4.175,0.0,0.6,210.0,EV_101,0.0,1260,0.0,RC722912_2,54.0,187791.58,RC722912,186.45,0.0,54.0,P,SimuProA-1,EV_101
421.355,0.0,1.68,0.0,1,4.151,1,100.0,4.173,0.0,0.4,210.0,EV_101,0.0,1270,0.0,RC722912_2,53.8,187791.58,RC722912,186.45,0.0,53.8,P,SimuProA-1,EV_101
419.397,0.0,1.68,0.0,1,4.149,1,100.0,4.171,0.0,1.6,210.0,EV_101,0.0,0,0.0,RC722912_3,53.5,187791.58,RC722912,186.45,0.0,53.5,P,SimuProA-1,EV_101
417.838,0.0,1.68,0.0,1,4.147,1,100.0,4.169,0.0,1.3,210.0,EV_101,0.0,10,0.0,RC722912_3,53.2,187791.58,RC722912,186.45,0.0,53.2,P,SimuProA-1,EV_101
416.621,0.0,1.68,0.0,1,4.145,1,100.0,4.167,0.0,1.5,210.0,EV_101,0.0,20,0.0,RC722912_3,52.9,187791.58,RC722912,186.45,0.0,52.9,P,SimuProA-1,EV_101
414.907,0.0,1.68,0.0,1,4.143,1,100.0,4.165,0.0,-0.7,210.0,EV_101,0.0,30,0.0,RC722912_3,52.6,187791.58,RC722912,186.45,0.0,52.6,P,SimuProA-1,EV_101
413.687,0.0,1.68,0.0,1,4.141,1,100.0,4.163,0.0,1.0,210.0,EV_101,0.0,40,0.0,RC722912_3,52.3,187791.58,RC722912,186.45,0.0,52.3,P,SimuProA-1,EV_101
412.927,0.0,1.68,0.0,1,4.139,1,100.0,4.161,0.0,-2.4,210.0,EV_101,0.0,50,0.0,RC722912_3,52.0,187791.58,RC722912,186.45,0.0,52.0,P,SimuProA-1,EV_101
411.472,0.0,1.68,0.0,1,4.137,1,100.0,4.159,0.0,-0.9,210.0,EV_101,0.0,60,0.0,RC722912_3,51.7,187791.58,RC722912,186.45,0.0,51.7,P,SimuProA-1,EV_101
