volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
335.284,45.0,1.68,4958.0,0,3.762,1,39.18,4.26,110.2,98.4,210.0,EV_101,0.0,1060,0.0,DR156863_25,57.61,187628.32,DR156863,186.45,0.0,58.61,D,SimuProA-1,EV_101
333.223,55.0,1.68,5075.0,0,3.763,1,39.17,4.261,112.8,115.7,210.0,EV_101,0.0,1070,0.0,DR156863_25,57.7,187628.63,DR156863,186.45,0.0,58.7,D,SimuProA-1,EV_101
336.968,30.0,1.68,4792.0,0,3.764,1,39.16,4.262,106.5,75.2,210.0,EV_101,0.0,1080,0.0,DR156863_25,57.78,187628.93,DR156863,186.45,0.0,58.78,D,SimuProA-1,EV_101
334.413,35.0,1.68,4837.0,0,3.764,1,39.14,4.262,107.5,85.3,210.0,EV_101,0.0,1090,0.0,DR156863_25,57.83,187629.23,DR156863,186.45,0.0,58.83,D,SimuProA-1,EV_101
332.058,60.0,1.68,5130.0,0,3.761,1,39.13,4.263,114.0,130.5,210.0,EV_101,0.0,1100,0.0,DR156863_25,57.95,187629.55,DR156863,186.45,0.0,58.95,D,SimuProA-1,EV_101
338.361,0.0,1.68,4590.0,0,3.766,1,39.13,4.265,102.0,-45.0,210.0,EV_101,0.05,1110,30.0,DR156863_25,57.98,187629.83,DR156863,186.45,0.0,58.98,D,SimuProA-1,EV_101
331.649,58.0,1.68,5107.0,0,3.76,1,39.11,4.264,113.5,142.3,210.0,EV_101,0.0,1120,0.0,DR156863_25,58.05,187630.15,DR156863,186.45,0.0,59.05,D,SimuProA-1,EV_101
339.387,0.0,1.68,4689.0,0,3.769,1,39.11,4.268,104.2,-25.4,210.0,EV_101,0.06,1130,15.0,DR156863_25,58.12,187630.43,DR156863,186.45,0.0,59.12,D,SimuProA-1,EV_101
333.422,42.0,1.68,4986.0,0,3.762,1,39.1,4.263,110.8,98.6,210.0,EV_101,0.0,1140,0.0,DR156863_25,58.25,187630.74,DR156863,186.45,0.0,59.25,D,SimuProA-1,EV_101
331.308,65.0,1.68,5332.0,0,3.758,1,39.07,4.265,118.5,145.2,210.0,EV_101,0.0,1150,0.0,DR156863_25,58.35,187631.07,DR156863,186.45,0.0,59.35,D,SimuProA-1,EV_101
