actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
183.46,95.0,EV_108,185.0,DR424318,0,0.0,26259.26,3800.0,EV_108,DR424318_1,25.0,3.62,34.5,385.2,0.0,0.0,83.87,0,87.25,33.8,1,SimuProB-3,D,45.0,3.65
183.46,102.0,EV_108,185.0,DR424318,10,0.0,26259.55,4100.0,EV_108,DR424318_1,45.0,3.61,34.8,383.969,0.0,0.0,83.87,0,87.18,34.1,1,SimuProB-3,D,62.5,3.66
183.46,98.0,EV_108,185.0,DR424318,20,0.0,26259.82,3950.0,EV_108,DR424318_1,30.0,3.62,35.1,386.081,0.0,0.0,83.87,0,87.11,34.4,1,SimuProB-3,D,55.0,3.65
183.46,105.0,EV_108,185.0,DR424318,30,0.0,26260.11,4250.0,EV_108,DR424318_1,50.0,3.61,35.4,383.806,0.0,0.0,83.87,0,87.04,34.7,1,SimuProB-3,D,75.2,3.66
183.46,112.0,EV_108,185.0,DR424318,40,0.0,26260.42,4550.0,EV_108,DR424318_1,65.0,3.6,35.8,380.142,0.0,0.0,83.87,0,86.95,35.1,1,SimuProB-3,D,95.5,3.67
183.46,118.0,EV_108,185.0,DR424318,50,0.0,26260.75,4800.0,EV_108,DR424318_1,75.0,3.59,36.3,376.495,0.0,0.0,83.87,0,86.85,35.6,1,SimuProB-3,D,110.0,3.68
183.46,115.0,EV_108,185.0,DR424318,60,0.0,26261.07,4700.0,EV_108,DR424318_1,80.0,3.58,36.8,374.184,0.0,0.0,83.87,0,86.72,36.0,1,SimuProB-3,D,115.5,3.69
183.46,108.0,EV_108,185.0,DR424318,70,0.0,26261.37,4400.0,EV_108,DR424318_1,55.0,3.6,37.0,378.761,0.0,0.0,83.87,0,86.66,36.3,1,SimuProB-3,D,90.0,3.68
183.46,102.0,EV_108,185.0,DR424318,80,0.0,26261.65,4150.0,EV_108,DR424318_1,40.0,3.61,37.2,380.437,0.0,0.0,83.87,0,86.58,36.5,1,SimuProB-3,D,70.0,3.67
183.46,105.0,EV_108,185.0,DR424318,90,0.0,26261.94,4275.0,EV_108,DR424318_1,45.0,3.61,37.4,379.062,0.0,0.0,83.87,0,86.52,36.7,1,SimuProB-3,D,82.4,3.68
183.46,110.0,EV_108,185.0,DR424318,100,0.0,26262.25,4480.0,EV_108,DR424318_1,60.0,3.6,37.7,375.89,0.0,0.0,83.87,0,86.44,36.9,1,SimuProB-3,D,98.7,3.69
183.46,108.0,EV_108,185.0,DR424318,110,0.0,26262.55,4400.0,EV_108,DR424318_1,50.0,3.61,37.9,377.486,0.0,0.0,83.87,0,86.39,37.1,1,SimuProB-3,D,75.2,3.68
183.46,112.0,EV_108,185.0,DR424318,120,0.0,26262.86,4560.0,EV_108,DR424318_1,62.0,3.6,38.1,376.707,0.0,0.0,83.87,0,86.31,37.3,1,SimuProB-3,D,92.5,3.69
183.46,106.0,EV_108,185.0,DR424318,130,0.0,26263.16,4320.0,EV_108,DR424318_1,48.0,3.61,38.3,377.674,0.0,0.0,83.87,0,86.24,37.5,1,SimuProB-3,D,78.3,3.68
183.46,114.0,EV_108,185.0,DR424318,140,0.0,26263.47,4640.0,EV_108,DR424318_1,65.0,3.6,38.6,375.045,0.0,0.0,83.87,0,86.16,37.8,1,SimuProB-3,D,95.8,3.69
183.46,113.0,EV_108,185.0,DR424318,150,0.0,26263.78,4600.0,EV_108,DR424318_1,62.0,3.6,38.8,375.793,0.0,0.0,83.87,0,86.06,38.0,1,SimuProB-3,D,88.5,3.69
183.46,109.0,EV_108,185.0,DR424318,160,0.0,26264.09,4440.0,EV_108,DR424318_1,52.0,3.61,39.0,377.61,0.0,0.0,83.87,0,86.01,38.2,1,SimuProB-3,D,72.4,3.68
183.46,115.0,EV_108,185.0,DR424318,170,0.0,26264.41,4680.0,EV_108,DR424318_1,68.0,3.6,39.3,375.77,0.0,0.0,83.87,0,85.94,38.5,1,SimuProB-3,D,96.2,3.69
183.46,117.5,EV_108,185.0,DR424318,180,0.0,26264.74,4790.0,EV_108,DR424318_1,78.0,3.6,39.6,373.303,0.0,0.0,83.87,0,85.85,38.8,1,SimuProB-3,D,112.5,3.69
183.46,116.0,EV_108,185.0,DR424318,190,0.0,26265.06,4730.0,EV_108,DR424318_1,62.0,3.61,39.8,374.3,0.0,0.0,83.87,0,85.79,39.0,1,SimuProB-3,D,98.2,3.69
