volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
395.133,15.0,83.87,750.0,0,4.095,1,78.4,4.147,12.0,15.0,185.0,EV_108,0.0,1160,10.0,DR624372_9,59.95,26999.14,DR624372,182.02,0.0,61.2,D,SimuProB-3,EV_108
391.934,35.0,83.87,1562.0,0,4.093,1,78.4,4.148,25.0,75.0,185.0,EV_108,0.0,1170,0.0,DR624372_9,60.0,26999.21,DR624372,182.02,0.0,61.3,D,SimuProB-3,EV_108
400.843,0.0,83.87,500.0,0,4.105,1,78.39,4.15,8.0,-30.0,185.0,EV_108,0.02,1180,60.0,DR624372_9,60.05,26999.24,DR624372,182.02,0.0,61.35,D,SimuProB-3,EV_108
398.072,25.0,83.87,1125.0,0,4.094,1,78.37,4.148,18.0,45.0,185.0,EV_108,0.0,1190,0.0,DR624372_9,60.1,26999.29,DR624372,182.02,0.0,61.4,D,SimuProB-3,EV_108
392.298,45.0,83.87,2000.0,0,4.091,1,78.37,4.15,32.0,85.0,185.0,EV_108,0.0,1200,0.0,DR624372_9,60.15,26999.38,DR624372,182.02,0.0,61.45,D,SimuProB-3,EV_108
397.243,0.0,83.87,625.0,0,4.095,1,78.37,4.146,10.0,12.0,185.0,EV_108,0.0,1210,15.0,DR624372_9,60.2,26999.41,DR624372,182.02,0.0,61.5,D,SimuProB-3,EV_108
401.309,5.0,83.87,125.0,0,4.102,1,78.37,4.148,2.0,5.0,185.0,EV_108,0.0,1220,10.0,DR624372_9,60.22,26999.42,DR624372,182.02,0.0,61.52,D,SimuProB-3,EV_108
396.752,30.0,83.87,1375.0,0,4.09,1,78.36,4.149,22.0,65.0,185.0,EV_108,0.0,1230,0.0,DR624372_9,60.35,26999.48,DR624372,182.02,0.0,61.65,D,SimuProB-3,EV_108
388.406,65.0,83.87,2375.0,0,4.085,1,78.34,4.15,38.0,145.0,185.0,EV_108,0.0,1240,0.0,DR624372_9,60.48,26999.58,DR624372,182.02,0.0,61.78,D,SimuProB-3,EV_108
405.148,15.0,83.87,500.0,0,4.105,1,78.34,4.15,8.0,2.5,185.0,EV_108,0.0,1250,0.0,DR624372_9,60.4,26999.6,DR624372,182.02,0.0,61.8,D,SimuProB-3,EV_108
398.005,35.0,83.87,1750.0,0,4.092,1,78.34,4.148,28.0,75.0,185.0,EV_108,0.0,1260,0.0,DR624372_9,60.55,26999.68,DR624372,182.02,0.0,61.95,D,SimuProB-3,EV_108
395.515,55.0,83.87,2625.0,0,4.088,1,78.34,4.145,42.0,95.0,185.0,EV_108,0.0,1270,0.0,DR624372_9,60.7,26999.8,DR624372,182.02,0.0,62.1,D,SimuProB-3,EV_108
382.509,60.0,83.87,3250.0,0,4.075,1,78.3,4.15,52.0,130.0,185.0,EV_108,0.0,0,0.0,DR624372_10,60.85,26999.94,DR624372,182.02,0.0,62.25,D,SimuProB-3,EV_108
392.246,0.0,83.87,1875.0,0,4.095,1,78.29,4.14,30.0,-35.0,185.0,EV_108,0.015,10,45.0,DR624372_10,60.9,27000.03,DR624372,182.02,0.0,62.3,D,SimuProB-3,EV_108
403.357,10.0,83.87,500.0,0,4.11,1,78.29,4.148,8.0,12.0,185.0,EV_108,0.0,20,5.0,DR624372_10,60.92,27000.05,DR624372,182.02,0.0,62.32,D,SimuProB-3,EV_108
