volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
394.471,35.0,83.87,2400.0,0,4.115,1,80.8,4.15,38.0,45.0,185.0,EV_108,0.0,490,0.0,DR624372_8,47.0,26981.21,DR624372,182.02,0.0,47.5,D,SimuProB-3,EV_108
389.321,55.0,83.87,3300.0,0,4.11,1,80.76,4.155,52.0,75.0,185.0,EV_108,0.0,500,0.0,DR624372_8,47.1,26981.35,DR624372,182.02,0.0,47.6,D,SimuProB-3,EV_108
396.658,25.0,83.87,2650.0,0,4.13,1,80.75,4.14,42.0,12.0,185.0,EV_108,0.002,510,0.0,DR624372_8,47.15,26981.47,DR624372,182.02,0.0,47.65,D,SimuProB-3,EV_108
390.846,38.0,83.87,3050.0,0,4.115,1,80.72,4.142,48.0,68.0,185.0,EV_108,0.0,520,0.0,DR624372_8,47.2,26981.6,DR624372,182.02,0.0,47.72,D,SimuProB-3,EV_108
385.415,0.0,83.87,1100.0,0,4.122,1,80.72,4.148,18.0,-32.0,185.0,EV_108,0.022,530,65.0,DR624372_8,47.25,26981.65,DR624372,182.02,0.0,47.78,D,SimuProB-3,EV_108
394.178,30.0,83.87,2200.0,0,4.12,1,80.72,4.145,35.0,52.0,185.0,EV_108,0.0,540,0.0,DR624372_8,47.32,26981.75,DR624372,182.02,0.0,47.85,D,SimuProB-3,EV_108
384.412,22.0,83.87,1800.0,0,4.115,1,80.69,4.14,28.0,45.0,185.0,EV_108,0.0,550,0.0,DR624372_8,47.38,26981.83,DR624372,182.02,0.0,47.92,D,SimuProB-3,EV_108
378.54,50.0,83.87,2850.0,0,4.112,1,80.66,4.148,45.0,85.0,185.0,EV_108,0.0,560,0.0,DR624372_8,47.45,26981.95,DR624372,182.02,0.0,48.05,D,SimuProB-3,EV_108
391.234,0.0,83.87,750.0,0,4.125,1,80.66,4.152,12.0,-28.0,185.0,EV_108,0.018,570,55.0,DR624372_8,47.52,26981.99,DR624372,182.02,0.0,48.12,D,SimuProB-3,EV_108
382.154,42.0,83.87,2400.0,0,4.118,1,80.64,4.146,38.0,65.0,185.0,EV_108,0.0,580,0.0,DR624372_8,47.58,26982.1,DR624372,182.02,0.0,48.18,D,SimuProB-3,EV_108
375.608,65.0,83.87,3600.0,0,4.11,1,80.62,4.15,52.0,110.0,185.0,EV_108,0.0,590,0.0,DR624372_8,47.68,26982.24,DR624372,182.02,0.0,48.28,D,SimuProB-3,EV_108
388.473,0.0,83.87,1400.0,0,4.128,1,80.61,4.154,22.0,-38.0,185.0,EV_108,0.025,600,75.0,DR624372_8,47.75,26982.3,DR624372,182.02,0.0,48.35,D,SimuProB-3,EV_108
373.479,75.0,83.87,4100.0,0,4.112,1,80.59,4.152,60.0,125.0,185.0,EV_108,0.0,610,0.0,DR624372_8,47.8,26982.47,DR624372,182.02,0.0,48.4,D,SimuProB-3,EV_108
362.443,10.0,83.87,2200.0,0,4.105,1,80.58,4.155,35.0,180.0,185.0,EV_108,0.0,620,25.0,DR624372_8,47.95,26982.56,DR624372,182.02,0.0,48.55,D,SimuProB-3,EV_108
395.533,0.0,83.87,500.0,0,4.132,1,80.56,4.158,8.0,-42.0,185.0,EV_108,0.028,630,60.0,DR624372_8,48.0,26982.59,DR624372,182.02,0.0,48.6,D,SimuProB-3,EV_108
408.609,35.0,83.87,2100.0,0,4.135,1,80.54,4.16,32.0,15.0,185.0,EV_108,0.0,640,0.0,DR624372_8,48.1,26982.68,DR624372,182.02,0.0,48.7,D,SimuProB-3,EV_108
370.392,70.0,83.87,3800.0,0,4.108,1,80.53,4.155,55.0,145.0,185.0,EV_108,0.0,650,0.0,DR624372_8,48.2,26982.83,DR624372,182.02,0.0,48.85,D,SimuProB-3,EV_108
365.984,60.0,83.87,3200.0,0,4.102,1,80.5,4.158,48.0,160.0,185.0,EV_108,0.0,660,5.0,DR624372_8,48.3,26982.97,DR624372,182.02,0.0,49.0,D,SimuProB-3,EV_108
368.083,45.0,83.87,2800.0,0,4.105,1,80.49,4.152,42.0,135.0,185.0,EV_108,0.0,670,0.0,DR624372_8,48.35,26983.09,DR624372,182.02,0.0,49.05,D,SimuProB-3,EV_108
404.642,0.0,83.87,800.0,0,4.14,1,80.49,4.162,12.0,-25.0,185.0,EV_108,0.015,680,15.0,DR624372_8,48.4,26983.12,DR624372,182.02,0.0,49.1,D,SimuProB-3,EV_108
382.495,30.0,83.87,1850.0,0,4.11,1,80.47,4.148,28.0,95.0,185.0,EV_108,0.0,690,0.0,DR624372_8,48.45,26983.2,DR624372,182.02,0.0,49.15,D,SimuProB-3,EV_108
386.867,25.0,83.87,1600.0,0,4.112,1,80.45,4.15,25.0,55.0,185.0,EV_108,0.0,700,0.0,DR624372_8,48.5,26983.27,DR624372,182.02,0.0,49.2,D,SimuProB-3,EV_108
372.442,45.0,83.87,2400.0,0,4.105,1,80.44,4.145,38.0,85.0,185.0,EV_108,0.0,710,0.0,DR624372_8,48.65,26983.38,DR624372,182.02,0.0,49.35,D,SimuProB-3,EV_108
408.597,0.0,83.87,650.0,0,4.135,1,80.44,4.165,10.0,-32.0,185.0,EV_108,0.022,720,65.0,DR624372_8,48.75,26983.4,DR624372,182.02,0.0,49.45,D,SimuProB-3,EV_108
395.31,20.0,83.87,2000.0,0,4.108,1,80.44,4.142,32.0,45.0,185.0,EV_108,0.0,730,0.0,DR624372_8,48.8,26983.49,DR624372,182.02,0.0,49.5,D,SimuProB-3,EV_108
398.554,15.0,83.87,1750.0,0,4.105,1,80.42,4.138,28.0,35.0,185.0,EV_108,0.0,740,0.0,DR624372_8,48.85,26983.57,DR624372,182.02,0.0,49.55,D,SimuProB-3,EV_108
381.029,40.0,83.87,2800.0,0,4.115,1,80.42,4.155,42.0,75.0,185.0,EV_108,0.0,750,0.0,DR624372_8,48.95,26983.68,DR624372,182.02,0.0,49.65,D,SimuProB-3,EV_108
392.06,18.0,83.87,1550.0,0,4.112,1,80.4,4.148,25.0,55.0,185.0,EV_108,0.0,760,5.0,DR624372_8,49.02,26983.75,DR624372,182.02,0.0,49.72,D,SimuProB-3,EV_108
388.247,2.0,83.87,750.0,0,4.118,1,80.4,4.145,12.0,15.0,185.0,EV_108,0.015,770,35.0,DR624372_8,49.15,26983.78,DR624372,182.02,0.0,49.85,D,SimuProB-3,EV_108
