actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
183.46,112.0,EV_108,185.0,DR424318,820,0.0,26284.61,4620.0,EV_108,DR424318_1,28.0,3.66,51.3,363.228,0.0,0.0,83.87,0,83.67,48.9,1,SimuProB-3,D,78.2,3.77
183.46,116.2,EV_108,185.0,DR424318,830,0.0,26284.93,4800.0,EV_108,DR424318_1,45.0,3.65,51.5,360.925,0.0,0.0,83.87,0,83.65,49.1,1,SimuProB-3,D,95.6,3.78
183.46,113.5,EV_108,185.0,DR424318,840,0.0,26285.25,4690.0,EV_108,DR424318_1,32.0,3.65,51.6,359.112,0.0,0.0,83.87,0,83.62,49.2,1,SimuProB-3,D,82.5,3.77
183.46,118.8,EV_108,185.0,DR424318,850,0.0,26285.58,4910.0,EV_108,DR424318_1,55.0,3.64,51.8,357.969,0.0,0.0,83.87,0,83.6,49.4,1,SimuProB-3,D,105.3,3.79
183.46,108.2,EV_108,185.0,DR424318,860,0.0,26285.88,4470.0,EV_108,DR424318_1,20.0,3.66,51.9,361.711,0.0,0.0,83.87,0,83.6,49.5,1,SimuProB-3,D,72.1,3.78
183.46,110.5,EV_108,185.0,DR424318,870,0.0,26286.19,4570.0,EV_108,DR424318_1,25.0,3.65,52.0,360.194,0.0,0.0,83.87,0,83.57,49.6,1,SimuProB-3,D,88.4,3.78
183.46,114.8,EV_108,185.0,DR424318,880,0.0,26286.51,4750.0,EV_108,DR424318_1,38.0,3.64,52.1,358.044,0.0,0.0,83.87,0,83.54,49.7,1,SimuProB-3,D,98.7,3.79
183.46,119.2,EV_108,185.0,DR424318,890,0.0,26286.84,4930.0,EV_108,DR424318_1,58.0,3.63,52.3,356.383,0.0,0.0,83.87,0,83.52,49.9,1,SimuProB-3,D,115.2,3.8
183.46,122.4,EV_108,185.0,DR424318,900,0.0,26287.18,5060.0,EV_108,DR424318_1,68.0,3.62,52.5,355.298,0.0,0.0,83.87,0,83.48,50.1,1,SimuProB-3,D,132.5,3.81
183.46,115.1,EV_108,185.0,DR424318,910,0.0,26287.5,4760.0,EV_108,DR424318_1,28.0,3.65,52.7,358.994,0.0,0.0,83.87,0,83.45,50.2,1,SimuProB-3,D,85.3,3.79
183.46,119.7,EV_108,185.0,DR424318,920,0.0,26287.83,4950.0,EV_108,DR424318_1,48.0,3.63,52.9,355.882,0.0,0.0,83.87,0,83.45,50.4,1,SimuProB-3,D,108.9,3.8
183.46,117.5,EV_108,185.0,DR424318,930,0.0,26288.16,4860.0,EV_108,DR424318_1,42.0,3.64,53.0,355.122,0.0,0.0,83.87,0,83.42,50.5,1,SimuProB-3,D,102.5,3.8
183.46,121.8,EV_108,185.0,DR424318,940,0.0,26288.49,5040.0,EV_108,DR424318_1,55.0,3.62,53.2,354.335,0.0,0.0,83.87,0,83.38,50.7,1,SimuProB-3,D,125.8,3.81
183.46,108.5,EV_108,185.0,DR424318,950,0.05,26288.8,4490.0,EV_108,DR424318_1,0.0,3.63,53.3,358.683,0.0,12.0,83.87,0,83.38,50.8,1,SimuProB-3,D,-15.2,3.79
