id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR459854,DR459854_9,396.547,10.0,73.91,4.082,4.037,51.62,45.58,640,18.0,1,38.84,0.0,1260.0,D,15.0,20.0,0,00,EV_108,SimuProB-3,134002.48,169.56,185.0
DR459854,DR459854_9,395.34,-25.0,73.89,4.085,4.04,51.63,45.59,650,8.0,1,38.84,0.006,560.0,D,0.0,55.0,0,00,EV_108,SimuProB-3,134002.5,169.56,185.0
DR459854,DR459854_9,392.254,65.0,73.89,4.08,4.034,51.64,45.6,660,35.0,1,38.84,0.0,2450.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,134002.6,169.56,185.0
DR459854,DR459854_9,396.81,-10.0,73.89,4.083,4.038,51.65,45.61,670,22.0,1,38.84,0.002,1540.0,D,0.0,30.0,0,00,EV_108,SimuProB-3,134002.66,169.56,185.0
DR459854,DR459854_9,390.636,120.0,73.85,4.075,4.029,51.67,45.62,680,42.0,1,38.84,0.0,3150.0,D,60.0,0.0,0,00,EV_108,SimuProB-3,134002.78,169.56,185.0
DR459854,DR459854_9,394.81,-35.0,73.85,4.088,4.042,51.68,45.63,690,12.0,1,38.84,0.009,850.0,D,0.0,75.0,0,00,EV_108,SimuProB-3,134002.81,169.56,185.0
DR459854,DR459854_9,391.446,45.0,73.84,4.076,4.03,51.7,45.64,700,25.0,1,38.84,0.0,1750.0,D,30.0,0.0,0,00,EV_108,SimuProB-3,134002.88,169.56,185.0
DR459854,DR459854_9,388.366,150.0,73.81,4.09,4.03,51.72,45.65,710,38.0,1,38.84,0.0,2660.0,D,55.0,0.0,0,00,EV_108,SimuProB-3,134002.99,169.56,185.0
DR459854,DR459854_9,395.569,-25.0,73.8,4.085,4.04,51.73,45.66,720,15.0,1,38.84,0.006,1050.0,D,0.0,60.0,0,00,EV_108,SimuProB-3,134003.03,169.56,185.0
DR459854,DR459854_9,391.392,50.0,73.8,4.078,4.032,51.74,45.67,730,28.0,1,38.84,0.0,1960.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,134003.1,169.56,185.0
DR459854,DR459854_9,389.711,55.0,73.79,4.075,4.028,51.76,45.68,740,30.0,1,38.84,0.0,2100.0,D,38.0,0.0,0,00,EV_108,SimuProB-3,134003.18,169.56,185.0
DR459854,DR459854_9,392.968,-30.0,73.77,4.082,4.038,51.78,45.69,750,18.0,1,38.84,0.008,1260.0,D,0.0,45.0,0,00,EV_108,SimuProB-3,134003.23,169.56,185.0
DR459854,DR459854_9,392.168,40.0,73.77,4.079,4.033,51.8,45.7,760,24.0,1,38.84,0.0,1680.0,D,25.0,0.0,0,00,EV_108,SimuProB-3,134003.3,169.56,185.0
DR459854,DR459854_9,393.684,15.0,73.75,4.08,4.035,51.81,45.71,770,10.0,1,38.84,0.0,700.0,D,10.0,20.0,0,00,EV_108,SimuProB-3,134003.33,169.56,185.0
DR459854,DR459854_9,394.221,5.0,73.75,4.081,4.036,51.82,45.72,780,5.0,1,38.84,0.002,350.0,D,0.0,40.0,0,00,EV_108,SimuProB-3,134003.34,169.56,185.0
DR459854,DR459854_9,390.374,65.0,73.74,4.075,4.025,51.83,45.73,790,22.0,1,38.84,0.0,1540.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,134003.4,169.56,185.0
DR459854,DR459854_9,392.269,55.0,73.72,4.078,4.03,51.85,45.74,800,35.0,1,38.84,0.0,2450.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,134003.5,169.56,185.0
DR459854,DR459854_9,393.641,-25.0,73.69,4.081,4.037,51.86,45.75,810,12.0,1,38.84,0.007,840.0,D,0.0,60.0,0,00,EV_108,SimuProB-3,134003.53,169.56,185.0
DR459854,DR459854_9,394.314,8.0,73.69,4.082,4.038,51.87,45.76,820,8.0,1,38.84,0.0,560.0,D,5.0,15.0,0,00,EV_108,SimuProB-3,134003.55,169.56,185.0
DR459854,DR459854_9,393.995,45.0,73.66,4.079,4.035,51.89,45.77,830,25.0,1,38.84,0.0,1750.0,D,30.0,0.0,0,00,EV_108,SimuProB-3,134003.62,169.56,185.0
DR459854,DR459854_9,390.846,75.0,73.65,4.072,4.022,51.91,45.78,840,42.0,1,38.84,0.0,2940.0,D,55.0,0.0,0,00,EV_108,SimuProB-3,134003.74,169.56,185.0
DR459854,DR459854_9,394.256,-30.0,73.63,4.08,4.036,51.92,45.79,850,18.0,1,38.84,0.008,1260.0,D,0.0,55.0,0,00,EV_108,SimuProB-3,134003.79,169.56,185.0
DR459854,DR459854_9,393.37,12.0,73.62,4.078,4.034,51.94,45.8,860,10.0,1,38.84,0.0,700.0,D,15.0,10.0,0,00,EV_108,SimuProB-3,134003.82,169.56,185.0
DR459854,DR459854_9,393.209,5.0,73.62,4.079,4.035,51.95,45.81,870,5.0,1,38.84,0.0,350.0,D,5.0,25.0,0,00,EV_108,SimuProB-3,134003.83,169.56,185.0
DR459854,DR459854_9,393.011,55.0,73.62,4.075,4.03,51.97,45.82,880,35.0,1,38.84,0.0,2450.0,D,40.0,0.0,0,00,EV_108,SimuProB-3,134003.93,169.56,185.0
DR459854,DR459854_9,390.035,85.0,73.6,4.074,4.028,52.0,45.85,890,50.0,1,38.84,0.0,3500.0,D,65.0,0.0,0,00,EV_108,SimuProB-3,134004.07,169.56,185.0
DR459854,DR459854_9,392.929,45.0,73.59,4.076,4.032,52.05,45.88,900,45.0,1,38.84,0.0,3150.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,134004.19,169.56,185.0
DR459854,DR459854_9,395.153,-25.0,73.58,4.082,4.038,52.08,45.9,910,20.0,1,38.84,0.006,1400.0,D,0.0,60.0,0,00,EV_108,SimuProB-3,134004.25,169.56,185.0
DR459854,DR459854_9,393.728,12.0,73.57,4.078,4.034,52.1,45.92,920,10.0,1,38.84,0.0,700.0,D,5.0,30.0,0,00,EV_108,SimuProB-3,134004.28,169.56,185.0
DR459854,DR459854_9,389.877,75.0,73.55,4.072,4.026,52.15,45.95,930,40.0,1,38.84,0.0,2800.0,D,55.0,0.0,0,00,EV_108,SimuProB-3,134004.39,169.56,185.0
DR459854,DR459854_9,395.058,-30.0,73.54,4.085,4.04,52.18,45.98,940,15.0,1,38.84,0.008,1050.0,D,0.0,65.0,0,00,EV_108,SimuProB-3,134004.43,169.56,185.0
DR459854,DR459854_9,392.968,35.0,73.51,4.079,4.035,52.21,46.0,950,30.0,1,38.84,0.0,2100.0,D,40.0,0.0,0,00,EV_108,SimuProB-3,134004.51,169.56,185.0
DR459854,DR459854_9,395.132,-20.0,73.51,4.083,4.039,52.23,46.02,960,10.0,1,38.84,0.005,700.0,D,0.0,55.0,0,00,EV_108,SimuProB-3,134004.54,169.56,185.0
DR459854,DR459854_9,391.28,50.0,73.51,4.075,4.031,52.26,46.05,970,35.0,1,38.84,0.0,2450.0,D,50.0,0.0,0,00,EV_108,SimuProB-3,134004.64,169.56,185.0
DR459854,DR459854_9,390.599,60.0,73.47,4.078,4.032,52.3,46.08,980,42.0,1,38.84,0.0,3000.0,D,60.0,0.0,0,00,EV_108,SimuProB-3,134004.76,169.56,185.0
DR459854,DR459854_9,394.143,-35.0,73.47,4.085,4.04,52.31,46.1,990,12.0,1,38.84,0.01,850.0,D,0.0,70.0,0,00,EV_108,SimuProB-3,134004.79,169.56,185.0
DR459854,DR459854_9,391.451,45.0,73.47,4.08,4.035,52.33,46.12,1000,25.0,1,38.84,0.0,1800.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,134004.86,169.56,185.0
DR459854,DR459854_9,392.082,35.0,73.45,4.082,4.038,52.34,46.13,1010,30.0,1,38.84,0.0,2100.0,D,40.0,0.0,0,00,EV_108,SimuProB-3,134004.94,169.56,185.0
DR459854,DR459854_9,394.57,-25.0,73.45,4.084,4.041,52.35,46.14,1020,10.0,1,38.84,0.006,700.0,D,0.0,60.0,0,00,EV_108,SimuProB-3,134004.97,169.56,185.0
DR459854,DR459854_9,390.757,55.0,73.45,4.079,4.034,52.36,46.15,1030,35.0,1,38.84,0.0,2450.0,D,55.0,0.0,0,00,EV_108,SimuProB-3,134005.07,169.56,185.0
DR459854,DR459854_9,395.073,-30.0,73.43,4.086,4.042,52.37,46.16,1040,8.0,1,38.84,0.008,550.0,D,0.0,65.0,0,00,EV_108,SimuProB-3,134005.09,169.56,185.0
DR459854,DR459854_9,389.374,65.0,73.41,4.078,4.032,52.39,46.17,1050,42.0,1,38.84,0.0,2900.0,D,60.0,0.0,0,00,EV_108,SimuProB-3,134005.21,169.56,185.0
DR459854,DR459854_9,387.592,75.0,73.41,4.076,4.03,52.41,46.18,1060,55.0,1,38.84,0.0,3800.0,D,70.0,0.0,0,00,EV_108,SimuProB-3,134005.36,169.56,185.0
DR459854,DR459854_9,386.454,85.0,73.39,4.075,4.028,52.43,46.19,1070,58.0,1,38.84,0.0,4000.0,D,75.0,0.0,0,00,EV_108,SimuProB-3,134005.52,169.56,185.0
DR459854,DR459854_9,392.051,-35.0,73.38,4.082,4.039,52.44,46.2,1080,15.0,1,38.84,0.009,1000.0,D,0.0,55.0,0,00,EV_108,SimuProB-3,134005.56,169.56,185.0
DR459854,DR459854_9,388.146,60.0,73.37,4.077,4.033,52.46,46.21,1090,38.0,1,38.84,0.0,2600.0,D,50.0,0.0,0,00,EV_108,SimuProB-3,134005.67,169.56,185.0
DR459854,DR459854_9,385.113,95.0,73.34,4.074,4.025,52.49,46.23,1100,62.0,1,38.84,0.0,4400.0,D,80.0,0.0,0,00,EV_108,SimuProB-3,134005.84,169.56,185.0
DR459854,DR459854_9,394.91,-40.0,73.33,4.085,4.04,52.51,46.24,1110,20.0,1,38.84,0.011,1300.0,D,0.0,75.0,0,00,EV_108,SimuProB-3,134005.9,169.56,185.0
DR459854,DR459854_9,389.937,45.0,73.33,4.079,4.035,52.53,46.25,1120,35.0,1,38.84,0.0,2400.0,D,40.0,0.0,0,00,EV_108,SimuProB-3,134006.0,169.56,185.0
DR459854,DR459854_9,386.689,75.0,73.32,4.076,4.032,52.55,46.26,1130,48.0,1,38.84,0.0,3400.0,D,60.0,0.0,0,00,EV_108,SimuProB-3,134006.13,169.56,185.0
DR459854,DR459854_9,393.57,-30.0,73.31,4.083,4.038,52.57,46.27,1140,10.0,1,38.84,0.008,700.0,D,0.0,65.0,0,00,EV_108,SimuProB-3,134006.16,169.56,185.0
DR459854,DR459854_9,390.147,50.0,73.31,4.079,4.034,52.59,46.28,1150,30.0,1,38.84,0.0,2100.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,134006.24,169.56,185.0
DR459854,DR459854_9,392.155,35.0,73.29,4.081,4.036,52.61,46.29,1160,25.0,1,38.84,0.0,1800.0,D,25.0,0.0,0,00,EV_108,SimuProB-3,134006.31,169.56,185.0
DR459854,DR459854_9,385.698,85.0,73.28,4.075,4.031,52.63,46.3,1170,42.0,1,38.84,0.0,2900.0,D,65.0,0.0,0,00,EV_108,SimuProB-3,134006.43,169.56,185.0
DR459854,DR459854_9,394.955,-35.0,73.27,4.084,4.039,52.64,46.31,1180,15.0,1,38.84,0.009,1050.0,D,0.0,55.0,0,00,EV_108,SimuProB-3,134006.47,169.56,185.0
DR459854,DR459854_9,391.964,25.0,73.26,4.078,4.033,52.65,46.31,1190,18.0,1,38.84,0.0,1260.0,D,15.0,0.0,0,00,EV_108,SimuProB-3,134006.52,169.56,185.0
DR459854,DR459854_9,395.399,-20.0,73.26,4.082,4.037,52.66,46.32,1200,5.0,1,38.84,0.005,350.0,D,0.0,45.0,0,00,EV_108,SimuProB-3,134006.53,169.56,185.0
