volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
442.554,0.0,83.87,0.0,1,4.172,0,62.6,4.217,0.0,-14.9,185.0,EV_108,0.0,620,0.0,RC522994_6,33.12,28154.04,RC522994,181.95,0.0,34.9,P,SimuProB-3,EV_108
443.439,0.0,83.87,0.0,1,4.173,0,62.61,4.219,0.0,-15.3,185.0,EV_108,0.0,630,0.0,RC522994_6,33.17,28154.04,RC522994,181.95,0.0,34.95,P,SimuProB-3,EV_108
443.873,0.0,83.87,0.0,1,4.174,0,62.63,4.221,0.0,-12.2,185.0,EV_108,0.0,640,0.0,RC522994_6,33.22,28154.04,RC522994,181.95,0.0,35.0,P,SimuProB-3,EV_108
443.905,0.0,83.87,0.0,1,4.176,0,62.66,4.223,0.0,-13.5,185.0,EV_108,0.0,650,0.0,RC522994_6,33.27,28154.04,RC522994,181.95,0.0,35.05,P,SimuProB-3,EV_108
444.938,0.0,83.87,0.0,1,4.178,0,62.69,4.225,0.0,-13.3,185.0,EV_108,0.0,660,0.0,RC522994_6,33.32,28154.04,RC522994,181.95,0.0,35.1,P,SimuProB-3,EV_108
445.0,0.0,83.87,0.0,1,4.18,0,62.72,4.227,0.0,-13.1,185.0,EV_108,0.0,670,0.0,RC522994_6,33.37,28154.04,RC522994,181.95,0.0,35.15,P,SimuProB-3,EV_108
445.0,0.0,83.87,0.0,1,4.181,0,62.75,4.228,0.0,-12.5,185.0,EV_108,0.0,680,0.0,RC522994_6,33.4,28154.04,RC522994,181.95,0.0,35.18,P,SimuProB-3,EV_108
445.0,0.0,83.87,0.0,1,4.182,0,62.76,4.229,0.0,-10.3,185.0,EV_108,0.0,690,0.0,RC522994_6,33.42,28154.04,RC522994,181.95,0.0,35.2,P,SimuProB-3,EV_108
445.0,0.0,83.87,0.0,1,4.183,0,62.79,4.23,0.0,-12.6,185.0,EV_108,0.0,700,0.0,RC522994_6,33.45,28154.04,RC522994,181.95,0.0,35.23,P,SimuProB-3,EV_108
445.0,0.0,83.87,0.0,1,4.184,0,62.82,4.231,0.0,-10.5,185.0,EV_108,0.0,710,0.0,RC522994_6,33.47,28154.04,RC522994,181.95,0.0,35.25,P,SimuProB-3,EV_108
444.633,0.0,83.87,0.0,1,4.185,0,62.82,4.232,0.0,-13.9,185.0,EV_108,0.0,720,0.0,RC522994_6,33.49,28154.04,RC522994,181.95,0.0,35.27,P,SimuProB-3,EV_108
444.975,0.0,83.87,0.0,1,4.186,0,62.84,4.233,0.0,-10.1,185.0,EV_108,0.0,730,0.0,RC522994_6,33.51,28154.04,RC522994,181.95,0.0,35.29,P,SimuProB-3,EV_108
