actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
183.46,28.0,EV_108,185.0,DR424318,140,0.0,26632.55,1800.0,EV_108,DR424318_12,35.0,4.125,62.12,382.77,0.0,0.0,83.87,0,51.64,59.42,1,SimuProB-3,D,85.0,4.148
183.46,15.0,EV_108,185.0,DR424318,150,0.018,26632.59,950.0,EV_108,DR424318_12,0.0,4.13,62.2,375.517,0.0,45.0,83.87,0,51.64,59.5,1,SimuProB-3,D,-25.0,4.152
183.46,22.0,EV_108,185.0,DR424318,160,0.0,26632.65,1400.0,EV_108,DR424318_12,25.0,4.122,62.28,370.647,0.0,0.0,83.87,0,51.63,59.58,1,SimuProB-3,D,60.0,4.145
183.46,38.0,EV_108,185.0,DR424318,170,0.0,26632.76,2500.0,EV_108,DR424318_12,45.0,4.125,62.35,384.249,0.0,0.0,83.87,0,51.61,59.65,1,SimuProB-3,D,95.0,4.15
183.46,18.0,EV_108,185.0,DR424318,180,0.022,26632.81,1200.0,EV_108,DR424318_12,0.0,4.135,62.42,375.724,0.0,55.0,83.87,0,51.61,59.72,1,SimuProB-3,D,-30.0,4.155
183.46,42.0,EV_108,185.0,DR424318,190,0.0,26632.92,2800.0,EV_108,DR424318_12,50.0,4.122,62.5,388.796,0.0,0.0,83.87,0,51.6,59.8,1,SimuProB-3,D,110.0,4.148
183.46,48.0,EV_108,185.0,DR424318,200,0.0,26633.05,3200.0,EV_108,DR424318_12,55.0,4.118,62.65,372.198,0.0,0.0,83.87,0,51.58,59.95,1,SimuProB-3,D,115.0,4.142
183.46,28.0,EV_108,185.0,DR424318,210,0.0,26633.13,1800.0,EV_108,DR424318_12,20.0,4.132,62.78,378.588,0.0,5.0,83.87,0,51.57,60.08,1,SimuProB-3,D,45.0,4.148
183.46,12.0,EV_108,185.0,DR424318,220,0.025,26633.16,750.0,EV_108,DR424318_12,0.0,4.138,62.9,365.548,0.0,65.0,83.87,0,51.57,60.2,1,SimuProB-3,D,-35.0,4.155
183.46,25.0,EV_108,185.0,DR424318,230,0.0,26633.23,1650.0,EV_108,DR424318_12,30.0,4.128,62.94,382.835,0.0,0.0,83.87,0,51.56,60.24,1,SimuProB-3,D,65.0,4.145
183.46,45.0,EV_108,185.0,DR424318,240,0.0,26633.35,2900.0,EV_108,DR424318_12,40.0,4.13,62.98,392.12,0.0,0.0,83.87,0,51.54,60.28,1,SimuProB-3,D,35.0,4.142
183.46,28.0,EV_108,185.0,DR424318,250,0.028,26633.43,1850.0,EV_108,DR424318_12,0.0,4.135,63.02,367.739,0.0,60.0,83.87,0,51.54,60.32,1,SimuProB-3,D,-40.0,4.152
183.46,48.0,EV_108,185.0,DR424318,260,0.0,26633.56,3100.0,EV_108,DR424318_12,45.0,4.125,63.05,375.889,0.0,0.0,83.87,0,51.52,60.35,1,SimuProB-3,D,55.0,4.146
183.46,15.0,EV_108,185.0,DR424318,270,0.026,26633.61,950.0,EV_108,DR424318_12,0.0,4.132,63.12,361.811,0.0,55.0,83.87,0,51.5,60.42,1,SimuProB-3,D,-38.0,4.15
183.46,18.0,EV_108,185.0,DR424318,280,0.0,26633.66,1150.0,EV_108,DR424318_12,25.0,4.122,63.15,372.879,0.0,0.0,83.87,0,51.5,60.45,1,SimuProB-3,D,25.0,4.144
183.46,32.0,EV_108,185.0,DR424318,290,0.0,26633.75,2100.0,EV_108,DR424318_12,45.0,4.128,63.18,385.383,0.0,0.0,83.87,0,51.47,60.48,1,SimuProB-3,D,65.0,4.148
183.46,55.0,EV_108,185.0,DR424318,300,0.0,26633.9,3600.0,EV_108,DR424318_12,60.0,4.126,63.22,378.235,0.0,0.0,83.87,0,51.46,60.52,1,SimuProB-3,D,85.0,4.149
183.46,42.0,EV_108,185.0,DR424318,310,0.0,26634.02,2750.0,EV_108,DR424318_12,35.0,4.129,63.25,380.818,0.0,0.0,83.87,0,51.43,60.55,1,SimuProB-3,D,45.0,4.147
183.46,45.0,EV_108,185.0,DR424318,320,0.0,26634.15,2950.0,EV_108,DR424318_12,55.0,4.125,63.28,376.595,0.0,0.0,83.87,0,51.41,60.58,1,SimuProB-3,D,75.0,4.145
183.46,28.0,EV_108,185.0,DR424318,330,0.0,26634.22,1850.0,EV_108,DR424318_12,20.0,4.13,63.3,381.673,0.0,0.0,83.87,0,51.41,60.6,1,SimuProB-3,D,30.0,4.148
183.46,12.0,EV_108,185.0,DR424318,340,0.018,26634.26,750.0,EV_108,DR424318_12,0.0,4.118,63.32,369.378,0.0,45.0,83.87,0,51.39,60.62,1,SimuProB-3,D,-25.0,4.15
183.46,30.0,EV_108,185.0,DR424318,350,0.0,26634.34,1950.0,EV_108,DR424318_12,25.0,4.124,63.35,374.483,0.0,0.0,83.87,0,51.39,60.65,1,SimuProB-3,D,65.0,4.148
183.46,15.0,EV_108,185.0,DR424318,360,0.022,26634.38,950.0,EV_108,DR424318_12,0.0,4.115,63.38,368.205,0.0,65.0,83.87,0,51.39,60.68,1,SimuProB-3,D,-35.0,4.15
183.46,10.0,EV_108,185.0,DR424318,370,0.0,26634.41,650.0,EV_108,DR424318_12,0.0,4.122,63.4,372.793,0.0,30.0,83.87,0,51.37,60.7,1,SimuProB-3,D,12.0,4.145
183.46,22.0,EV_108,185.0,DR424318,380,0.0,26634.47,1400.0,EV_108,DR424318_12,18.0,4.12,63.42,371.854,0.0,0.0,83.87,0,51.36,60.72,1,SimuProB-3,D,15.0,4.146
183.46,42.0,EV_108,185.0,DR424318,390,0.0,26634.59,2750.0,EV_108,DR424318_12,45.0,4.115,63.45,364.71,0.0,0.0,83.87,0,51.36,60.75,1,SimuProB-3,D,85.0,4.148
183.46,25.0,EV_108,185.0,DR424318,400,0.025,26634.66,1600.0,EV_108,DR424318_12,0.0,4.125,63.48,376.325,0.0,75.0,83.87,0,51.35,60.78,1,SimuProB-3,D,-38.0,4.15
183.46,38.0,EV_108,185.0,DR424318,410,0.0,26634.77,2400.0,EV_108,DR424318_12,35.0,4.118,63.5,365.898,0.0,0.0,83.87,0,51.32,60.8,1,SimuProB-3,D,65.0,4.148
183.46,18.0,EV_108,185.0,DR424318,420,0.015,26634.82,1150.0,EV_108,DR424318_12,0.0,4.128,63.52,378.824,0.0,45.0,83.87,0,51.31,60.82,1,SimuProB-3,D,-25.0,4.15
183.46,28.0,EV_108,185.0,DR424318,430,0.0,26634.89,1800.0,EV_108,DR424318_12,22.0,4.122,63.55,373.477,0.0,0.0,83.87,0,51.31,60.85,1,SimuProB-3,D,28.0,4.146
183.46,8.0,EV_108,185.0,DR424318,440,0.008,26634.91,400.0,EV_108,DR424318_12,0.0,4.13,63.58,380.473,0.0,35.0,83.87,0,51.3,60.88,1,SimuProB-3,D,-12.0,4.15
183.46,32.0,EV_108,185.0,DR424318,450,0.0,26635.0,2100.0,EV_108,DR424318_12,55.0,4.112,63.62,361.98,0.0,0.0,83.87,0,51.28,60.92,1,SimuProB-3,D,95.0,4.149
183.46,48.0,EV_108,185.0,DR424318,460,0.0,26635.13,3200.0,EV_108,DR424318_12,65.0,4.108,63.66,357.858,0.0,0.0,83.87,0,51.26,60.96,1,SimuProB-3,D,110.0,4.15
183.46,38.0,EV_108,185.0,DR424318,470,0.0,26635.24,2400.0,EV_108,DR424318_12,30.0,4.115,63.7,363.425,0.0,0.0,83.87,0,51.25,61.0,1,SimuProB-3,D,45.0,4.148
183.46,12.0,EV_108,185.0,DR424318,480,0.012,26635.27,600.0,EV_108,DR424318_12,0.0,4.12,63.72,371.817,0.0,55.0,83.87,0,51.23,61.02,1,SimuProB-3,D,-18.0,4.15
183.46,5.0,EV_108,185.0,DR424318,490,0.0,26635.28,200.0,EV_108,DR424318_12,5.0,4.125,63.74,376.077,0.0,10.0,83.87,0,51.22,61.04,1,SimuProB-3,D,5.0,4.145
183.46,18.0,EV_108,185.0,DR424318,500,0.0,26635.33,1000.0,EV_108,DR424318_12,25.0,4.124,63.78,372.318,0.0,0.0,83.87,0,51.19,61.08,1,SimuProB-3,D,25.0,4.146
183.46,35.0,EV_108,185.0,DR424318,510,0.0,26635.43,2200.0,EV_108,DR424318_12,50.0,4.118,63.82,365.043,0.0,0.0,83.87,0,51.19,61.12,1,SimuProB-3,D,85.0,4.148
183.46,15.0,EV_108,185.0,DR424318,520,0.015,26635.47,800.0,EV_108,DR424318_12,0.0,4.122,63.84,374.693,0.0,45.0,83.87,0,51.17,61.14,1,SimuProB-3,D,-22.0,4.149
183.46,28.0,EV_108,185.0,DR424318,530,0.0,26635.55,1600.0,EV_108,DR424318_12,35.0,4.121,63.86,370.18,0.0,0.0,83.87,0,51.15,61.16,1,SimuProB-3,D,45.0,4.147
183.46,42.0,EV_108,185.0,DR424318,540,0.0,26635.66,2800.0,EV_108,DR424318_12,65.0,4.112,63.91,361.97,0.0,0.0,83.87,0,51.13,61.21,1,SimuProB-3,D,95.0,4.15
183.46,18.0,EV_108,185.0,DR424318,550,0.025,26635.71,900.0,EV_108,DR424318_12,0.0,4.128,63.94,375.603,0.0,60.0,83.87,0,51.13,61.24,1,SimuProB-3,D,-35.0,4.15
183.46,52.0,EV_108,185.0,DR424318,560,0.0,26635.85,3600.0,EV_108,DR424318_12,70.0,4.105,64.02,357.988,0.0,0.0,83.87,0,51.11,61.32,1,SimuProB-3,D,110.0,4.15
183.46,30.0,EV_108,185.0,DR424318,570,0.0,26635.94,1900.0,EV_108,DR424318_12,25.0,4.125,64.08,372.032,0.0,0.0,83.87,0,51.08,61.38,1,SimuProB-3,D,25.0,4.148
183.46,38.0,EV_108,185.0,DR424318,580,0.0,26636.04,2400.0,EV_108,DR424318_12,40.0,4.118,64.15,368.919,0.0,0.0,83.87,0,51.08,61.45,1,SimuProB-3,D,55.0,4.147
183.46,45.0,EV_108,185.0,DR424318,590,0.0,26636.17,3100.0,EV_108,DR424318_12,50.0,4.115,64.22,365.819,0.0,0.0,83.87,0,51.07,61.52,1,SimuProB-3,D,75.0,4.149
183.46,58.0,EV_108,185.0,DR424318,600,0.0,26636.33,4200.0,EV_108,DR424318_12,75.0,4.098,64.35,355.575,0.0,0.0,83.87,0,51.03,61.68,1,SimuProB-3,D,130.0,4.15
183.46,35.0,EV_108,185.0,DR424318,610,0.005,26636.42,2300.0,EV_108,DR424318_12,20.0,4.11,64.4,359.024,0.0,15.0,83.87,0,51.03,61.72,1,SimuProB-3,D,40.0,4.148
183.46,32.0,EV_108,185.0,DR424318,620,0.0,26636.51,2100.0,EV_108,DR424318_12,22.0,4.115,64.42,370.522,0.0,0.0,83.87,0,51.01,61.75,1,SimuProB-3,D,35.0,4.148
183.46,42.0,EV_108,185.0,DR424318,630,0.0,26636.63,2700.0,EV_108,DR424318_12,55.0,4.105,64.5,366.123,0.0,0.0,83.87,0,51.01,61.85,1,SimuProB-3,D,85.0,4.15
183.46,28.0,EV_108,185.0,DR424318,640,0.015,26636.7,1800.0,EV_108,DR424318_12,0.0,4.112,64.48,378.922,0.0,45.0,83.87,0,51.0,61.83,1,SimuProB-3,D,-25.0,4.145
183.46,45.0,EV_108,185.0,DR424318,650,0.0,26636.83,3000.0,EV_108,DR424318_12,35.0,4.118,64.52,372.918,0.0,0.0,83.87,0,50.99,61.87,1,SimuProB-3,D,55.0,4.142
183.46,52.0,EV_108,185.0,DR424318,660,0.0,26636.97,3600.0,EV_108,DR424318_12,60.0,4.108,64.6,367.92,0.0,0.0,83.87,0,50.98,61.92,1,SimuProB-3,D,90.0,4.15
183.46,60.0,EV_108,185.0,DR424318,670,0.0,26637.14,4400.0,EV_108,DR424318_12,70.0,4.095,64.75,360.931,0.0,0.0,83.87,0,50.95,62.05,1,SimuProB-3,D,140.0,4.15
183.46,62.0,EV_108,185.0,DR424318,680,0.0,26637.31,4800.0,EV_108,DR424318_12,75.0,4.085,64.9,352.544,0.0,0.0,83.87,0,50.91,62.2,1,SimuProB-3,D,185.0,4.15
183.46,48.0,EV_108,185.0,DR424318,690,0.0,26637.45,3200.0,EV_108,DR424318_12,25.0,4.115,64.95,361.275,0.0,0.0,83.87,0,50.91,62.25,1,SimuProB-3,D,25.0,4.145
183.46,38.0,EV_108,185.0,DR424318,700,0.012,26637.55,2400.0,EV_108,DR424318_12,45.0,4.102,65.0,354.88,0.0,10.0,83.87,0,50.86,62.4,1,SimuProB-3,D,110.0,4.15
183.46,45.0,EV_108,185.0,DR424318,710,0.0,26637.67,3000.0,EV_108,DR424318_12,35.0,4.108,65.0,358.432,0.0,0.0,83.87,0,50.85,62.45,1,SimuProB-3,D,65.0,4.142
183.46,25.0,EV_108,185.0,DR424318,720,0.025,26637.74,1600.0,EV_108,DR424318_12,0.0,4.11,65.0,348.453,0.0,65.0,83.87,0,50.84,62.5,1,SimuProB-3,D,-35.0,4.148
183.46,5.0,EV_108,185.0,DR424318,730,0.0,26637.76,350.0,EV_108,DR424318_12,0.0,4.112,65.0,365.383,0.0,15.0,83.87,0,50.84,62.55,1,SimuProB-3,D,12.0,4.145
183.46,28.0,EV_108,185.0,DR424318,740,0.0,26637.84,1800.0,EV_108,DR424318_12,35.0,4.115,65.0,371.878,0.0,0.0,83.87,0,50.84,62.57,1,SimuProB-3,D,45.0,4.148
