id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR459854,DR459854_16,365.956,12.0,61.33,4.064,4.014,64.85,55.33,0,12.0,1,38.84,0.0,850.0,D,15.0,20.0,0,00,EV_108,SimuProB-3,134059.47,169.56,185.0
DR459854,DR459854_16,361.928,88.0,61.32,4.058,4.008,64.87,55.34,10,28.0,1,38.84,0.0,1950.0,D,55.0,0.0,0,00,EV_108,SimuProB-3,134059.55,169.56,185.0
DR459854,DR459854_16,366.885,-35.0,61.31,4.066,4.016,64.88,55.35,20,10.0,1,38.84,0.018,700.0,D,0.0,60.0,0,00,EV_108,SimuProB-3,134059.58,169.56,185.0
DR459854,DR459854_16,365.728,10.0,61.29,4.065,4.015,64.89,55.36,30,8.0,1,38.84,0.0,550.0,D,10.0,30.0,0,00,EV_108,SimuProB-3,134059.6,169.56,185.0
DR459854,DR459854_16,361.737,95.0,61.29,4.059,4.009,64.91,55.37,40,25.0,1,38.84,0.0,1750.0,D,65.0,0.0,0,00,EV_108,SimuProB-3,134059.67,169.56,185.0
DR459854,DR459854_16,366.481,-25.0,61.28,4.064,4.014,64.92,55.38,50,5.0,1,38.84,0.012,350.0,D,0.0,70.0,0,00,EV_108,SimuProB-3,134059.69,169.56,185.0
DR459854,DR459854_16,367.555,-12.0,61.26,4.065,4.015,64.93,55.39,60,2.0,1,38.84,0.008,140.0,D,0.0,45.0,0,00,EV_108,SimuProB-3,134059.7,169.56,185.0
DR459854,DR459854_16,367.767,5.0,61.25,4.066,4.016,64.94,55.4,70,8.0,1,38.84,0.0,550.0,D,15.0,10.0,0,00,EV_108,SimuProB-3,134059.72,169.56,185.0
DR459854,DR459854_16,361.782,75.0,61.25,4.06,4.01,64.96,55.41,80,22.0,1,38.84,0.0,1540.0,D,50.0,0.0,0,00,EV_108,SimuProB-3,134059.78,169.56,185.0
DR459854,DR459854_16,362.287,85.0,61.23,4.062,4.012,64.98,55.43,90,30.0,1,38.84,0.0,2100.0,D,55.0,0.0,0,00,EV_108,SimuProB-3,134059.86,169.56,185.0
DR459854,DR459854_16,364.537,-30.0,61.22,4.065,4.015,65.0,55.45,100,15.0,1,38.84,0.015,1050.0,D,0.0,60.0,0,00,EV_108,SimuProB-3,134059.9,169.56,185.0
DR459854,DR459854_16,361.625,90.0,61.21,4.061,4.011,65.0,55.47,110,28.0,1,38.84,0.0,1960.0,D,60.0,0.0,0,00,EV_108,SimuProB-3,134059.98,169.56,185.0
DR459854,DR459854_16,362.508,65.0,61.2,4.063,4.013,65.0,55.49,120,35.0,1,38.84,0.0,2450.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,134060.08,169.56,185.0
DR459854,DR459854_16,368.68,-25.0,61.18,4.068,4.018,65.0,55.5,130,18.0,1,38.84,0.012,1260.0,D,0.0,55.0,0,00,EV_108,SimuProB-3,134060.13,169.56,185.0
DR459854,DR459854_16,360.691,80.0,61.18,4.059,4.009,65.0,55.52,140,25.0,1,38.84,0.0,1750.0,D,55.0,0.0,0,00,EV_108,SimuProB-3,134060.2,169.56,185.0
DR459854,DR459854_16,359.568,95.0,61.14,4.058,4.008,65.0,55.54,150,42.0,1,38.84,0.0,2940.0,D,65.0,0.0,0,00,EV_108,SimuProB-3,134060.32,169.56,185.0
DR459854,DR459854_16,365.774,-35.0,61.14,4.066,4.016,65.0,55.56,160,12.0,1,38.84,0.018,840.0,D,0.0,70.0,0,00,EV_108,SimuProB-3,134060.35,169.56,185.0
DR459854,DR459854_16,361.915,55.0,61.14,4.06,4.01,65.0,55.58,170,22.0,1,38.84,0.0,1540.0,D,40.0,0.0,0,00,EV_108,SimuProB-3,134060.41,169.56,185.0
DR459854,DR459854_16,360.279,65.0,61.11,4.061,4.011,65.0,55.59,180,30.0,1,38.84,0.0,2100.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,134060.49,169.56,185.0
DR459854,DR459854_16,356.629,110.0,61.09,4.055,4.005,65.0,55.61,190,45.0,1,38.84,0.0,3150.0,D,70.0,0.0,0,00,EV_108,SimuProB-3,134060.62,169.56,185.0
DR459854,DR459854_16,364.095,-30.0,61.09,4.065,4.015,65.0,55.62,200,10.0,1,38.84,0.015,700.0,D,0.0,60.0,0,00,EV_108,SimuProB-3,134060.65,169.56,185.0
DR459854,DR459854_16,364.439,-25.0,61.09,4.064,4.014,65.0,55.63,210,5.0,1,38.84,0.012,350.0,D,0.0,50.0,0,00,EV_108,SimuProB-3,134060.66,169.56,185.0
DR459854,DR459854_16,367.063,5.0,61.06,4.067,4.017,65.0,55.64,220,0.0,1,38.84,0.0,0.0,D,0.0,80.0,0,00,EV_108,SimuProB-3,134060.66,169.56,185.0
DR459854,DR459854_16,361.29,45.0,61.06,4.061,4.011,65.0,55.65,230,18.0,1,38.84,0.0,1260.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,134060.71,169.56,185.0
DR459854,DR459854_16,358.849,85.0,61.04,4.058,4.008,65.0,55.67,240,32.0,1,38.84,0.0,2240.0,D,55.0,0.0,0,00,EV_108,SimuProB-3,134060.8,169.56,185.0
DR459854,DR459854_16,362.201,-20.0,61.03,4.062,4.012,65.0,55.68,250,15.0,1,38.84,0.008,1050.0,D,0.0,45.0,0,00,EV_108,SimuProB-3,134060.84,169.56,185.0
DR459854,DR459854_16,360.25,65.0,61.02,4.06,4.01,65.0,55.7,260,28.0,1,38.84,0.0,1960.0,D,40.0,0.0,0,00,EV_108,SimuProB-3,134060.92,169.56,185.0
DR459854,DR459854_16,363.499,40.0,61.0,4.065,4.015,65.0,55.72,270,22.0,1,38.84,0.0,1540.0,D,30.0,0.0,0,00,EV_108,SimuProB-3,134060.98,169.56,185.0
DR459854,DR459854_16,356.218,95.0,60.98,4.055,4.005,65.0,55.75,280,42.0,1,38.84,0.0,2940.0,D,65.0,0.0,0,00,EV_108,SimuProB-3,134061.1,169.56,185.0
DR459854,DR459854_16,365.102,-25.0,60.98,4.068,4.018,65.0,55.77,290,28.0,1,38.84,0.012,1960.0,D,0.0,55.0,0,00,EV_108,SimuProB-3,134061.18,169.56,185.0
DR459854,DR459854_16,361.272,55.0,60.96,4.062,4.012,65.0,55.79,300,35.0,1,38.84,0.0,2450.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,134061.28,169.56,185.0
