volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
374.889,30.0,83.87,2300.0,0,4.018,1,51.95,4.144,32.0,65.0,185.0,EV_108,0.0,720,0.0,DR624372_22,41.6,27302.59,DR624372,182.02,0.0,42.7,D,SimuProB-3,EV_108
372.718,60.0,83.87,3400.0,0,4.012,1,51.92,4.146,45.0,90.0,185.0,EV_108,0.0,730,0.0,DR624372_22,41.7,27302.71,DR624372,182.02,0.0,42.8,D,SimuProB-3,EV_108
376.956,0.0,83.87,1100.0,0,4.03,1,51.92,4.15,15.0,-30.0,185.0,EV_108,0.025,740,75.0,DR624372_22,41.75,27302.76,DR624372,182.02,0.0,42.85,D,SimuProB-3,EV_108
374.175,50.0,83.87,3000.0,0,4.025,1,51.9,4.145,42.0,75.0,185.0,EV_108,0.0,750,0.0,DR624372_22,41.8,27302.88,DR624372,182.02,0.0,42.9,D,SimuProB-3,EV_108
379.547,0.0,83.87,1400.0,0,4.04,1,51.9,4.148,20.0,-35.0,185.0,EV_108,0.022,760,55.0,DR624372_22,41.85,27302.93,DR624372,182.02,0.0,42.95,D,SimuProB-3,EV_108
373.358,65.0,83.87,3600.0,0,4.015,1,51.89,4.142,48.0,85.0,185.0,EV_108,0.0,770,0.0,DR624372_22,41.9,27303.07,DR624372,182.02,0.0,43.0,D,SimuProB-3,EV_108
370.084,70.0,83.87,3900.0,0,4.01,1,51.88,4.14,52.0,95.0,185.0,EV_108,0.0,780,0.0,DR624372_22,41.98,27303.21,DR624372,182.02,0.0,43.08,D,SimuProB-3,EV_108
376.437,0.0,83.87,600.0,0,4.035,1,51.86,4.145,10.0,-40.0,185.0,EV_108,0.028,790,85.0,DR624372_22,42.05,27303.24,DR624372,182.02,0.0,43.15,D,SimuProB-3,EV_108
374.652,15.0,83.87,450.0,0,4.02,1,51.86,4.13,8.0,12.0,185.0,EV_108,0.0,800,5.0,DR624372_22,42.1,27303.26,DR624372,182.02,0.0,43.2,D,SimuProB-3,EV_108
372.524,35.0,83.87,1200.0,0,4.025,1,51.84,4.135,22.0,45.0,185.0,EV_108,0.0,810,0.0,DR624372_22,42.2,27303.32,DR624372,182.02,0.0,43.3,D,SimuProB-3,EV_108
368.066,60.0,83.87,2800.0,0,4.005,1,51.84,4.14,42.0,110.0,185.0,EV_108,0.0,820,0.0,DR624372_22,42.4,27303.44,DR624372,182.02,0.0,43.5,D,SimuProB-3,EV_108
375.585,0.0,83.87,500.0,0,4.03,1,51.82,4.145,8.0,-38.0,185.0,EV_108,0.026,830,65.0,DR624372_22,42.5,27303.46,DR624372,182.02,0.0,43.6,D,SimuProB-3,EV_108
382.353,0.0,83.87,150.0,0,4.032,1,51.79,4.142,5.0,-25.0,185.0,EV_108,0.015,840,45.0,DR624372_22,42.6,27303.47,DR624372,182.02,0.0,43.7,D,SimuProB-3,EV_108
378.624,40.0,83.87,1600.0,0,4.018,1,51.79,4.148,25.0,55.0,185.0,EV_108,0.0,850,0.0,DR624372_22,42.7,27303.54,DR624372,182.02,0.0,43.8,D,SimuProB-3,EV_108
371.318,55.0,83.87,2400.0,0,3.995,1,51.78,4.15,38.0,95.0,185.0,EV_108,0.0,860,0.0,DR624372_22,42.8,27303.65,DR624372,182.02,0.0,44.0,D,SimuProB-3,EV_108
365.149,65.0,83.87,3200.0,0,3.985,1,51.76,4.145,48.0,115.0,185.0,EV_108,0.0,870,0.0,DR624372_22,42.9,27303.78,DR624372,182.02,0.0,44.1,D,SimuProB-3,EV_108
395.576,0.0,83.87,1900.0,0,4.04,1,51.76,4.148,30.0,-28.0,185.0,EV_108,0.018,880,45.0,DR624372_22,43.0,27303.87,DR624372,182.02,0.0,44.2,D,SimuProB-3,EV_108
370.245,50.0,83.87,2700.0,0,4.01,1,51.76,4.142,42.0,85.0,185.0,EV_108,0.0,890,0.0,DR624372_22,43.1,27303.98,DR624372,182.02,0.0,44.3,D,SimuProB-3,EV_108
367.679,45.0,83.87,2850.0,0,4.005,1,51.76,4.14,45.0,75.0,185.0,EV_108,0.0,900,0.0,DR624372_22,43.3,27304.1,DR624372,182.02,0.0,44.5,D,SimuProB-3,EV_108
