id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR750860,DR750860_2,379.042,92.1,79.15,4.074,3.984,45.37,41.48,0,110.2,1,25.64,0.0,5510.0,D,44.0,0.0,0,00,EV_108,SimuProA-3,77014.06,199.98,210.0
DR750860,DR750860_2,379.006,98.5,79.06,4.075,3.982,45.4,41.51,10,111.5,1,25.64,0.0,5575.0,D,47.0,0.0,0,00,EV_108,SimuProA-3,77014.37,199.98,210.0
DR750860,DR750860_2,378.874,94.2,78.97,4.074,3.983,45.43,41.54,20,110.8,1,25.64,0.0,5540.0,D,45.0,0.0,0,00,EV_108,SimuProA-3,77014.68,199.98,210.0
DR750860,DR750860_2,379.333,101.3,78.89,4.077,3.98,45.46,41.57,30,112.1,1,25.64,0.0,5605.0,D,48.0,0.0,0,00,EV_108,SimuProA-3,77014.99,199.98,210.0
DR750860,DR750860_2,379.011,96.8,78.8,4.076,3.981,45.49,41.6,40,111.2,1,25.64,0.0,5560.0,D,46.0,0.0,0,00,EV_108,SimuProA-3,77015.3,199.98,210.0
DR750860,DR750860_2,379.282,103.5,78.71,4.075,3.98,45.53,41.63,50,112.8,1,25.64,0.0,5640.0,D,51.0,0.0,0,00,EV_108,SimuProA-3,77015.61,199.98,210.0
DR750860,DR750860_2,379.77,89.2,78.63,4.078,3.983,45.56,41.66,60,109.5,1,25.64,0.0,5475.0,D,42.0,0.0,0,00,EV_108,SimuProA-3,77015.92,199.98,210.0
DR750860,DR750860_2,378.777,98.5,78.52,4.076,3.982,45.58,41.68,70,110.5,1,25.64,0.0,5525.0,D,44.0,0.0,0,00,EV_108,SimuProA-3,77016.23,199.98,210.0
DR750860,DR750860_2,379.242,105.2,78.42,4.077,3.981,45.62,41.71,80,113.2,1,25.64,0.0,5660.0,D,52.0,0.0,0,00,EV_108,SimuProA-3,77016.54,199.98,210.0
DR750860,DR750860_2,379.593,99.8,78.33,4.076,3.982,45.65,41.74,90,111.8,1,25.64,0.0,5590.0,D,47.0,0.0,0,00,EV_108,SimuProA-3,77016.85,199.98,210.0
DR750860,DR750860_2,378.721,95.4,78.24,4.075,3.981,45.67,41.76,100,110.2,1,25.64,0.0,5510.0,D,45.0,0.0,0,00,EV_108,SimuProA-3,77017.16,199.98,210.0
DR750860,DR750860_2,379.728,88.1,78.16,4.077,3.983,45.7,41.79,110,108.5,1,25.64,0.0,5425.0,D,40.0,0.0,0,00,EV_108,SimuProA-3,77017.46,199.98,210.0
DR750860,DR750860_2,378.915,102.3,78.06,4.074,3.98,45.73,41.82,120,111.8,1,25.64,0.0,5590.0,D,50.0,0.0,0,00,EV_108,SimuProA-3,77017.77,199.98,210.0
DR750860,DR750860_2,378.826,108.5,77.95,4.076,3.982,45.76,41.85,130,113.5,1,25.64,0.0,5675.0,D,55.0,0.0,0,00,EV_108,SimuProA-3,77018.09,199.98,210.0
DR750860,DR750860_2,379.474,101.2,77.86,4.077,3.983,45.79,41.88,140,112.1,1,25.64,0.0,5605.0,D,48.0,0.0,0,00,EV_108,SimuProA-3,77018.4,199.98,210.0
DR750860,DR750860_2,378.288,96.8,77.75,4.075,3.981,45.82,41.91,150,110.8,1,25.64,0.0,5540.0,D,44.0,0.0,0,00,EV_108,SimuProA-3,77018.7,199.98,210.0
