volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
342.436,62.0,83.87,5860.0,0,4.045,1,72.55,4.195,117.2,118.5,185.0,EV_108,0.0,200,0.0,DR380742_12,65.0,27622.06,DR380742,181.95,0.0,65.0,D,SimuProB-3,EV_108
345.542,42.0,83.87,5690.0,0,4.05,1,72.55,4.192,113.8,92.3,185.0,EV_108,0.0,210,0.0,DR380742_12,65.0,27622.37,DR380742,181.95,0.0,65.0,D,SimuProB-3,EV_108
343.623,55.0,83.87,5925.0,0,4.047,1,72.54,4.194,118.5,108.7,185.0,EV_108,0.0,220,0.0,DR380742_12,65.0,27622.7,DR380742,181.95,0.0,65.0,D,SimuProB-3,EV_108
341.381,68.0,83.87,6050.0,0,4.044,1,72.53,4.196,121.0,125.4,185.0,EV_108,0.0,230,0.0,DR380742_12,65.0,27623.04,DR380742,181.95,0.0,65.0,D,SimuProB-3,EV_108
343.5,45.0,83.87,5725.0,0,4.049,1,72.52,4.194,114.5,98.6,185.0,EV_108,0.0,240,0.0,DR380742_12,65.0,27623.35,DR380742,181.95,0.0,65.0,D,SimuProB-3,EV_108
344.844,35.0,83.87,5250.0,0,4.051,1,72.49,4.192,105.0,72.1,185.0,EV_108,0.0,250,0.0,DR380742_12,65.0,27623.65,DR380742,181.95,0.0,65.0,D,SimuProB-3,EV_108
345.303,38.0,83.87,5410.0,0,4.05,1,72.48,4.193,108.2,85.4,185.0,EV_108,0.0,260,0.0,DR380742_12,65.0,27623.95,DR380742,181.95,0.0,65.0,D,SimuProB-3,EV_108
346.932,28.0,83.87,5125.0,0,4.052,1,72.45,4.191,102.5,62.7,185.0,EV_108,0.0,270,0.0,DR380742_12,65.0,27624.24,DR380742,181.95,0.0,65.0,D,SimuProB-3,EV_108
348.106,22.0,83.87,4920.0,0,4.054,1,72.45,4.19,98.4,45.3,185.0,EV_108,0.0,280,0.0,DR380742_12,65.0,27624.51,DR380742,181.95,0.0,65.0,D,SimuProB-3,EV_108
346.816,32.0,83.87,5340.0,0,4.051,1,72.42,4.192,106.8,78.5,185.0,EV_108,0.0,290,0.0,DR380742_12,65.0,27624.81,DR380742,181.95,0.0,65.0,D,SimuProB-3,EV_108
345.601,48.0,83.87,5660.0,0,4.048,1,72.42,4.195,113.2,112.4,185.0,EV_108,0.0,300,0.0,DR380742_12,65.0,27625.12,DR380742,181.95,0.0,65.0,D,SimuProB-3,EV_108
345.955,40.0,83.87,5525.0,0,4.05,1,72.42,4.193,110.5,95.2,185.0,EV_108,0.0,310,0.0,DR380742_12,65.0,27625.43,DR380742,181.95,0.0,65.0,D,SimuProB-3,EV_108
342.948,52.0,83.87,5740.0,0,4.045,1,72.4,4.196,114.8,135.5,185.0,EV_108,0.0,320,0.0,DR380742_12,65.0,27625.75,DR380742,181.95,0.0,65.0,D,SimuProB-3,EV_108
