volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
358.283,55.0,83.87,2600.0,0,4.02,1,93.03,4.14,42.0,110.0,185.0,EV_108,0.0,220,0.0,DR380742_5,45.7,27488.2,DR380742,181.95,0.0,47.9,D,SimuProB-3,EV_108
368.677,0.0,83.87,700.0,0,4.06,1,93.02,4.15,12.0,-28.0,185.0,EV_108,0.022,230,45.0,DR380742_5,45.8,27488.23,DR380742,181.95,0.0,48.0,D,SimuProB-3,EV_108
355.716,35.0,83.87,1700.0,0,4.01,1,92.99,4.14,28.0,85.0,185.0,EV_108,0.0,240,0.0,DR380742_5,45.9,27488.31,DR380742,181.95,0.0,48.1,D,SimuProB-3,EV_108
375.452,30.0,83.87,2000.0,0,4.04,1,92.96,4.14,32.0,65.0,185.0,EV_108,0.0,250,0.0,DR380742_5,46.0,27488.4,DR380742,181.95,0.0,48.2,D,SimuProB-3,EV_108
362.228,0.0,83.87,500.0,0,4.08,1,92.95,4.15,8.0,-38.0,185.0,EV_108,0.028,260,65.0,DR380742_5,46.1,27488.42,DR380742,181.95,0.0,48.3,D,SimuProB-3,EV_108
388.446,10.0,83.87,300.0,0,4.03,1,92.94,4.13,5.0,12.0,185.0,EV_108,0.0,270,0.0,DR380742_5,46.2,27488.44,DR380742,181.95,0.0,48.4,D,SimuProB-3,EV_108
371.997,25.0,83.87,1100.0,0,4.05,1,92.91,4.14,18.0,45.0,185.0,EV_108,0.0,280,0.0,DR380742_5,46.3,27488.49,DR380742,181.95,0.0,48.5,D,SimuProB-3,EV_108
365.366,30.0,83.87,1350.0,0,4.04,1,92.91,4.15,22.0,55.0,185.0,EV_108,0.0,290,0.0,DR380742_5,46.4,27488.55,DR380742,181.95,0.0,48.6,D,SimuProB-3,EV_108
358.228,0.0,83.87,600.0,0,4.06,1,92.91,4.14,10.0,-25.0,185.0,EV_108,0.018,300,35.0,DR380742_5,46.5,27488.58,DR380742,181.95,0.0,48.7,D,SimuProB-3,EV_108
368.708,28.0,83.87,1550.0,0,4.04,1,92.9,4.15,25.0,42.0,185.0,EV_108,0.0,310,0.0,DR380742_5,46.5,27488.65,DR380742,181.95,0.0,48.7,D,SimuProB-3,EV_108
375.395,8.0,83.87,750.0,0,4.05,1,92.89,4.14,12.0,15.0,185.0,EV_108,0.0,320,15.0,DR380742_5,46.6,27488.68,DR380742,181.95,0.0,48.8,D,SimuProB-3,EV_108
359.676,45.0,83.87,2200.0,0,4.03,1,92.86,4.15,35.0,65.0,185.0,EV_108,0.0,330,0.0,DR380742_5,46.7,27488.78,DR380742,181.95,0.0,48.9,D,SimuProB-3,EV_108
372.049,22.0,83.87,1100.0,0,4.04,1,92.85,4.14,18.0,35.0,185.0,EV_108,0.0,340,10.0,DR380742_5,46.8,27488.83,DR380742,181.95,0.0,49.0,D,SimuProB-3,EV_108
355.644,0.0,83.87,300.0,0,4.05,1,92.83,4.15,5.0,-30.0,185.0,EV_108,0.025,350,65.0,DR380742_5,46.9,27488.84,DR380742,181.95,0.0,49.1,D,SimuProB-3,EV_108
366.346,5.0,83.87,450.0,0,4.04,1,92.83,4.14,8.0,12.0,185.0,EV_108,0.0,360,0.0,DR380742_5,47.0,27488.87,DR380742,181.95,0.0,49.2,D,SimuProB-3,EV_108
368.089,30.0,83.87,1400.0,0,4.04,1,92.81,4.14,22.0,45.0,185.0,EV_108,0.0,370,0.0,DR380742_5,47.1,27488.93,DR380742,181.95,0.0,49.3,D,SimuProB-3,EV_108
358.298,60.0,83.87,2800.0,0,4.02,1,92.79,4.15,42.0,85.0,185.0,EV_108,0.0,380,0.0,DR380742_5,47.2,27489.05,DR380742,181.95,0.0,49.4,D,SimuProB-3,EV_108
365.67,0.0,83.87,600.0,0,4.05,1,92.79,4.15,10.0,-35.0,185.0,EV_108,0.022,390,70.0,DR380742_5,47.3,27489.08,DR380742,181.95,0.0,49.5,D,SimuProB-3,EV_108
396.853,45.0,83.87,2000.0,0,4.03,1,92.78,4.13,32.0,65.0,185.0,EV_108,0.0,400,0.0,DR380742_5,47.4,27489.17,DR380742,181.95,0.0,49.6,D,SimuProB-3,EV_108
388.335,65.0,83.87,3200.0,0,4.02,1,92.77,4.14,48.0,95.0,185.0,EV_108,0.0,410,0.0,DR380742_5,47.5,27489.3,DR380742,181.95,0.0,49.7,D,SimuProB-3,EV_108
