actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
183.46,115.6,EV_108,185.0,DR424318,820,0.0,26324.81,4820.0,EV_108,DR424318_2,62.0,3.542,64.28,327.448,0.0,0.0,83.87,0,80.42,61.24,1,SimuProB-3,D,148.5,3.938
183.46,109.4,EV_108,185.0,DR424318,830,0.07,26325.12,4560.0,EV_108,DR424318_2,0.0,3.549,64.34,333.367,0.0,18.0,83.87,0,80.42,61.31,1,SimuProB-3,D,-28.4,3.941
183.46,118.2,EV_108,185.0,DR424318,840,0.0,26325.44,4928.0,EV_108,DR424318_2,55.0,3.545,64.45,330.282,0.0,0.0,83.87,0,80.39,61.38,1,SimuProB-3,D,95.2,3.937
183.46,119.0,EV_108,185.0,DR424318,850,0.0,26325.77,4962.0,EV_108,DR424318_2,65.0,3.543,64.52,326.389,0.0,0.0,83.87,0,80.34,61.45,1,SimuProB-3,D,155.0,3.942
183.46,112.5,EV_108,185.0,DR424318,860,0.0,26326.08,4688.0,EV_108,DR424318_2,25.0,3.547,64.58,331.311,0.0,0.0,83.87,0,80.32,61.51,1,SimuProB-3,D,72.5,3.938
183.46,116.2,EV_108,185.0,DR424318,870,0.0,26326.41,4845.0,EV_108,DR424318_2,70.0,3.541,64.68,324.724,0.0,0.0,83.87,0,80.28,61.61,1,SimuProB-3,D,168.0,3.945
183.46,115.8,EV_108,185.0,DR424318,880,0.0,26326.73,4829.0,EV_108,DR424318_2,45.0,3.538,64.78,321.914,0.0,0.0,83.87,0,80.23,61.72,1,SimuProB-3,D,145.2,3.948
183.46,108.5,EV_108,185.0,DR424318,890,0.0,26327.03,4521.0,EV_108,DR424318_2,20.0,3.542,64.85,329.229,0.0,0.0,83.87,0,80.21,61.8,1,SimuProB-3,D,85.6,3.945
183.46,118.4,EV_108,185.0,DR424318,900,0.0,26327.36,4938.0,EV_108,DR424318_2,60.0,3.535,64.95,325.586,0.0,0.0,83.87,0,80.19,61.91,1,SimuProB-3,D,135.8,3.95
183.46,110.5,EV_108,185.0,DR424318,910,0.0,26327.67,4604.0,EV_108,DR424318_2,22.0,3.539,65.0,333.799,0.0,0.0,83.87,0,80.17,61.98,1,SimuProB-3,D,55.2,3.952
183.46,105.2,EV_108,185.0,DR424318,920,0.0,26327.96,4383.0,EV_108,DR424318_2,18.0,3.542,65.0,334.845,0.0,0.0,83.87,0,80.13,62.05,1,SimuProB-3,D,42.8,3.955
183.46,114.8,EV_108,185.0,DR424318,930,0.0,26328.28,4783.0,EV_108,DR424318_2,35.0,3.538,65.0,332.763,0.0,0.0,83.87,0,80.12,62.12,1,SimuProB-3,D,68.5,3.958
183.46,112.3,EV_108,185.0,DR424318,940,0.0,26328.59,4679.0,EV_108,DR424318_2,28.0,3.545,65.0,334.688,0.0,0.0,83.87,0,80.07,62.25,1,SimuProB-3,D,78.4,3.961
183.46,116.8,EV_108,185.0,DR424318,950,0.0,26328.92,4866.0,EV_108,DR424318_2,52.0,3.548,65.0,331.778,0.0,0.0,83.87,0,80.04,62.42,1,SimuProB-3,D,115.2,3.965
183.46,108.5,EV_108,185.0,DR424318,960,0.0,26329.22,4521.0,EV_108,DR424318_2,15.0,3.551,65.0,338.623,0.0,0.0,83.87,0,80.04,62.55,1,SimuProB-3,D,45.6,3.968
