volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
336.321,31.0,83.87,4560.0,0,4.025,1,55.79,4.235,114.0,103.8,185.0,EV_108,0.0,80,0.0,DR624372_21,54.58,27258.63,DR624372,182.02,0.0,57.48,D,SimuProB-3,EV_108
336.989,26.0,83.87,4500.0,0,4.028,1,55.76,4.238,112.5,95.2,185.0,EV_108,0.0,90,0.0,DR624372_21,54.65,27258.94,DR624372,182.02,0.0,57.55,D,SimuProB-3,EV_108
337.731,24.0,83.87,4472.0,0,4.032,1,55.75,4.24,111.8,88.5,185.0,EV_108,0.0,100,0.0,DR624372_21,54.72,27259.25,DR624372,182.02,0.0,57.62,D,SimuProB-3,EV_108
337.041,25.0,83.87,4488.0,0,4.035,1,55.71,4.242,112.2,92.3,185.0,EV_108,0.0,110,0.0,DR624372_21,54.85,27259.56,DR624372,182.02,0.0,57.75,D,SimuProB-3,EV_108
336.418,29.0,83.87,4540.0,0,4.038,1,55.69,4.245,113.5,96.8,185.0,EV_108,0.0,120,0.0,DR624372_21,54.98,27259.88,DR624372,182.02,0.0,57.88,D,SimuProB-3,EV_108
337.077,23.0,83.87,4460.0,0,4.041,1,55.66,4.248,111.5,89.1,185.0,EV_108,0.0,130,0.0,DR624372_21,55.12,27260.19,DR624372,182.02,0.0,58.02,D,SimuProB-3,EV_108
336.567,28.0,83.87,4528.0,0,4.042,1,55.63,4.25,113.2,98.5,185.0,EV_108,0.0,140,0.0,DR624372_21,55.25,27260.5,DR624372,182.02,0.0,58.15,D,SimuProB-3,EV_108
337.141,22.0,83.87,4432.0,0,4.044,1,55.62,4.252,110.8,86.4,185.0,EV_108,0.0,150,0.0,DR624372_21,55.38,27260.81,DR624372,182.02,0.0,58.28,D,SimuProB-3,EV_108
336.661,25.0,83.87,4480.0,0,4.046,1,55.6,4.254,112.0,91.2,185.0,EV_108,0.0,160,0.0,DR624372_21,55.52,27261.12,DR624372,182.02,0.0,58.42,D,SimuProB-3,EV_108
336.439,32.0,83.87,4580.0,0,4.048,1,55.57,4.258,114.5,102.3,185.0,EV_108,0.0,170,0.0,DR624372_21,55.68,27261.44,DR624372,182.02,0.0,58.58,D,SimuProB-3,EV_108
336.705,24.0,83.87,4480.0,0,4.05,1,55.54,4.26,112.0,88.5,185.0,EV_108,0.0,180,0.0,DR624372_21,55.82,27261.75,DR624372,182.02,0.0,58.72,D,SimuProB-3,EV_108
335.616,38.0,83.87,4640.0,0,4.052,1,55.5,4.265,116.0,115.6,185.0,EV_108,0.0,190,0.0,DR624372_21,56.0,27262.07,DR624372,182.02,0.0,58.9,D,SimuProB-3,EV_108
