volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
330.388,78.0,83.87,4800.0,0,4.004,1,36.22,4.157,120.0,178.2,185.0,EV_108,0.0,150,0.0,DR380742_25,65.0,28041.23,DR380742,181.95,0.0,65.0,D,SimuProB-3,EV_108
331.014,70.0,83.87,4740.0,0,4.003,1,36.18,4.156,118.5,162.4,185.0,EV_108,0.0,160,0.0,DR380742_25,65.0,28041.56,DR380742,181.95,0.0,65.0,D,SimuProB-3,EV_108
331.624,0.0,83.87,4480.0,0,4.002,1,36.13,4.155,112.0,-45.5,185.0,EV_108,0.04,170,15.0,DR380742_25,65.0,28041.87,DR380742,181.95,0.0,65.0,D,SimuProB-3,EV_108
332.283,65.0,83.87,4600.0,0,4.001,1,36.05,4.154,115.0,140.0,185.0,EV_108,0.0,180,0.0,DR380742_25,46.2,28042.19,DR380742,181.95,0.0,48.5,D,SimuProB-3,EV_108
330.951,74.0,83.87,4760.0,0,4.0,1,35.95,4.153,119.0,165.5,185.0,EV_108,0.0,190,0.0,DR380742_25,46.5,28042.52,DR380742,181.95,0.0,48.8,D,SimuProB-3,EV_108
330.671,78.0,83.87,4840.0,0,3.999,1,35.89,4.152,121.0,172.0,185.0,EV_108,0.0,200,0.0,DR380742_25,46.8,28042.86,DR380742,181.95,0.0,49.1,D,SimuProB-3,EV_108
329.748,82.0,83.87,4940.0,0,3.998,1,35.8,4.151,123.5,178.5,185.0,EV_108,0.0,210,0.0,DR380742_25,47.1,28043.2,DR380742,181.95,0.0,49.4,D,SimuProB-3,EV_108
331.693,70.0,83.87,4720.0,0,3.997,1,35.72,4.15,118.0,155.0,185.0,EV_108,0.0,220,0.0,DR380742_25,47.3,28043.53,DR380742,181.95,0.0,49.6,D,SimuProB-3,EV_108
329.565,88.0,83.87,5000.0,0,3.996,1,35.64,4.149,125.0,185.2,185.0,EV_108,0.0,230,0.0,DR380742_25,47.5,28043.88,DR380742,181.95,0.0,49.9,D,SimuProB-3,EV_108
328.79,90.0,83.87,5060.0,0,3.995,1,35.55,4.148,126.5,192.3,185.0,EV_108,0.0,240,0.0,DR380742_25,47.7,28044.23,DR380742,181.95,0.0,50.1,D,SimuProB-3,EV_108
327.583,92.0,83.87,5120.0,0,3.994,1,35.43,4.147,128.0,198.5,185.0,EV_108,0.0,250,0.0,DR380742_25,47.9,28044.59,DR380742,181.95,0.0,50.3,D,SimuProB-3,EV_108
328.765,80.0,83.87,4960.0,0,3.993,1,35.36,4.146,124.0,175.0,185.0,EV_108,0.0,260,0.0,DR380742_25,48.1,28044.93,DR380742,181.95,0.0,50.5,D,SimuProB-3,EV_108
330.135,75.0,83.87,4840.0,0,3.992,1,35.27,4.145,121.0,160.5,185.0,EV_108,0.0,270,0.0,DR380742_25,48.2,28045.27,DR380742,181.95,0.0,50.6,D,SimuProB-3,EV_108
330.425,65.0,83.87,4740.0,0,3.991,1,35.22,4.144,118.5,145.2,185.0,EV_108,0.0,280,0.0,DR380742_25,48.3,28045.6,DR380742,181.95,0.0,50.7,D,SimuProB-3,EV_108
328.249,82.0,83.87,4920.0,0,3.99,1,35.14,4.143,123.0,170.8,185.0,EV_108,0.0,290,0.0,DR380742_25,48.5,28045.94,DR380742,181.95,0.0,50.9,D,SimuProB-3,EV_108
329.586,70.0,83.87,4820.0,0,3.989,1,35.04,4.142,120.5,155.3,185.0,EV_108,0.0,300,0.0,DR380742_25,48.6,28046.27,DR380742,181.95,0.0,51.0,D,SimuProB-3,EV_108
328.256,85.0,83.87,4960.0,0,3.988,1,34.97,4.141,124.0,185.6,185.0,EV_108,0.0,310,0.0,DR380742_25,48.8,28046.62,DR380742,181.95,0.0,51.2,D,SimuProB-3,EV_108
326.896,88.0,83.87,5020.0,0,3.987,1,34.87,4.14,125.5,192.1,185.0,EV_108,0.0,320,0.0,DR380742_25,49.0,28046.97,DR380742,181.95,0.0,51.4,D,SimuProB-3,EV_108
327.237,60.0,83.87,4880.0,0,3.989,1,34.77,4.142,122.0,165.5,185.0,EV_108,0.0,330,0.0,DR380742_25,49.2,28047.31,DR380742,181.95,0.0,51.6,D,SimuProB-3,EV_108
326.239,75.0,83.87,5000.0,0,3.988,1,34.66,4.141,125.0,175.2,185.0,EV_108,0.0,340,0.0,DR380742_25,49.4,28047.66,DR380742,181.95,0.0,51.8,D,SimuProB-3,EV_108
328.748,55.0,83.87,4720.0,0,3.99,1,34.58,4.143,118.0,150.4,185.0,EV_108,0.0,350,0.0,DR380742_25,49.6,28047.98,DR380742,181.95,0.0,52.0,D,SimuProB-3,EV_108
325.936,82.0,83.87,4980.0,0,3.986,1,34.52,4.145,124.5,188.3,185.0,EV_108,0.0,360,0.0,DR380742_25,49.7,28048.33,DR380742,181.95,0.0,52.1,D,SimuProB-3,EV_108
324.733,88.0,83.87,5048.0,0,3.985,1,34.47,4.146,126.2,195.7,185.0,EV_108,0.0,370,0.0,DR380742_25,49.9,28048.68,DR380742,181.95,0.0,52.3,D,SimuProB-3,EV_108
326.731,65.0,83.87,4872.0,0,3.988,1,34.41,4.144,121.8,160.2,185.0,EV_108,0.0,380,0.0,DR380742_25,50.0,28049.01,DR380742,181.95,0.0,52.5,D,SimuProB-3,EV_108
324.237,85.0,83.87,5012.0,0,3.983,1,34.35,4.147,125.3,192.4,185.0,EV_108,0.0,390,0.0,DR380742_25,50.1,28049.36,DR380742,181.95,0.0,52.6,D,SimuProB-3,EV_108
322.803,92.0,83.87,5120.0,0,3.98,1,34.28,4.148,128.0,198.1,185.0,EV_108,0.0,400,0.0,DR380742_25,50.3,28049.71,DR380742,181.95,0.0,52.8,D,SimuProB-3,EV_108
325.523,70.0,83.87,4900.0,0,3.985,1,34.25,4.146,122.5,170.5,185.0,EV_108,0.0,410,0.0,DR380742_25,50.5,28050.05,DR380742,181.95,0.0,53.0,D,SimuProB-3,EV_108
