volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
344.185,0.0,83.87,0.0,1,3.809,1,100.0,3.811,0.0,1.3,185.0,EV_108,0.0,380,0.0,RC542818_6,11.3,27445.55,RC542818,182.02,0.0,11.6,P,SimuProB-3,EV_108
343.984,0.0,83.87,0.0,1,3.807,1,100.0,3.809,0.0,1.5,185.0,EV_108,0.0,390,0.0,RC542818_6,11.1,27445.55,RC542818,182.02,0.0,11.4,P,SimuProB-3,EV_108
343.481,0.0,83.87,0.0,1,3.805,1,100.0,3.807,0.0,0.9,185.0,EV_108,0.0,400,0.0,RC542818_6,10.9,27445.55,RC542818,182.02,0.0,11.2,P,SimuProB-3,EV_108
343.172,0.0,83.87,0.0,1,3.803,1,100.0,3.805,0.0,-1.9,185.0,EV_108,0.0,410,0.0,RC542818_6,10.7,27445.55,RC542818,182.02,0.0,11.0,P,SimuProB-3,EV_108
343.103,0.0,83.87,0.0,1,3.801,1,100.0,3.803,0.0,0.4,185.0,EV_108,0.0,420,0.0,RC542818_6,10.5,27445.55,RC542818,182.02,0.0,10.8,P,SimuProB-3,EV_108
342.094,0.0,83.87,0.0,1,3.799,1,100.0,3.801,0.0,0.1,185.0,EV_108,0.0,430,0.0,RC542818_6,10.3,27445.55,RC542818,182.02,0.0,10.6,P,SimuProB-3,EV_108
342.094,0.0,83.87,0.0,1,3.796,1,100.0,3.798,0.0,-2.3,185.0,EV_108,0.0,440,0.0,RC542818_6,10.1,27445.55,RC542818,182.02,0.0,10.4,P,SimuProB-3,EV_108
342.125,0.0,83.87,0.0,1,3.793,1,100.0,3.795,0.0,0.1,185.0,EV_108,0.0,450,0.0,RC542818_6,10.0,27445.55,RC542818,182.02,0.0,10.3,P,SimuProB-3,EV_108
341.826,0.0,83.87,0.0,1,3.791,1,100.0,3.793,0.0,2.0,185.0,EV_108,0.0,460,0.0,RC542818_6,9.9,27445.55,RC542818,182.02,0.0,10.2,P,SimuProB-3,EV_108
341.934,0.0,83.87,0.0,1,3.788,1,100.0,3.79,0.0,1.3,185.0,EV_108,0.0,470,0.0,RC542818_6,9.8,27445.55,RC542818,182.02,0.0,10.1,P,SimuProB-3,EV_108
341.39,0.0,83.87,0.0,1,3.785,1,100.0,3.787,0.0,-2.0,185.0,EV_108,0.0,480,0.0,RC542818_6,9.6,27445.55,RC542818,182.02,0.0,9.9,P,SimuProB-3,EV_108
