volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
444.915,0.0,83.87,0.0,1,4.44,1,64.16,4.45,0.0,0.4,185.0,EV_108,0.0,900,0.0,RC542818_1,61.9,27445.55,RC542818,182.02,0.0,65.0,P,SimuProB-3,EV_108
444.36,0.0,83.87,0.0,1,4.44,1,64.78,4.45,0.0,2.4,185.0,EV_108,0.0,910,0.0,RC542818_1,62.0,27445.55,RC542818,182.02,0.0,65.0,P,SimuProB-3,EV_108
444.65,0.0,83.87,0.0,1,4.44,1,65.44,4.45,0.0,6.9,185.0,EV_108,0.0,920,0.0,RC542818_1,62.1,27445.55,RC542818,182.02,0.0,65.0,P,SimuProB-3,EV_108
444.594,0.0,83.87,0.0,1,4.44,1,66.13,4.45,0.0,3.1,185.0,EV_108,0.0,930,0.0,RC542818_1,62.2,27445.55,RC542818,182.02,0.0,65.0,P,SimuProB-3,EV_108
444.874,0.0,83.87,0.0,1,4.44,1,66.81,4.45,0.0,2.4,185.0,EV_108,0.0,940,0.0,RC542818_1,62.3,27445.55,RC542818,182.02,0.0,65.0,P,SimuProB-3,EV_108
444.798,0.0,83.87,0.0,1,4.44,1,67.53,4.45,0.0,0.7,185.0,EV_108,0.0,950,0.0,RC542818_1,62.4,27445.55,RC542818,182.02,0.0,65.0,P,SimuProB-3,EV_108
445.0,0.0,83.87,0.0,1,4.44,1,67.53,4.45,0.0,-2.1,185.0,EV_108,0.0,960,0.0,RC542818_1,62.4,27445.55,RC542818,182.02,0.0,65.0,P,SimuProB-3,EV_108
444.771,0.0,83.87,0.0,1,4.44,1,67.53,4.45,0.0,1.0,185.0,EV_108,0.0,970,0.0,RC542818_1,62.4,27445.55,RC542818,182.02,0.0,65.0,P,SimuProB-3,EV_108
445.0,0.0,83.87,0.0,1,4.44,1,67.53,4.45,0.0,-3.0,185.0,EV_108,0.0,980,0.0,RC542818_1,62.4,27445.55,RC542818,182.02,0.0,65.0,P,SimuProB-3,EV_108
445.0,0.0,83.87,0.0,1,4.44,1,67.54,4.45,0.0,1.3,185.0,EV_108,0.0,990,0.0,RC542818_1,62.4,27445.55,RC542818,182.02,0.0,65.0,P,SimuProB-3,EV_108
445.0,0.0,83.87,0.0,1,4.44,1,67.54,4.45,0.0,0.7,185.0,EV_108,0.0,1000,0.0,RC542818_1,62.4,27445.55,RC542818,182.02,0.0,65.0,P,SimuProB-3,EV_108
444.356,0.0,83.87,0.0,1,4.44,1,67.55,4.45,0.0,-1.0,185.0,EV_108,0.0,1010,0.0,RC542818_1,62.4,27445.55,RC542818,182.02,0.0,65.0,P,SimuProB-3,EV_108
445.0,0.0,83.87,0.0,1,4.44,1,67.56,4.448,0.0,-1.9,185.0,EV_108,0.0,1020,0.0,RC542818_1,62.4,27445.55,RC542818,182.02,0.0,65.0,P,SimuProB-3,EV_108
445.0,0.0,83.87,0.0,1,4.44,1,67.58,4.449,0.0,-3.5,185.0,EV_108,0.0,1030,0.0,RC542818_1,62.5,27445.55,RC542818,182.02,0.0,65.0,P,SimuProB-3,EV_108
444.973,0.0,83.87,0.0,1,4.44,1,67.58,4.45,0.0,2.3,185.0,EV_108,0.0,1040,0.0,RC542818_1,62.5,27445.55,RC542818,182.02,0.0,65.0,P,SimuProB-3,EV_108
444.551,0.0,83.87,0.0,1,4.44,1,67.59,4.448,0.0,-0.6,185.0,EV_108,0.0,1050,0.0,RC542818_1,62.4,27445.55,RC542818,182.02,0.0,64.9,P,SimuProB-3,EV_108
444.004,0.0,83.87,0.0,1,4.44,1,67.6,4.449,0.0,-3.3,185.0,EV_108,0.0,1060,0.0,RC542818_1,62.3,27445.55,RC542818,182.02,0.0,64.8,P,SimuProB-3,EV_108
444.335,0.0,83.87,0.0,1,4.44,1,67.61,4.45,0.0,1.7,185.0,EV_108,0.0,1070,0.0,RC542818_1,62.2,27445.55,RC542818,182.02,0.0,64.7,P,SimuProB-3,EV_108
443.737,0.0,83.87,0.0,1,4.435,1,67.62,4.447,0.0,-1.8,185.0,EV_108,0.0,1080,0.0,RC542818_1,62.1,27445.55,RC542818,182.02,0.0,64.6,P,SimuProB-3,EV_108
442.404,0.0,83.87,0.0,1,4.432,1,67.65,4.445,0.0,-4.2,185.0,EV_108,0.0,1090,0.0,RC542818_1,61.9,27445.55,RC542818,182.02,0.0,64.4,P,SimuProB-3,EV_108
441.799,0.0,83.87,0.0,1,4.429,1,67.66,4.443,0.0,-5.5,185.0,EV_108,0.0,1100,0.0,RC542818_1,61.7,27445.55,RC542818,182.02,0.0,64.2,P,SimuProB-3,EV_108
441.606,0.0,83.87,0.0,1,4.426,1,67.68,4.44,0.0,-9.8,185.0,EV_108,0.0,1110,0.0,RC542818_1,61.6,27445.55,RC542818,182.02,0.0,64.1,P,SimuProB-3,EV_108
441.062,0.0,83.87,0.0,1,4.425,1,67.69,4.439,0.0,-5.3,185.0,EV_108,0.0,1120,0.0,RC542818_1,61.5,27445.55,RC542818,182.02,0.0,64.0,P,SimuProB-3,EV_108
440.74,0.0,83.87,0.0,1,4.424,1,67.71,4.438,0.0,-7.7,185.0,EV_108,0.0,1130,0.0,RC542818_1,61.4,27445.55,RC542818,182.02,0.0,63.9,P,SimuProB-3,EV_108
