id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR750860,DR750860_4,369.132,132.1,54.61,4.043,3.91,50.0,49.13,640,119.9,1,25.64,0.0,5995.0,D,55.1,0.0,0,00,EV_108,SimuProA-3,77115.48,199.98,210.0
DR750860,DR750860_4,368.768,129.4,54.53,4.045,3.912,50.0,49.15,650,119.7,1,25.64,0.0,5985.0,D,54.6,0.0,0,00,EV_108,SimuProA-3,77115.81,199.98,210.0
DR750860,DR750860_4,368.74,131.5,54.45,4.044,3.911,50.0,49.17,660,119.5,1,25.64,0.0,5975.0,D,54.2,0.0,0,00,EV_108,SimuProA-3,77116.14,199.98,210.0
DR750860,DR750860_4,368.752,128.9,54.36,4.045,3.912,50.0,49.19,670,119.1,1,25.64,0.0,5955.0,D,53.5,0.0,0,00,EV_108,SimuProA-3,77116.47,199.98,210.0
DR750860,DR750860_4,368.082,134.2,54.27,4.043,3.91,50.0,49.21,680,119.9,1,25.64,0.0,5995.0,D,55.8,0.0,0,00,EV_108,SimuProA-3,77116.81,199.98,210.0
DR750860,DR750860_4,368.286,130.5,54.16,4.044,3.911,50.0,49.23,690,119.6,1,25.64,0.0,5980.0,D,54.8,0.0,0,00,EV_108,SimuProA-3,77117.14,199.98,210.0
DR750860,DR750860_4,367.919,128.0,54.09,4.045,3.912,50.0,49.25,700,119.3,1,25.64,0.0,5965.0,D,53.9,0.0,0,00,EV_108,SimuProA-3,77117.47,199.98,210.0
DR750860,DR750860_4,368.038,131.2,53.98,4.044,3.911,50.0,49.27,710,119.7,1,25.64,0.0,5985.0,D,54.5,0.0,0,00,EV_108,SimuProA-3,77117.81,199.98,210.0
DR750860,DR750860_4,367.845,135.5,53.91,4.042,3.91,50.0,49.29,720,120.1,1,25.64,0.0,6005.0,D,56.2,0.0,0,00,EV_108,SimuProA-3,77118.14,199.98,210.0
DR750860,DR750860_4,368.258,129.8,53.83,4.043,3.911,50.0,49.31,730,119.4,1,25.64,0.0,5970.0,D,54.1,0.0,0,00,EV_108,SimuProA-3,77118.48,199.98,210.0
DR750860,DR750860_4,368.108,138.2,53.75,4.041,3.909,50.0,49.33,740,120.6,1,25.64,0.0,6030.0,D,57.5,0.0,0,00,EV_108,SimuProA-3,77118.81,199.98,210.0
DR750860,DR750860_4,367.153,142.0,53.63,4.04,3.908,50.0,49.36,750,121.2,1,25.64,0.0,6060.0,D,58.5,0.0,0,00,EV_108,SimuProA-3,77119.15,199.98,210.0
