volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
444.923,0.0,83.87,0.0,1,4.267,0,64.3,4.315,0.0,-14.6,185.0,EV_108,0.0,1190,0.0,RC522994_6,34.95,28154.04,RC522994,181.95,0.0,36.73,P,SimuProB-3,EV_108
445.0,0.0,83.87,0.0,1,4.268,0,64.32,4.316,0.0,-16.8,185.0,EV_108,0.0,1200,0.0,RC522994_6,35.0,28154.04,RC522994,181.95,0.0,36.78,P,SimuProB-3,EV_108
444.982,0.0,83.87,0.0,1,4.269,0,64.33,4.317,0.0,-13.5,185.0,EV_108,0.0,1210,0.0,RC522994_6,35.05,28154.04,RC522994,181.95,0.0,36.83,P,SimuProB-3,EV_108
445.0,0.0,83.87,0.0,1,4.27,0,64.34,4.318,0.0,-15.7,185.0,EV_108,0.0,1220,0.0,RC522994_6,35.1,28154.04,RC522994,181.95,0.0,36.88,P,SimuProB-3,EV_108
444.879,0.0,83.87,0.0,1,4.271,0,64.36,4.319,0.0,-12.2,185.0,EV_108,0.0,1230,0.0,RC522994_6,35.15,28154.04,RC522994,181.95,0.0,36.93,P,SimuProB-3,EV_108
445.0,0.0,83.87,0.0,1,4.272,0,64.36,4.32,0.0,-12.8,185.0,EV_108,0.0,1240,0.0,RC522994_6,35.2,28154.04,RC522994,181.95,0.0,36.98,P,SimuProB-3,EV_108
445.0,0.0,83.87,0.0,1,4.273,0,64.38,4.321,0.0,-10.3,185.0,EV_108,0.0,1250,0.0,RC522994_6,35.25,28154.04,RC522994,181.95,0.0,37.03,P,SimuProB-3,EV_108
444.772,0.0,83.87,0.0,1,4.274,0,64.38,4.322,0.0,-12.7,185.0,EV_108,0.0,1260,0.0,RC522994_6,35.3,28154.04,RC522994,181.95,0.0,37.08,P,SimuProB-3,EV_108
445.0,0.0,83.87,0.0,1,4.275,0,64.4,4.323,0.0,-12.6,185.0,EV_108,0.0,1270,0.0,RC522994_6,35.35,28154.04,RC522994,181.95,0.0,37.13,P,SimuProB-3,EV_108
445.0,0.0,83.87,0.0,1,4.275,0,64.42,4.323,0.0,-12.4,185.0,EV_108,0.0,0,0.0,RC522994_7,35.4,28154.04,RC522994,181.95,0.0,37.18,P,SimuProB-3,EV_108
445.0,0.0,83.87,0.0,1,4.276,0,64.42,4.324,0.0,-11.3,185.0,EV_108,0.0,10,0.0,RC522994_7,35.45,28154.04,RC522994,181.95,0.0,37.23,P,SimuProB-3,EV_108
445.0,0.0,83.87,0.0,1,4.277,0,64.42,4.325,0.0,-11.8,185.0,EV_108,0.0,20,0.0,RC522994_7,35.5,28154.04,RC522994,181.95,0.0,37.28,P,SimuProB-3,EV_108
