volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
365.724,55.0,83.87,2900.0,0,3.92,1,50.14,4.15,45.0,95.0,185.0,EV_108,0.0,1080,0.0,DR380742_19,46.3,27896.53,DR380742,181.95,0.0,47.82,D,SimuProB-3,EV_108
395.246,5.0,83.87,950.0,0,4.03,1,50.13,4.14,15.0,12.0,185.0,EV_108,0.0,1090,15.0,DR380742_19,46.35,27896.57,DR380742,181.95,0.0,47.85,D,SimuProB-3,EV_108
372.754,25.0,83.87,1800.0,0,4.01,1,50.12,4.13,30.0,45.0,185.0,EV_108,0.0,1100,0.0,DR380742_19,46.4,27896.65,DR380742,181.95,0.0,47.9,D,SimuProB-3,EV_108
358.011,65.0,83.87,3800.0,0,3.85,1,50.11,4.15,55.0,135.0,185.0,EV_108,0.0,1110,0.0,DR380742_19,46.48,27896.8,DR380742,181.95,0.0,47.98,D,SimuProB-3,EV_108
392.323,0.0,83.87,1300.0,0,4.02,1,50.1,4.14,20.0,-35.0,185.0,EV_108,0.025,1120,60.0,DR380742_19,46.5,27896.86,DR380742,181.95,0.0,48.0,D,SimuProB-3,EV_108
366.309,28.0,83.87,2000.0,0,3.98,1,50.1,4.13,32.0,42.0,185.0,EV_108,0.0,1130,0.0,DR380742_19,46.55,27896.95,DR380742,181.95,0.0,48.05,D,SimuProB-3,EV_108
385.416,18.0,83.87,1550.0,0,3.95,1,50.08,4.13,25.0,35.0,185.0,EV_108,0.0,1140,0.0,DR380742_19,46.6,27897.02,DR380742,181.95,0.0,48.1,D,SimuProB-3,EV_108
370.329,45.0,83.87,2800.0,0,3.88,1,50.08,4.14,45.0,85.0,185.0,EV_108,0.0,1150,0.0,DR380742_19,46.68,27897.14,DR380742,181.95,0.0,48.18,D,SimuProB-3,EV_108
390.497,0.0,83.87,600.0,0,4.05,1,50.08,4.15,10.0,-25.0,185.0,EV_108,0.022,1160,55.0,DR380742_19,46.75,27897.17,DR380742,181.95,0.0,48.25,D,SimuProB-3,EV_108
378.286,35.0,83.87,2600.0,0,3.92,1,50.08,4.14,42.0,65.0,185.0,EV_108,0.0,1170,0.0,DR380742_19,46.85,27897.29,DR380742,181.95,0.0,48.35,D,SimuProB-3,EV_108
362.646,55.0,83.87,3600.0,0,3.85,1,50.05,4.15,55.0,95.0,185.0,EV_108,0.0,1180,0.0,DR380742_19,46.98,27897.44,DR380742,181.95,0.0,48.48,D,SimuProB-3,EV_108
355.415,0.0,83.87,750.0,0,4.04,1,50.05,4.12,12.0,-42.0,185.0,EV_108,0.028,1190,75.0,DR380742_19,47.1,27897.47,DR380742,181.95,0.0,48.6,D,SimuProB-3,EV_108
371.665,30.0,83.87,2200.0,0,3.85,1,50.02,4.11,35.0,45.0,185.0,EV_108,0.0,1200,0.0,DR380742_19,47.22,27897.57,DR380742,181.95,0.0,48.72,D,SimuProB-3,EV_108
365.817,50.0,83.87,3100.0,0,3.82,1,50.02,4.14,48.0,78.0,185.0,EV_108,0.0,1210,0.0,DR380742_19,47.35,27897.7,DR380742,181.95,0.0,48.85,D,SimuProB-3,EV_108
358.133,65.0,83.87,3800.0,0,3.78,1,49.99,4.15,58.0,110.0,185.0,EV_108,0.0,1220,0.0,DR380742_19,47.48,27897.86,DR380742,181.95,0.0,48.98,D,SimuProB-3,EV_108
370.206,25.0,83.87,2000.0,0,3.82,1,49.96,4.1,32.0,40.0,185.0,EV_108,0.0,1230,0.0,DR380742_19,47.5,27897.95,DR380742,181.95,0.0,49.0,D,SimuProB-3,EV_108
362.059,45.0,83.87,2800.0,0,3.79,1,49.94,4.13,45.0,90.0,185.0,EV_108,0.0,1240,0.0,DR380742_19,47.6,27898.07,DR380742,181.95,0.0,49.1,D,SimuProB-3,EV_108
374.68,0.0,83.87,1100.0,0,4.05,1,49.94,4.11,18.0,-15.0,185.0,EV_108,0.015,1250,60.0,DR380742_19,47.65,27898.12,DR380742,181.95,0.0,49.15,D,SimuProB-3,EV_108
360.112,70.0,83.87,4200.0,0,3.75,1,49.9,4.15,62.0,120.0,185.0,EV_108,0.0,1260,0.0,DR380742_19,47.7,27898.29,DR380742,181.95,0.0,49.2,D,SimuProB-3,EV_108
368.4,15.0,83.87,1500.0,0,3.8,1,49.9,4.12,25.0,30.0,185.0,EV_108,0.0,1270,0.0,DR380742_19,47.75,27898.36,DR380742,181.95,0.0,49.25,D,SimuProB-3,EV_108
