volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
386.663,38.0,83.87,2500.0,0,4.105,1,62.58,4.147,38.0,55.0,185.0,EV_108,0.0,230,0.0,DR624372_18,58.02,27170.9,DR624372,182.02,0.0,62.22,D,SimuProB-3,EV_108
372.179,0.0,83.87,1000.0,0,4.125,1,62.58,4.15,15.0,-30.0,185.0,EV_108,0.025,240,50.0,DR624372_18,58.05,27170.94,DR624372,182.02,0.0,62.25,D,SimuProB-3,EV_108
390.092,22.0,83.87,1600.0,0,4.11,1,62.57,4.145,25.0,20.0,185.0,EV_108,0.0,250,0.0,DR624372_18,58.08,27171.01,DR624372,182.02,0.0,62.28,D,SimuProB-3,EV_108
392.231,20.0,83.87,1900.0,0,4.112,1,62.55,4.146,30.0,18.5,185.0,EV_108,0.0,260,0.0,DR624372_18,58.1,27171.09,DR624372,182.02,0.0,62.3,D,SimuProB-3,EV_108
378.464,0.0,83.87,500.0,0,4.118,1,62.55,4.149,8.0,-28.0,185.0,EV_108,0.02,270,45.0,DR624372_18,58.12,27171.12,DR624372,182.02,0.0,62.32,D,SimuProB-3,EV_108
394.972,35.0,83.87,2300.0,0,4.108,1,62.55,4.147,35.0,45.0,185.0,EV_108,0.0,280,0.0,DR624372_18,58.15,27171.21,DR624372,182.02,0.0,62.35,D,SimuProB-3,EV_108
396.136,28.0,83.87,2450.0,0,4.11,1,62.52,4.148,38.0,42.5,185.0,EV_108,0.0,290,0.0,DR624372_18,58.17,27171.32,DR624372,182.02,0.0,62.37,D,SimuProB-3,EV_108
382.585,0.0,83.87,800.0,0,4.115,1,62.52,4.15,12.0,-35.0,185.0,EV_108,0.028,300,65.0,DR624372_18,58.19,27171.35,DR624372,182.02,0.0,62.39,D,SimuProB-3,EV_108
393.605,24.0,83.87,1400.0,0,4.109,1,62.52,4.146,22.0,32.0,185.0,EV_108,0.0,310,0.0,DR624372_18,58.21,27171.41,DR624372,182.02,0.0,62.41,D,SimuProB-3,EV_108
397.431,38.0,83.87,2700.0,0,4.112,1,62.5,4.148,42.0,48.2,185.0,EV_108,0.0,320,0.0,DR624372_18,58.23,27171.53,DR624372,182.02,0.0,62.43,D,SimuProB-3,EV_108
