volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
398.898,35.0,83.87,1800.0,0,4.105,1,74.67,4.142,28.0,45.0,185.0,EV_108,0.0,170,0.0,DR624372_12,57.82,27021.43,DR624372,182.02,0.0,59.32,D,SimuProB-3,EV_108
392.318,60.0,83.87,2650.0,0,4.085,1,74.64,4.148,42.0,120.0,185.0,EV_108,0.0,180,0.0,DR624372_12,57.95,27021.54,DR624372,182.02,0.0,59.45,D,SimuProB-3,EV_108
406.461,0.0,83.87,600.0,0,4.115,1,74.64,4.15,10.0,-35.0,185.0,EV_108,0.025,190,65.0,DR624372_12,58.02,27021.57,DR624372,182.02,0.0,59.52,D,SimuProB-3,EV_108
398.089,45.0,83.87,2400.0,0,4.102,1,74.62,4.148,38.0,65.0,185.0,EV_108,0.0,200,0.0,DR624372_12,58.1,27021.68,DR624372,182.02,0.0,59.6,D,SimuProB-3,EV_108
388.045,65.0,83.87,3300.0,0,4.088,1,74.59,4.15,52.0,110.0,185.0,EV_108,0.0,210,0.0,DR624372_12,58.25,27021.82,DR624372,182.02,0.0,59.75,D,SimuProB-3,EV_108
396.181,0.0,83.87,1400.0,0,4.11,1,74.59,4.145,22.0,-25.0,185.0,EV_108,0.018,220,45.0,DR624372_12,58.3,27021.88,DR624372,182.02,0.0,59.8,D,SimuProB-3,EV_108
384.869,65.0,83.87,3050.0,0,4.075,1,74.55,4.142,48.0,135.0,185.0,EV_108,0.0,230,0.0,DR624372_12,58.4,27022.01,DR624372,182.02,0.0,59.95,D,SimuProB-3,EV_108
390.635,0.0,83.87,1150.0,0,4.115,1,74.55,4.145,18.0,-30.0,185.0,EV_108,0.022,240,55.0,DR624372_12,58.5,27022.06,DR624372,182.02,0.0,60.05,D,SimuProB-3,EV_108
394.492,35.0,83.87,1750.0,0,4.095,1,74.52,4.14,28.0,45.0,185.0,EV_108,0.0,250,0.0,DR624372_12,58.58,27022.14,DR624372,182.02,0.0,60.12,D,SimuProB-3,EV_108
389.585,40.0,83.87,2400.0,0,4.092,1,74.51,4.138,38.0,65.0,185.0,EV_108,0.0,260,0.0,DR624372_12,58.7,27022.25,DR624372,182.02,0.0,60.25,D,SimuProB-3,EV_108
