volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
351.06,35.0,83.87,5575.0,0,4.07,1,70.27,4.178,111.5,128.5,185.0,EV_108,0.0,430,0.0,DR624372_14,65.0,27083.47,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
350.08,48.0,83.87,5865.0,0,4.069,1,70.24,4.179,117.3,145.2,185.0,EV_108,0.0,440,0.0,DR624372_14,65.0,27083.8,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
353.481,0.0,83.87,5140.0,0,4.072,1,70.24,4.18,102.8,-15.4,185.0,EV_108,0.05,450,12.0,DR624372_14,65.0,27084.08,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
350.928,45.0,83.87,5775.0,0,4.071,1,70.23,4.18,115.5,140.5,185.0,EV_108,0.0,460,0.0,DR624372_14,65.0,27084.4,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
351.666,25.0,83.87,5410.0,0,4.073,1,70.22,4.178,108.2,105.3,185.0,EV_108,0.0,470,0.0,DR624372_14,65.0,27084.7,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
349.367,55.0,83.87,5950.0,0,4.068,1,70.21,4.179,119.0,155.8,185.0,EV_108,0.0,480,0.0,DR624372_14,65.0,27085.03,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
348.116,52.0,83.87,5925.0,0,4.065,1,70.19,4.18,118.5,165.4,185.0,EV_108,0.0,490,0.0,DR624372_14,65.0,27085.36,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
349.641,30.0,83.87,5620.0,0,4.07,1,70.19,4.179,112.4,120.6,185.0,EV_108,0.0,500,0.0,DR624372_14,65.0,27085.67,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
347.948,58.0,83.87,5990.0,0,4.066,1,70.16,4.181,119.8,172.1,185.0,EV_108,0.0,510,0.0,DR624372_14,65.0,27086.0,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
346.273,45.0,83.87,5750.0,0,4.064,1,70.13,4.182,115.0,185.5,185.0,EV_108,0.0,520,0.0,DR624372_14,65.0,27086.32,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
348.313,20.0,83.87,5250.0,0,4.068,1,70.09,4.18,105.0,135.2,185.0,EV_108,0.0,530,0.0,DR624372_14,65.0,27086.61,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
346.926,50.0,83.87,5900.0,0,4.065,1,70.08,4.181,118.0,160.8,185.0,EV_108,0.0,540,0.0,DR624372_14,65.0,27086.94,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
345.421,52.0,83.87,5875.0,0,4.062,1,70.04,4.183,117.5,178.5,185.0,EV_108,0.0,550,0.0,DR624372_14,65.0,27087.27,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
344.04,65.0,83.87,6060.0,0,4.06,1,70.02,4.184,121.2,192.3,185.0,EV_108,0.0,560,0.0,DR624372_14,65.0,27087.6,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
346.369,25.0,83.87,5740.0,0,4.065,1,69.99,4.182,114.8,145.2,185.0,EV_108,0.0,570,0.0,DR624372_14,65.0,27087.92,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
348.052,22.0,83.87,5410.0,0,4.064,1,69.98,4.182,108.2,128.5,185.0,EV_108,0.0,580,0.0,DR624372_14,65.0,27088.22,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
350.027,18.0,83.87,4625.0,0,4.066,1,69.97,4.183,92.5,95.4,185.0,EV_108,0.0,590,0.0,DR624372_14,65.0,27088.48,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
350.961,15.0,83.87,4250.0,0,4.067,1,69.96,4.184,85.0,78.2,185.0,EV_108,0.0,600,0.0,DR624372_14,65.0,27088.71,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
351.743,15.0,83.87,4025.0,0,4.068,1,69.93,4.185,80.5,65.4,185.0,EV_108,0.0,610,0.0,DR624372_14,65.0,27088.93,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
352.914,14.0,83.87,3910.0,0,4.069,1,69.93,4.186,78.2,58.7,185.0,EV_108,0.0,620,0.0,DR624372_14,65.0,27089.15,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
353.663,13.0,83.87,3790.0,0,4.07,1,69.91,4.187,75.8,52.3,185.0,EV_108,0.0,630,0.0,DR624372_14,65.0,27089.36,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
353.827,14.0,83.87,3825.0,0,4.071,1,69.89,4.188,76.5,55.8,185.0,EV_108,0.0,640,0.0,DR624372_14,65.0,27089.57,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
353.669,15.5,83.87,3900.0,0,4.072,1,69.89,4.189,78.0,62.1,185.0,EV_108,0.0,650,0.0,DR624372_14,65.0,27089.79,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
354.306,12.0,83.87,3710.0,0,4.073,1,69.86,4.19,74.2,48.9,185.0,EV_108,0.0,660,0.0,DR624372_14,65.0,27090.0,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
354.023,14.5,83.87,3870.0,0,4.074,1,69.82,4.191,77.4,56.5,185.0,EV_108,0.0,670,0.0,DR624372_14,65.0,27090.22,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
354.13,15.0,83.87,3955.0,0,4.075,1,69.8,4.192,79.1,61.2,185.0,EV_108,0.0,680,0.0,DR624372_14,65.0,27090.43,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
354.7,11.5,83.87,3675.0,0,4.076,1,69.79,4.193,73.5,45.8,185.0,EV_108,0.0,690,0.0,DR624372_14,65.0,27090.64,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
354.562,13.2,83.87,3790.0,0,4.075,1,69.78,4.194,75.8,52.3,185.0,EV_108,0.0,700,0.0,DR624372_14,65.0,27090.85,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
