actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
165.75,78.5,EV_108,185.0,DR712349,50,0.0,163499.97,5100.0,EV_108,DR712349_3,68.0,4.089,48.95,340.5,0.0,0.0,58.86,0,91.21,47.78,1,SimuProB-3,D,148.2,4.107
165.75,82.5,EV_108,185.0,DR712349,60,0.0,163500.19,5350.0,EV_108,DR712349_3,62.0,4.087,49.05,338.2,0.0,0.0,58.86,0,91.16,47.88,1,SimuProB-3,D,135.4,4.106
165.75,86.0,EV_108,185.0,DR712349,70,0.0,163500.43,5600.0,EV_108,DR712349_3,58.0,4.086,49.15,336.0,0.0,0.0,58.86,0,91.12,47.98,1,SimuProB-3,D,125.5,4.105
165.75,89.2,EV_108,185.0,DR712349,80,0.0,163500.68,5850.0,EV_108,DR712349_3,55.0,4.085,49.24,334.1,0.0,0.0,58.86,0,91.09,48.06,1,SimuProB-3,D,118.5,4.104
165.75,92.0,EV_108,185.0,DR712349,90,0.0,163500.94,6100.0,EV_108,DR712349_3,52.0,4.084,49.32,332.4,0.0,0.0,58.86,0,91.06,48.14,1,SimuProB-3,D,112.0,4.103
165.75,94.5,EV_108,185.0,DR712349,100,0.0,163501.2,6350.0,EV_108,DR712349_3,48.0,4.083,49.4,330.8,0.0,0.0,58.86,0,91.03,48.22,1,SimuProB-3,D,108.5,4.102
165.75,96.8,EV_108,185.0,DR712349,110,0.0,163501.47,6550.0,EV_108,DR712349_3,45.0,4.082,49.48,329.5,0.0,0.0,58.86,0,91.0,48.3,1,SimuProB-3,D,105.2,4.101
165.75,98.5,EV_108,185.0,DR712349,120,0.0,163501.74,6700.0,EV_108,DR712349_3,42.0,4.081,49.55,328.2,0.0,0.0,58.86,0,90.98,48.37,1,SimuProB-3,D,102.5,4.1
165.75,99.8,EV_108,185.0,DR712349,130,0.0,163502.02,6800.0,EV_108,DR712349_3,40.0,4.08,49.62,327.5,0.0,0.0,58.86,0,90.96,48.44,1,SimuProB-3,D,100.5,4.099
165.75,100.8,EV_108,185.0,DR712349,140,0.0,163502.3,6900.0,EV_108,DR712349_3,38.0,4.079,49.69,326.8,0.0,0.0,58.86,0,90.94,48.51,1,SimuProB-3,D,98.5,4.098
165.75,101.5,EV_108,185.0,DR712349,150,0.0,163502.58,7000.0,EV_108,DR712349_3,36.0,4.078,49.75,326.1,0.0,0.0,58.86,0,90.92,48.58,1,SimuProB-3,D,96.8,4.097
165.75,102.0,EV_108,185.0,DR712349,160,0.0,163502.86,7050.0,EV_108,DR712349_3,35.0,4.077,49.82,325.4,0.0,0.0,58.86,0,90.9,48.65,1,SimuProB-3,D,95.0,4.096
165.75,102.5,EV_108,185.0,DR712349,170,0.0,163503.15,7100.0,EV_108,DR712349_3,34.0,4.076,49.88,324.8,0.0,0.0,58.86,0,90.88,48.72,1,SimuProB-3,D,93.5,4.095
165.75,102.8,EV_108,185.0,DR712349,180,0.0,163503.43,7130.0,EV_108,DR712349_3,33.0,4.075,49.94,324.2,0.0,0.0,58.86,0,90.86,48.79,1,SimuProB-3,D,92.0,4.094
165.75,103.1,EV_108,185.0,DR712349,190,0.0,163503.72,7160.0,EV_108,DR712349_3,32.0,4.074,49.99,323.6,0.0,0.0,58.86,0,90.84,48.85,1,SimuProB-3,D,91.2,4.093
165.75,103.4,EV_108,185.0,DR712349,200,0.0,163504.01,7190.0,EV_108,DR712349_3,31.0,4.073,50.0,323.0,0.0,0.0,58.86,0,90.82,48.91,1,SimuProB-3,D,90.5,4.092
165.75,103.5,EV_108,185.0,DR712349,210,0.0,163504.3,7200.0,EV_108,DR712349_3,30.0,4.072,50.0,322.5,0.0,0.0,58.86,0,90.8,48.97,1,SimuProB-3,D,89.8,4.091
