id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR459854,DR459854_8,392.051,45.0,75.76,4.08,4.032,50.03,44.33,640,28.0,1,38.84,0.0,1960.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,133994.43,169.56,185.0
DR459854,DR459854_8,397.359,-20.0,75.75,4.085,4.038,50.04,44.34,650,15.0,1,38.84,0.005,1050.0,D,0.0,40.0,0,00,EV_108,SimuProB-3,133994.47,169.56,185.0
DR459854,DR459854_8,393.859,55.0,75.74,4.083,4.034,50.06,44.35,660,30.0,1,38.84,0.0,2100.0,D,40.0,0.0,0,00,EV_108,SimuProB-3,133994.55,169.56,185.0
DR459854,DR459854_8,398.632,-25.0,75.74,4.088,4.041,50.07,44.36,670,8.0,1,38.84,0.007,560.0,D,0.0,60.0,0,00,EV_108,SimuProB-3,133994.57,169.56,185.0
DR459854,DR459854_8,392.137,75.0,75.72,4.081,4.033,50.08,44.37,680,25.0,1,38.84,0.0,1750.0,D,50.0,0.0,0,00,EV_108,SimuProB-3,133994.64,169.56,185.0
DR459854,DR459854_8,394.334,40.0,75.72,4.079,4.031,50.09,44.38,690,35.0,1,38.84,0.0,2450.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,133994.74,169.56,185.0
DR459854,DR459854_8,391.221,65.0,75.7,4.082,4.035,50.12,44.39,700,42.0,1,38.84,0.0,2800.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,133994.86,169.56,185.0
DR459854,DR459854_8,396.728,-30.0,75.7,4.089,4.042,50.13,44.4,710,18.0,1,38.84,0.008,1250.0,D,0.0,55.0,0,00,EV_108,SimuProB-3,133994.91,169.56,185.0
DR459854,DR459854_8,394.021,45.0,75.68,4.084,4.037,50.15,44.41,720,28.0,1,38.84,0.0,1950.0,D,30.0,0.0,0,00,EV_108,SimuProB-3,133994.98,169.56,185.0
DR459854,DR459854_8,393.465,55.0,75.67,4.083,4.036,50.17,44.42,730,32.0,1,38.84,0.0,2200.0,D,40.0,0.0,0,00,EV_108,SimuProB-3,133995.07,169.56,185.0
DR459854,DR459854_8,398.338,-25.0,75.64,4.09,4.043,50.18,44.43,740,12.0,1,38.84,0.007,850.0,D,0.0,45.0,0,00,EV_108,SimuProB-3,133995.1,169.56,185.0
DR459854,DR459854_8,391.596,70.0,75.62,4.08,4.032,50.2,44.44,750,28.0,1,38.84,0.0,1950.0,D,55.0,0.0,0,00,EV_108,SimuProB-3,133995.18,169.56,185.0
