id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR459854,DR459854_2,414.02,40.0,88.98,4.148,4.117,35.74,33.52,0,32.0,1,38.84,0.0,2400.0,D,30.0,0.0,0,00,EV_108,SimuProB-3,133934.11,169.56,185.0
DR459854,DR459854_2,411.847,55.0,88.95,4.146,4.115,35.76,33.53,10,45.0,1,38.84,0.0,3400.0,D,40.0,0.0,0,00,EV_108,SimuProB-3,133934.23,169.56,185.0
DR459854,DR459854_2,417.923,-35.0,88.95,4.152,4.122,35.78,33.54,20,15.0,1,38.84,0.01,1100.0,D,0.0,50.0,0,00,EV_108,SimuProB-3,133934.28,169.56,185.0
DR459854,DR459854_2,412.634,48.0,88.94,4.147,4.116,35.8,33.55,30,28.0,1,38.84,0.0,2100.0,D,32.0,0.0,0,00,EV_108,SimuProB-3,133934.35,169.56,185.0
DR459854,DR459854_2,410.704,62.0,88.91,4.145,4.114,35.82,33.56,40,38.0,1,38.84,0.0,2800.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,133934.46,169.56,185.0
DR459854,DR459854_2,418.159,-38.0,88.9,4.153,4.123,35.83,33.57,50,12.0,1,38.84,0.011,900.0,D,0.0,55.0,0,00,EV_108,SimuProB-3,133934.49,169.56,185.0
DR459854,DR459854_2,413.172,45.0,88.89,4.147,4.116,35.84,33.58,60,25.0,1,38.84,0.0,1900.0,D,28.0,0.0,0,00,EV_108,SimuProB-3,133934.56,169.56,185.0
DR459854,DR459854_2,415.885,35.0,88.86,4.149,4.118,35.86,33.59,70,32.0,1,38.84,0.0,2400.0,D,25.0,0.0,0,00,EV_108,SimuProB-3,133934.65,169.56,185.0
DR459854,DR459854_2,419.371,-28.0,88.86,4.154,4.124,35.87,33.6,80,18.0,1,38.84,0.008,1400.0,D,0.0,45.0,0,00,EV_108,SimuProB-3,133934.7,169.56,185.0
DR459854,DR459854_2,413.537,52.0,88.85,4.148,4.117,35.89,33.61,90,38.0,1,38.84,0.0,2850.0,D,38.0,0.0,0,00,EV_108,SimuProB-3,133934.8,169.56,185.0
DR459854,DR459854_2,413.245,58.0,88.82,4.146,4.115,35.92,33.63,100,45.0,1,38.84,0.0,3200.0,D,42.0,0.0,0,00,EV_108,SimuProB-3,133934.92,169.56,185.0
DR459854,DR459854_2,417.296,-22.0,88.81,4.152,4.121,35.94,33.65,110,30.0,1,38.84,0.006,2200.0,D,0.0,35.0,0,00,EV_108,SimuProB-3,133935.01,169.56,185.0
DR459854,DR459854_2,413.747,40.0,88.8,4.148,4.117,35.96,33.66,120,38.0,1,38.84,0.0,2800.0,D,30.0,0.0,0,00,EV_108,SimuProB-3,133935.11,169.56,185.0
DR459854,DR459854_2,413.297,45.0,88.79,4.147,4.116,35.98,33.67,130,42.0,1,38.84,0.0,3100.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,133935.23,169.56,185.0
DR459854,DR459854_2,416.494,-30.0,88.78,4.151,4.12,35.99,33.68,140,25.0,1,38.84,0.008,1900.0,D,0.0,55.0,0,00,EV_108,SimuProB-3,133935.3,169.56,185.0
DR459854,DR459854_2,413.718,38.0,88.76,4.149,4.118,36.0,33.69,150,35.0,1,38.84,0.0,2600.0,D,28.0,0.0,0,00,EV_108,SimuProB-3,133935.39,169.56,185.0
DR459854,DR459854_2,411.209,65.0,88.72,4.145,4.112,36.02,33.7,160,48.0,1,38.84,0.0,3600.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,133935.52,169.56,185.0
DR459854,DR459854_2,416.788,-35.0,88.72,4.152,4.123,36.03,33.71,170,28.0,1,38.84,0.009,2100.0,D,0.0,60.0,0,00,EV_108,SimuProB-3,133935.6,169.56,185.0
DR459854,DR459854_2,412.633,42.0,88.72,4.148,4.117,36.04,33.72,180,36.0,1,38.84,0.0,2700.0,D,32.0,0.0,0,00,EV_108,SimuProB-3,133935.7,169.56,185.0
DR459854,DR459854_2,410.951,72.0,88.7,4.144,4.11,36.06,33.73,190,52.0,1,38.84,0.0,3900.0,D,55.0,0.0,0,00,EV_108,SimuProB-3,133935.84,169.56,185.0
DR459854,DR459854_2,415.856,-25.0,88.7,4.15,4.121,36.07,33.74,200,30.0,1,38.84,0.006,2200.0,D,0.0,45.0,0,00,EV_108,SimuProB-3,133935.93,169.56,185.0
DR459854,DR459854_2,413.241,35.0,88.69,4.147,4.116,36.08,33.75,210,42.0,1,38.84,0.0,3100.0,D,25.0,0.0,0,00,EV_108,SimuProB-3,133936.04,169.56,185.0
DR459854,DR459854_2,411.682,65.0,88.67,4.145,4.112,36.09,33.76,220,55.0,1,38.84,0.0,4100.0,D,60.0,0.0,0,00,EV_108,SimuProB-3,133936.19,169.56,185.0
DR459854,DR459854_2,414.373,-30.0,88.67,4.151,4.122,36.1,33.77,230,25.0,1,38.84,0.008,1900.0,D,0.0,55.0,0,00,EV_108,SimuProB-3,133936.26,169.56,185.0
DR459854,DR459854_2,412.903,40.0,88.65,4.147,4.118,36.11,33.78,240,38.0,1,38.84,0.0,2800.0,D,30.0,0.0,0,00,EV_108,SimuProB-3,133936.37,169.56,185.0
DR459854,DR459854_2,411.086,55.0,88.63,4.144,4.115,36.12,33.79,250,45.0,1,38.84,0.0,3300.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,133936.49,169.56,185.0
DR459854,DR459854_2,414.977,-35.0,88.62,4.152,4.123,36.13,33.8,260,20.0,1,38.84,0.007,1500.0,D,0.0,60.0,0,00,EV_108,SimuProB-3,133936.55,169.56,185.0
DR459854,DR459854_2,411.806,25.0,88.62,4.146,4.117,36.14,33.81,270,30.0,1,38.84,0.0,2200.0,D,20.0,0.0,0,00,EV_108,SimuProB-3,133936.63,169.56,185.0
DR459854,DR459854_2,413.37,-25.0,88.6,4.15,4.121,36.15,33.82,280,15.0,1,38.84,0.006,1100.0,D,0.0,45.0,0,00,EV_108,SimuProB-3,133936.67,169.56,185.0
DR459854,DR459854_2,410.712,35.0,88.59,4.145,4.116,36.16,33.83,290,25.0,1,38.84,0.0,1900.0,D,25.0,0.0,0,00,EV_108,SimuProB-3,133936.74,169.56,185.0
DR459854,DR459854_2,411.14,45.0,88.57,4.144,4.115,36.17,33.84,300,35.0,1,38.84,0.0,2600.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,133936.84,169.56,185.0
DR459854,DR459854_2,412.204,60.0,88.55,4.143,4.114,36.18,33.85,310,45.0,1,38.84,0.0,3300.0,D,50.0,0.0,0,00,EV_108,SimuProB-3,133936.96,169.56,185.0
DR459854,DR459854_2,414.72,-30.0,88.54,4.148,4.119,36.19,33.86,320,25.0,1,38.84,0.005,1900.0,D,0.0,55.0,0,00,EV_108,SimuProB-3,133937.03,169.56,185.0
DR459854,DR459854_2,410.803,30.0,88.52,4.145,4.116,36.2,33.87,330,35.0,1,38.84,0.0,2600.0,D,25.0,0.0,0,00,EV_108,SimuProB-3,133937.13,169.56,185.0
DR459854,DR459854_2,406.195,85.0,88.5,4.14,4.11,36.22,33.88,340,55.0,1,38.84,0.0,4200.0,D,65.0,0.0,0,00,EV_108,SimuProB-3,133937.28,169.56,185.0
DR459854,DR459854_2,418.072,-35.0,88.49,4.152,4.12,36.23,33.89,350,15.0,1,38.84,0.008,1100.0,D,0.0,75.0,0,00,EV_108,SimuProB-3,133937.32,169.56,185.0
DR459854,DR459854_2,409.136,40.0,88.47,4.142,4.112,36.25,33.9,360,30.0,1,38.84,0.0,2200.0,D,30.0,0.0,0,00,EV_108,SimuProB-3,133937.41,169.56,185.0
DR459854,DR459854_2,405.593,95.0,88.44,4.138,4.108,36.27,33.92,370,60.0,1,38.84,0.0,4500.0,D,70.0,0.0,0,00,EV_108,SimuProB-3,133937.58,169.56,185.0
DR459854,DR459854_2,420.195,-38.0,88.44,4.155,4.122,36.28,33.93,380,25.0,1,38.84,0.009,1900.0,D,0.0,65.0,0,00,EV_108,SimuProB-3,133937.65,169.56,185.0
DR459854,DR459854_2,411.412,45.0,88.42,4.143,4.113,36.3,33.95,390,40.0,1,38.84,0.0,3000.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,133937.76,169.56,185.0
DR459854,DR459854_2,416.074,-15.0,88.4,4.148,4.118,36.31,33.96,400,25.0,1,38.84,0.004,1850.0,D,0.0,20.0,0,00,EV_108,SimuProB-3,133937.83,169.56,185.0
DR459854,DR459854_2,410.113,60.0,88.38,4.14,4.11,36.33,33.97,410,45.0,1,38.84,0.0,3200.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,133937.95,169.56,185.0
DR459854,DR459854_2,412.621,30.0,88.36,4.143,4.114,36.34,33.98,420,35.0,1,38.84,0.0,2600.0,D,25.0,0.0,0,00,EV_108,SimuProB-3,133938.05,169.56,185.0
DR459854,DR459854_2,408.457,85.0,88.34,4.138,4.105,36.36,33.99,430,50.0,1,38.84,0.0,3800.0,D,55.0,0.0,0,00,EV_108,SimuProB-3,133938.19,169.56,185.0
DR459854,DR459854_2,418.311,-35.0,88.3,4.145,4.115,36.37,34.0,440,30.0,1,38.84,0.009,2200.0,D,0.0,45.0,0,00,EV_108,SimuProB-3,133938.27,169.56,185.0
DR459854,DR459854_2,414.454,25.0,88.3,4.142,4.112,36.38,34.01,450,35.0,1,38.84,0.0,2600.0,D,20.0,0.0,0,00,EV_108,SimuProB-3,133938.37,169.56,185.0
DR459854,DR459854_2,406.495,110.0,88.26,4.135,4.102,36.41,34.03,460,50.0,1,38.84,0.0,3800.0,D,60.0,0.0,0,00,EV_108,SimuProB-3,133938.51,169.56,185.0
DR459854,DR459854_2,419.508,-40.0,88.26,4.148,4.118,36.42,34.04,470,25.0,1,38.84,0.011,1900.0,D,0.0,65.0,0,00,EV_108,SimuProB-3,133938.58,169.56,185.0
DR459854,DR459854_2,409.359,75.0,88.25,4.139,4.108,36.44,34.06,480,40.0,1,38.84,0.0,3000.0,D,40.0,0.0,0,00,EV_108,SimuProB-3,133938.69,169.56,185.0
DR459854,DR459854_2,404.15,125.0,88.24,4.132,4.098,36.46,34.08,490,55.0,1,38.84,0.0,4200.0,D,65.0,0.0,0,00,EV_108,SimuProB-3,133938.84,169.56,185.0
DR459854,DR459854_2,417.32,-30.0,88.21,4.146,4.116,36.47,34.09,500,20.0,1,38.84,0.008,1500.0,D,0.0,55.0,0,00,EV_108,SimuProB-3,133938.9,169.56,185.0
DR459854,DR459854_2,410.578,65.0,88.21,4.138,4.106,36.49,34.11,510,35.0,1,38.84,0.0,2600.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,133939.0,169.56,185.0
DR459854,DR459854_2,408.35,55.0,88.17,4.135,4.105,36.51,34.13,520,30.0,1,38.84,0.0,2200.0,D,25.0,0.0,0,00,EV_108,SimuProB-3,133939.08,169.56,185.0
DR459854,DR459854_2,417.752,-25.0,88.17,4.147,4.117,36.52,34.14,530,10.0,1,38.84,0.006,750.0,D,0.0,45.0,0,00,EV_108,SimuProB-3,133939.11,169.56,185.0
DR459854,DR459854_2,406.431,40.0,88.15,4.132,4.102,36.54,34.16,540,20.0,1,38.84,0.0,1500.0,D,20.0,0.0,0,00,EV_108,SimuProB-3,133939.17,169.56,185.0
DR459854,DR459854_2,409.536,45.0,88.14,4.134,4.104,36.56,34.18,550,25.0,1,38.84,0.0,1875.0,D,22.0,0.0,0,00,EV_108,SimuProB-3,133939.24,169.56,185.0
DR459854,DR459854_2,416.358,-35.0,88.13,4.145,4.115,36.57,34.19,560,10.0,1,38.84,0.009,750.0,D,0.0,60.0,0,00,EV_108,SimuProB-3,133939.27,169.56,185.0
