volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
332.051,50.0,83.87,5700.0,0,3.992,1,56.55,4.291,114.0,90.0,185.0,EV_108,0.0,610,0.0,DR380742_17,65.0,27829.63,DR380742,181.95,0.0,65.0,D,SimuProB-3,EV_108
328.639,80.0,83.87,6000.0,0,3.988,1,56.54,4.294,120.0,140.0,185.0,EV_108,0.0,620,0.0,DR380742_17,65.0,27829.96,DR380742,181.95,0.0,65.0,D,SimuProB-3,EV_108
330.313,40.0,83.87,5500.0,0,3.99,1,56.53,4.292,110.0,105.0,185.0,EV_108,0.0,630,0.0,DR380742_17,65.0,27830.27,DR380742,181.95,0.0,65.0,D,SimuProB-3,EV_108
329.016,60.0,83.87,5800.0,0,3.989,1,56.52,4.292,116.0,125.0,185.0,EV_108,0.0,640,0.0,DR380742_17,65.0,27830.59,DR380742,181.95,0.0,65.0,D,SimuProB-3,EV_108
331.352,35.0,83.87,5400.0,0,3.991,1,56.48,4.29,108.0,98.0,185.0,EV_108,0.0,650,0.0,DR380742_17,65.0,27830.89,DR380742,181.95,0.0,65.0,D,SimuProB-3,EV_108
327.705,70.0,83.87,5900.0,0,3.986,1,56.48,4.293,118.0,145.0,185.0,EV_108,0.0,660,0.0,DR380742_17,65.0,27831.22,DR380742,181.95,0.0,65.0,D,SimuProB-3,EV_108
326.802,45.0,83.87,5600.0,0,3.985,1,56.46,4.295,112.0,155.0,185.0,EV_108,0.0,670,0.0,DR380742_17,65.0,27831.53,DR380742,181.95,0.0,65.0,D,SimuProB-3,EV_108
328.797,30.0,83.87,5250.0,0,3.989,1,56.46,4.293,105.0,110.0,185.0,EV_108,0.0,680,0.0,DR380742_17,65.0,27831.82,DR380742,181.95,0.0,65.0,D,SimuProB-3,EV_108
325.675,65.0,83.87,5750.0,0,3.984,1,56.46,4.296,115.0,165.0,185.0,EV_108,0.0,690,0.0,DR380742_17,65.0,27832.14,DR380742,181.95,0.0,65.0,D,SimuProB-3,EV_108
329.494,25.0,83.87,5100.0,0,3.988,1,56.44,4.294,102.0,95.0,185.0,EV_108,0.0,700,0.0,DR380742_17,65.0,27832.42,DR380742,181.95,0.0,65.0,D,SimuProB-3,EV_108
330.049,20.0,83.87,4750.0,0,3.989,1,56.43,4.295,95.0,85.0,185.0,EV_108,0.0,710,0.0,DR380742_17,65.0,27832.69,DR380742,181.95,0.0,65.0,D,SimuProB-3,EV_108
331.355,18.0,83.87,4400.0,0,3.99,1,56.41,4.296,88.0,75.0,185.0,EV_108,0.0,720,0.0,DR380742_17,65.0,27832.93,DR380742,181.95,0.0,65.0,D,SimuProB-3,EV_108
330.071,22.0,83.87,4500.0,0,3.989,1,56.37,4.295,90.0,80.0,185.0,EV_108,0.0,730,0.0,DR380742_17,65.0,27833.18,DR380742,181.95,0.0,65.0,D,SimuProB-3,EV_108
328.104,55.0,83.87,5100.0,0,3.985,1,56.36,4.297,102.0,125.0,185.0,EV_108,0.0,740,0.0,DR380742_17,65.0,27833.46,DR380742,181.95,0.0,65.0,D,SimuProB-3,EV_108
330.744,20.0,83.87,4600.0,0,3.99,1,56.33,4.296,92.0,70.0,185.0,EV_108,0.0,750,0.0,DR380742_17,65.0,27833.72,DR380742,181.95,0.0,65.0,D,SimuProB-3,EV_108
329.948,35.0,83.87,4900.0,0,3.987,1,56.29,4.297,98.0,90.0,185.0,EV_108,0.0,760,0.0,DR380742_17,65.0,27833.99,DR380742,181.95,0.0,65.0,D,SimuProB-3,EV_108
331.276,20.0,83.87,4250.0,0,3.991,1,56.28,4.296,85.0,65.0,185.0,EV_108,0.0,770,0.0,DR380742_17,65.0,27834.23,DR380742,181.95,0.0,65.0,D,SimuProB-3,EV_108
