volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
312.653,45.0,83.87,5775.0,0,4.0,1,67.75,4.245,115.5,110.0,185.0,EV_108,0.0,680,0.0,DR624372_15,65.0,27129.43,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
313.752,35.0,83.87,5600.0,0,4.002,1,67.74,4.246,112.0,95.0,185.0,EV_108,0.0,690,0.0,DR624372_15,65.0,27129.74,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
310.384,60.0,83.87,5950.0,0,3.998,1,67.74,4.248,119.0,130.0,185.0,EV_108,0.0,700,0.0,DR624372_15,65.0,27130.07,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
311.763,42.0,83.87,5800.0,0,3.999,1,67.73,4.247,116.0,105.0,185.0,EV_108,0.0,710,0.0,DR624372_15,65.0,27130.39,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
309.488,55.0,83.87,5875.0,0,3.996,1,67.72,4.249,117.5,125.0,185.0,EV_108,0.0,720,0.0,DR624372_15,65.0,27130.72,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
312.99,28.0,83.87,5400.0,0,4.001,1,67.71,4.25,108.0,85.0,185.0,EV_108,0.0,730,0.0,DR624372_15,65.0,27131.02,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
311.723,32.0,83.87,5500.0,0,4.0,1,67.7,4.249,110.0,90.5,185.0,EV_108,0.0,740,0.0,DR624372_15,65.0,27131.33,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
309.817,45.0,83.87,5650.0,0,3.997,1,67.69,4.25,113.0,115.0,185.0,EV_108,0.0,750,0.0,DR624372_15,65.0,27131.64,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
312.034,25.0,83.87,5250.0,0,4.003,1,67.66,4.248,105.0,75.0,185.0,EV_108,0.0,760,0.0,DR624372_15,65.0,27131.93,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
310.644,28.0,83.87,5400.0,0,3.998,1,67.64,4.249,108.0,95.0,185.0,EV_108,0.0,770,0.0,DR624372_15,65.0,27132.23,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
308.054,50.0,83.87,5750.0,0,3.995,1,67.63,4.25,115.0,130.0,185.0,EV_108,0.0,780,0.0,DR624372_15,65.0,27132.55,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
313.002,20.0,83.87,5100.0,0,4.002,1,67.63,4.248,102.0,65.0,185.0,EV_108,0.0,790,0.0,DR624372_15,65.0,27132.83,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
306.228,48.0,83.87,5700.0,0,3.992,1,67.62,4.25,114.0,125.0,185.0,EV_108,0.0,800,0.0,DR624372_15,65.0,27133.15,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
311.548,22.0,83.87,5000.0,0,4.001,1,67.6,4.249,100.0,70.0,185.0,EV_108,0.0,810,0.0,DR624372_15,65.0,27133.42,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
309.639,30.0,83.87,5450.0,0,3.996,1,67.58,4.25,109.0,90.0,185.0,EV_108,0.0,820,0.0,DR624372_15,65.0,27133.73,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
305.435,35.0,83.87,5600.0,0,3.99,1,67.56,4.25,112.0,110.0,185.0,EV_108,0.0,830,0.0,DR624372_15,65.0,27134.04,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
307.997,25.0,83.87,5250.0,0,4.0,1,67.55,4.249,105.0,75.0,185.0,EV_108,0.0,840,0.0,DR624372_15,65.0,27134.33,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
304.846,45.0,83.87,5900.0,0,3.988,1,67.53,4.25,118.0,120.0,185.0,EV_108,0.0,850,0.0,DR624372_15,65.0,27134.66,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
308.351,28.0,83.87,5525.0,0,3.992,1,67.5,4.25,110.5,85.0,185.0,EV_108,0.0,860,0.0,DR624372_15,65.0,27134.97,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
306.493,24.0,83.87,5400.0,0,3.985,1,67.5,4.248,108.0,95.0,185.0,EV_108,0.0,870,0.0,DR624372_15,65.0,27135.27,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
310.927,18.0,83.87,4750.0,0,4.005,1,67.48,4.25,95.0,45.0,185.0,EV_108,0.0,880,0.0,DR624372_15,65.0,27135.53,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
309.003,22.0,83.87,5100.0,0,3.995,1,67.46,4.248,102.0,65.0,185.0,EV_108,0.0,890,0.0,DR624372_15,65.0,27135.81,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
307.59,26.0,83.87,5325.0,0,3.99,1,67.44,4.245,106.5,80.0,185.0,EV_108,0.0,900,0.0,DR624372_15,65.0,27136.11,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
310.331,19.0,83.87,4900.0,0,4.002,1,67.42,4.25,98.0,50.0,185.0,EV_108,0.0,910,0.0,DR624372_15,65.0,27136.38,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
305.728,25.0,83.87,5475.0,0,3.988,1,67.39,4.245,109.5,88.0,185.0,EV_108,0.0,920,0.0,DR624372_15,65.0,27136.68,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
310.062,18.0,83.87,4800.0,0,4.008,1,67.38,4.25,96.0,42.0,185.0,EV_108,0.0,930,0.0,DR624372_15,65.0,27136.95,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
308.173,23.0,83.87,5200.0,0,3.992,1,67.36,4.246,104.0,72.0,185.0,EV_108,0.0,940,0.0,DR624372_15,65.0,27137.24,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
309.478,24.0,83.87,5250.0,0,3.995,1,67.34,4.248,105.0,65.0,185.0,EV_108,0.0,950,0.0,DR624372_15,65.0,27137.53,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
304.626,45.0,83.87,5600.0,0,3.985,1,67.32,4.25,112.0,110.0,185.0,EV_108,0.0,960,0.0,DR624372_15,65.0,27137.84,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
311.616,0.0,83.87,5100.0,0,4.01,1,67.32,4.252,102.0,-45.0,185.0,EV_108,0.05,970,35.0,DR624372_15,65.0,27138.13,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
312.452,20.0,83.87,5300.0,0,4.015,1,67.31,4.25,106.0,48.0,185.0,EV_108,0.0,980,0.0,DR624372_15,65.0,27138.42,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
307.971,42.0,83.87,5700.0,0,3.99,1,67.3,4.248,114.0,95.0,185.0,EV_108,0.0,990,0.0,DR624372_15,65.0,27138.74,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
310.829,0.0,83.87,5000.0,0,4.005,1,67.28,4.25,100.0,-35.0,185.0,EV_108,0.06,1000,25.0,DR624372_15,65.0,27139.02,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
306.105,35.0,83.87,5400.0,0,3.995,1,67.26,4.24,108.0,105.0,185.0,EV_108,0.0,1010,0.0,DR624372_15,65.0,27139.32,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
312.952,0.0,83.87,4900.0,0,4.01,1,67.25,4.245,98.0,-42.0,185.0,EV_108,0.04,1020,30.0,DR624372_15,65.0,27139.59,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
306.22,48.0,83.87,5750.0,0,3.98,1,67.25,4.24,115.0,115.0,185.0,EV_108,0.0,1030,0.0,DR624372_15,65.0,27139.91,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
