id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR750860,DR750860_1,388.5,55.2,88.69,4.15,4.13,35.0,33.5,0,90.0,1,25.64,0.0,4500.0,D,35.0,0.0,0,00,EV_108,SimuProA-3,76975.25,199.98,210.0
DR750860,DR750860_1,388.178,62.5,88.68,4.14,4.12,35.1,33.6,10,92.5,1,25.64,0.0,4625.0,D,42.0,0.0,0,00,EV_108,SimuProA-3,76975.51,199.98,210.0
DR750860,DR750860_1,385.838,78.1,88.66,4.13,4.1,35.3,33.7,20,95.0,1,25.64,0.0,4750.0,D,55.0,0.0,0,00,EV_108,SimuProA-3,76975.77,199.98,210.0
DR750860,DR750860_1,384.483,82.4,88.64,4.12,4.09,35.5,33.8,30,96.5,1,25.64,0.0,4825.0,D,58.0,0.0,0,00,EV_108,SimuProA-3,76976.04,199.98,210.0
DR750860,DR750860_1,383.094,85.1,88.64,4.11,4.08,35.7,33.9,40,97.8,1,25.64,0.0,4890.0,D,62.0,0.0,0,00,EV_108,SimuProA-3,76976.31,199.98,210.0
DR750860,DR750860_1,381.758,88.6,88.6,4.1,4.07,35.9,34.0,50,99.2,1,25.64,0.0,4960.0,D,65.0,0.0,0,00,EV_108,SimuProA-3,76976.59,199.98,210.0
DR750860,DR750860_1,380.614,91.3,88.57,4.09,4.06,36.1,34.1,60,100.5,1,25.64,0.0,5025.0,D,68.0,0.0,0,00,EV_108,SimuProA-3,76976.87,199.98,210.0
DR750860,DR750860_1,379.42,94.8,88.54,4.08,4.05,36.3,34.2,70,101.2,1,25.64,0.0,5060.0,D,70.0,0.0,0,00,EV_108,SimuProA-3,76977.15,199.98,210.0
DR750860,DR750860_1,378.946,93.2,88.5,4.07,4.04,36.5,34.3,80,100.8,1,25.64,0.0,5040.0,D,68.0,0.0,0,00,EV_108,SimuProA-3,76977.43,199.98,210.0
DR750860,DR750860_1,378.573,95.4,88.45,4.07,4.04,36.65,34.4,90,101.5,1,25.64,0.0,5075.0,D,70.0,0.0,0,00,EV_108,SimuProA-3,76977.71,199.98,210.0
