id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR459854,DR459854_15,374.581,-30.0,63.31,4.08,4.03,62.97,53.69,0,25.0,1,38.84,0.008,1700.0,D,0.0,65.0,0,00,EV_108,SimuProB-3,134051.35,169.56,185.0
DR459854,DR459854_15,380.204,55.0,63.28,4.076,4.026,62.98,53.7,10,35.0,1,38.84,0.0,2300.0,D,40.0,0.0,0,00,EV_108,SimuProB-3,134051.45,169.56,185.0
DR459854,DR459854_15,375.058,15.0,63.26,4.072,4.022,62.99,53.71,20,10.0,1,38.84,0.001,700.0,D,10.0,20.0,0,00,EV_108,SimuProB-3,134051.48,169.56,185.0
DR459854,DR459854_15,374.431,8.0,63.24,4.07,4.02,63.0,53.72,30,5.0,1,38.84,0.0,350.0,D,0.0,10.0,0,00,EV_108,SimuProB-3,134051.49,169.56,185.0
DR459854,DR459854_15,379.023,45.0,63.24,4.074,4.024,63.01,53.73,40,20.0,1,38.84,0.0,1400.0,D,30.0,0.0,0,00,EV_108,SimuProB-3,134051.55,169.56,185.0
DR459854,DR459854_15,378.763,60.0,63.21,4.075,4.025,63.02,53.74,50,30.0,1,38.84,0.0,2000.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,134051.63,169.56,185.0
DR459854,DR459854_15,372.792,-35.0,63.2,4.085,4.035,63.03,53.75,60,15.0,1,38.84,0.009,1000.0,D,0.0,75.0,0,00,EV_108,SimuProB-3,134051.67,169.56,185.0
DR459854,DR459854_15,381.186,50.0,63.19,4.078,4.028,63.04,53.76,70,25.0,1,38.84,0.0,1700.0,D,35.0,0.0,0,00,EV_108,SimuProB-3,134051.74,169.56,185.0
DR459854,DR459854_15,377.902,65.0,63.18,4.072,4.022,63.05,53.77,80,40.0,1,38.84,0.0,2800.0,D,50.0,0.0,0,00,EV_108,SimuProB-3,134051.85,169.56,185.0
DR459854,DR459854_15,372.822,-25.0,63.16,4.08,4.03,63.06,53.78,90,15.0,1,38.84,0.007,1050.0,D,0.0,60.0,0,00,EV_108,SimuProB-3,134051.89,169.56,185.0
DR459854,DR459854_15,380.22,40.0,63.16,4.075,4.025,63.07,53.79,100,25.0,1,38.84,0.0,1750.0,D,30.0,0.0,0,00,EV_108,SimuProB-3,134051.96,169.56,185.0
DR459854,DR459854_15,376.628,55.0,63.13,4.07,4.02,63.08,53.8,110,35.0,1,38.84,0.0,2300.0,D,40.0,0.0,0,00,EV_108,SimuProB-3,134052.06,169.56,185.0
DR459854,DR459854_15,371.287,-20.0,63.13,4.075,4.025,63.09,53.81,120,20.0,1,38.84,0.006,1400.0,D,0.0,45.0,0,00,EV_108,SimuProB-3,134052.11,169.56,185.0
DR459854,DR459854_15,378.602,60.0,63.11,4.068,4.018,63.1,53.82,130,30.0,1,38.84,0.0,2000.0,D,45.0,0.0,0,00,EV_108,SimuProB-3,134052.2,169.56,185.0
DR459854,DR459854_15,375.807,45.0,63.09,4.072,4.022,63.11,53.83,140,38.0,1,38.84,0.0,2660.0,D,42.0,0.0,0,00,EV_108,SimuProB-3,134052.31,169.56,185.0
DR459854,DR459854_15,372.065,-30.0,63.07,4.078,4.028,63.12,53.84,150,18.0,1,38.84,0.008,1260.0,D,0.0,55.0,0,00,EV_108,SimuProB-3,134052.36,169.56,185.0
DR459854,DR459854_15,378.26,50.0,63.05,4.07,4.02,63.13,53.85,160,32.0,1,38.84,0.0,2240.0,D,48.0,0.0,0,00,EV_108,SimuProB-3,134052.44,169.56,185.0
