actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
183.46,109.5,EV_108,185.0,DR424318,700,0.0,26439.44,4670.0,EV_108,DR424318_5,39.0,3.526,65.0,345.94,0.0,0.0,83.87,0,69.99,65.0,1,SimuProB-3,D,132.4,4.151
183.46,115.2,EV_108,185.0,DR424318,710,0.0,26439.76,4910.0,EV_108,DR424318_5,58.0,3.524,65.0,344.782,0.0,0.0,83.87,0,69.98,65.0,1,SimuProB-3,D,148.6,4.153
183.46,111.8,EV_108,185.0,DR424318,720,0.0,26440.07,4760.0,EV_108,DR424318_5,41.0,3.528,65.0,346.267,0.0,0.0,83.87,0,69.94,65.0,1,SimuProB-3,D,118.5,4.152
183.46,113.2,EV_108,185.0,DR424318,730,0.0,26440.38,4830.0,EV_108,DR424318_5,45.0,3.525,65.0,345.528,0.0,0.0,83.87,0,69.92,65.0,1,SimuProB-3,D,135.4,4.153
183.46,116.5,EV_108,185.0,DR424318,740,0.0,26440.71,4970.0,EV_108,DR424318_5,55.0,3.524,65.0,344.925,0.0,0.0,83.87,0,69.9,65.0,1,SimuProB-3,D,142.1,4.154
183.46,112.0,EV_108,185.0,DR424318,750,0.0,26441.02,4780.0,EV_108,DR424318_5,40.0,3.527,65.0,346.127,0.0,0.0,83.87,0,69.88,65.0,1,SimuProB-3,D,120.3,4.152
183.46,113.5,EV_108,185.0,DR424318,760,0.0,26441.34,4840.0,EV_108,DR424318_5,42.0,3.526,65.0,346.338,0.0,0.0,83.87,0,69.85,65.0,1,SimuProB-3,D,128.5,4.153
183.46,118.2,EV_108,185.0,DR424318,770,0.0,26441.66,5050.0,EV_108,DR424318_5,62.0,3.523,65.0,343.937,0.0,0.0,83.87,0,69.83,65.0,1,SimuProB-3,D,152.3,4.155
183.46,110.5,EV_108,185.0,DR424318,780,0.0,26441.97,4710.0,EV_108,DR424318_5,38.0,3.527,65.0,346.401,0.0,0.0,83.87,0,69.82,65.0,1,SimuProB-3,D,115.8,4.152
183.46,114.2,EV_108,185.0,DR424318,790,0.0,26442.29,4870.0,EV_108,DR424318_5,45.0,3.525,65.0,345.819,0.0,0.0,83.87,0,69.8,65.0,1,SimuProB-3,D,135.6,4.153
